ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are wise, you should go to the place where your father is. That is the right thing for you.",john_AC86BE0F_output (5),,13.90046546869562,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when you were going to farm, you saw a strange animal lying on the ground, and you thought it was dead, but when you looked closely you realized it was still breathing and its body was warm.",john_AC86BE0F_output (5),,20.758155066964054,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”",The child who is not taught by his father will be taught by the world.,john_AC86BE0F_output (5),,15.164917973185215,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known that the vulture was like that, I would not have looked at it at all.",john_AC86BE0F_output (5),,12.854405939553052,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","The child said that he went to the farm with Jacob and they found some yams. They roasted them, and when they were done, they shared them equally. Then he said he was full and would not eat anymore.",john_AC86BE0F_output (5),,29.35429783891036,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are not there, it is very difficult for us to live without you. We need you.",output_JA-4,,15.097528818896913,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you had not gone, the debt that your father left behind would have been paid, but now it is your responsibility to pay it, and you must also take care of your father's house.",output_JA-4,,19.194100497899775,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The child who is not taught by the parent will be taught by the world, and it will not be gentle in teaching them.",output_JA-4,,19.855851774906544,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you had not come to meet me, I would not have seen you, and if I had not seen you, I would not have known you.",output_JA-4,,17.06269873792988,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that the day Jacob’s brother came to meet him was not a good day. If it had been good, they would not have met each other like that. That is why he does not want to see him again.",output_JA-4,,26.996211162347354,6.481236440245939,4.653986240388508
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","O berɔ pɛɛro ja ŋɔ, “Esɔɔ hen kpelaa?” O ɡe sɛh ŋɔ, “Ɔɔh, menee.”","The man asked his wife, “Did you cook the beans?” She answered him, “Yes, I did.”",output-onesimus_004,0.21051878,28.494411601834535,6.481236440245939,4.653986240388508
"I could easily hurt you, but the God your father worshiped has warned me not to make any threats or promises.","N fe dɔ ŋwɛnɛ kɛŋɔ ń won ɛɛ wechɔɡa, kɛ dɛ jwaana ne la, Korowii he mɛɛ aa tomɔ la kah mɛ ŋɔ n bɛ hen aah ŋwɛnɛ bɛlbwa ta.","When the time came for them to leave, they said goodbye to each other, and Korowii went back to his house while they went to their own homes.",output-onesimus_004,0.056519985,18.872834445917274,6.481236440245939,4.653986240388508
"Esau, also known as Edom, had many descendants.",Kenii Esɔ baa bera dɛɛ yerɔ Edom la bii ne o naanar waa do.,Kenii Esɔ came and stayed in Edom land and gave birth to a child there.,output-onesimus_004,0.6157487,17.878037402466482,6.481236440245939,4.653986240388508
"While Joseph was in prison, both the king's personal servant and his chief cook made the king angry. So he had them thrown into the same prison with Joseph.","asɛ dɛ laɡ ba do dea. Nomoa waa chɔ nɛra baa dɛ daah kooro dem la, o deemii o kpɔ ba do. A ɡɛ dea la binii ba lawɛ Josef ɡe do.","He went to the farm. When he got there he saw that the animals had destroyed the whole farm, he was very surprised. He went and told his friend Josef about it.",output-onesimus_004,0.38071567,23.701975559506675,6.481236440245939,4.653986240388508
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Asɛ ɔmee lawɔ o ŋɔ, “Bonɔ ɔma kɛrɛdɛ! Bonɔ ɛɛ ɛ Korowii demii. Bonɔ ɛ doonyoa baa kpɔ o ta dɛɛ kaa nyundua.”","He said to his wife, “Bring my cutlass! Bring it, it is Korowii’s child. Bring it so I can go and see what is crying in the bush.”",output-onesimus_004,0.35812762,16.977261764591365,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are wise, you should know that your mother is your home. Let her be your guide.",onesimus_7C821E01_Dec 01 output,,15.515887198270459,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when you were going to farm, you left your child with an old woman, and she gave the child to her daughter, and she took the child to the hospital and her daughter gave birth.",onesimus_7C821E01_Dec 01 output,,19.674707902995532,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The child who is not taught by the parent will be taught by the world, and it is better for the parent to teach the child.",onesimus_7C821E01_Dec 01 output,,19.53637489392462,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known that the vulture was like that, I wouldn't have looked at it at all.",onesimus_7C821E01_Dec 01 output,,12.854405939553052,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that he went to the farm with Jacob and they found some yams. He did not eat them, he saw that they were rotten and so he left them. He said he came back, he did not take any.",onesimus_7C821E01_Dec 01 output,,24.513557264849346,6.481236440245939,4.653986240388508
"while I am here at the well. When a young woman comes out to get water, I'll ask her to give me a drink.","Gel bule nɔ maa baa che o nyoa nɔ, tolo bɛlbwa waa ba dɛ́ ba dɔ nee ásɛ n soŋo ŋɔ ó tɛ mɛ nee tama ń nyɔ la,","Let the one who knows how to kill come and kill it, so that the others may eat and be satisfied, for it is not good for one person to eat alone and leave the rest hungry.",output_jonathan,0.19353715,22.529922328714072,6.481236440245939,4.653986240388508
"Potiphar's wife grabbed hold of his coat and said, “Make love to me!” Joseph ran out of the house, leaving his coat there in her hands.","Belaa haah la ta lawɛ o yal kpoŋe dɛ ŋɔ, “Gel n ne he chɔ.” O ta sɛɛh, dɛ yo lɛ o te dɛ chwa le buse, asɛ a ka o yal la do haah la nɔn ta.","If a child does not listen to advice, they say, “Let me go and see.” They go like that, and when they return with a broken leg, then they will listen to advice.",output_jonathan,0.10226599,19.432837787057785,6.481236440245939,4.653986240388508
"Abram believed the Lord, so the Lord was pleased with him and accepted him. The Lord Makes Another Promise to Abram","Belaa o yarada Korowii, asɛ Korowii che o yarada ta dɛ lɛo kɛ nɛndɛɛɡe o waa su o siwi.","The Korowii people say that the Korowii language is difficult to learn, but once you know it, it is sweet.",output_jonathan,0.013754169,14.868997814022256,6.481236440245939,4.653986240388508
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",Elam Kooro Kedolaoma ne Goiim Kooro Tidal ne Sina Kooro Amrafɛl dɛ Elasar Kooro Areɔk. Koranar banue ne koranar banaarɛɛ yoa.,"Elam king Kedolaoma, Goiim king Tidal, and Shinar king Amrafel allied with Ellasar king Arioch. They marched out and conquered the cities.",output_jonathan,0.6190956,27.240608738354656,6.481236440245939,4.653986240388508
"Ephron was sitting there near the city gate, when Abraham made this request, and he answered,","Anee Efron chaŋe Abraham o bala Hiti tena baa soɡe bwɛɛ la doonyoa la sie dɛ ŋɔ,","And Efron said to Abraham, “Take the land for yourself, the field is yours, and the cave that is in it is yours,",output_jonathan,0.5754926,23.25217923205413,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are wise, you should go and tell your father. Let him know about it.",output_JA-2,,16.652049833564185,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you go to the farm tomorrow, take the cutlass that is lying there, because it is not good to leave it there, because the owner might come and look for it.",output_JA-2,,20.563472994945098,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”",The child who is not taught by the father will be taught by the world.,output_JA-2,,14.483632951130307,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you want to know the truth about a person, live with them.",output_JA-2,,12.312427617593176,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that the day Jacob’s brother came to meet him was not a good day. He did not lie, he saw trouble coming to meet him, that is why he said it. That is why he said it, he knew it would happen.",output_JA-2,,23.698991115615357,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are hungry, go quickly to the farm and bring some yams. That is what you should do.",gerhardt_8019BE0D_output_WsImHC,,16.82647111314413,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you go to the farm tomorrow, bring the hoe that is lying there, because that hoe belongs to your brother, and he needs it to weed his millet.",gerhardt_8019BE0D_output_WsImHC,,17.836592907412264,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The child who does not listen to advice will one day regret it, and the elder who does not give advice will also regret it.",gerhardt_8019BE0D_output_WsImHC,,15.72907800943504,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known the vulture was like that, I wouldn’t have called it a bird.",gerhardt_8019BE0D_output_WsImHC,,13.674419756094464,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that the day Jacob’s brother came to meet him was not a good day. He did not lie, he saw trouble coming to meet him, that is why he said it. That is why he said it, he knew it would happen.",gerhardt_8019BE0D_output_WsImHC,,23.698991115615357,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, he was not there, he had gone far away to the farm and he came. They asked about him.",Dec 02 output,,18.900912339301634,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you go to the farm tomorrow, take the cutlass that is lying there, because it is not good for a child to use, because it will cut the child’s hand or foot.",Dec 02 output,,20.763383211742827,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The child who is not taught by the parent will be taught by the world, and it is better for the parent to teach the child.",Dec 02 output,,19.53637489392462,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known that the frog was like that, I wouldn’t have married it.",Dec 02 output,,11.594224150792623,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that the day Jacob’s brother came to meet him was not a good day. If it were not so, they would have seen a fight, because that was what he wanted. Because he was angry, he wanted to fight.",Dec 02 output,,27.33685874972016,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are hungry, go quickly to the house and eat. Do not wait for anyone.",john_567A83BD_output (1),,15.755052745621532,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when you go to the farm, do not let the child follow you and eat unripe fruit, because it will hurt the child's stomach, because seeing money is not as good as seeing your child healthy.",john_567A83BD_output (1),,19.612888748937483,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The child who is not taught by the parent will be taught by the world, and it is better for the parent to teach the child.",john_567A83BD_output (1),,19.53637489392462,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known that the toad was like that, I would not have married it.",john_567A83BD_output (1),,11.759240829160662,6.481236440245939,4.653986240388508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said that the day Jacob left him he had no child. But now, he sees that he has become like a child. And he said he is happy, he has seen his child.",john_567A83BD_output (1),,21.03496863327211,6.481236440245939,4.653986240388508
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Belaa Korowii ba Abram be dɛ ba ŋɔ, “Harɛ nɔɔ mɛɛ ba kpɔe tɛ he naanar.” Anomanta, Abram pa bwea dawɛ dɔŋa nɛ bobɛl, dɛ kwaa saraha kon dɛ kpoo kwaa dɛɛ tɛ Korowii bela, kpɔe Korowii aa kpɔ o te baɡlo la wa.","The Korowai said to Abram, “We will not see you again tomorrow.” So Abram quickly packed his things and left, and the Korowai never saw him again; they say he went to the city.",output_mich001,0.4356919,25.962542218364028,6.481236440245939,4.653986240388508
"Noah took a male and a female of every living creature with him,","Korowii kontaala te bɛlbwa, anneena ne ambalaa ja Nowa nɛ dɛ jo daka la bini,",The old people say that the world was created by God and everything that is in it.,output_mich001,0.29296994,22.824089637007276,6.481236440245939,4.653986240388508
"Then the man asked, “What is your name?” “Jacob,” he answered.","Baa la bɔɔro ŋɔ, “He sɔne ɛrɔɔ?” Anee o ŋɔ, “N sɔne Jekɔb.”","He asked this man, “What is your name?” And he said, “My name is Jacob.”",output_mich001,0.926086,48.66406379097752,6.481236440245939,4.653986240388508
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Waa soɡe le waa wola sewɛ mɔɔ la, o kɛ bii o ne o sɛnanar bane aa bera dɔ ja la koŋkwaare, asɛ dɛ ta ba ŋwɛnɛ ba kaa wee leebɔr pera dɛ le Aesek jwɛh.","It is said that in the time of our ancestors, a child was born who grew up to be very wise, and people often compared his wisdom to that of Aesop's fables.",output_mich001,0.25300112,19.304423924150914,6.481236440245939,4.653986240388508
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Baa kpoo ba tonɛ la, Jekɔb bibaala baa kaa la jo bwɛɛ la bini dɛ pa ba komɛlbwa dɛ kpɔ tɔ ɡuɡra baa ɡuɡri ba nimambie dɛ lawɔ chɔ la wel.","When they arrived there, Jacob's daughters came to where the people were and saw that the land was good, so they asked their father to give it to them as their inheritance.",output_mich001,0.67319155,31.37444136520705,6.481236440245939,4.653986240388508
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are wise, you should listen to the elders and follow their advice. That is the right thing for you to do.",john_AA1B9A68_output (9),,17.476186514677984,6.481236440245939,4.653986240388508
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, when you were going to farm, you left your child sleeping at home, and the house caught fire and burned the child, and you saw the bones but did not see the child or its ashes.",john_AA1B9A68_output (9),,21.7662463708891,6.481236440245939,4.653986240388508
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”",The child who is not taught by the father will be taught by the world.,john_AA1B9A68_output (9),,14.483632951130307,6.481236440245939,4.653986240388508
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If I had known that the child would die, I would not have given birth.",john_AA1B9A68_output (9),,10.778923673052228,6.481236440245939,4.653986240388508
