ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,john_AC86BE0F_output (5),,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"Then Jesus was led by the soldiers to the governor's palace, and the whole cohort was there. Pilate asked Jesus",john_AC86BE0F_output (5),,30.847572508866506,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,output_JA-4,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, maybe it's the work of the gods or the child is sick. What medicine can I give it?",output_JA-4,,21.633896489465137,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",output_JA-4,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","God created us and put us in the world, and he gave us everything and told us to live in it.",output_JA-4,,21.0423356763823,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,output_JA-4,,25.27255334869257,25.965358893403383,4.543768545994064
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Xegi banama gi bɛdimɛ ni mlɔ ko mlɔ kyɛ mlɛdimɛ nɔ ɛ, mlakígyo le edi si Aya aatsa liʋɛ tɔtɔ ɔki mlɔ ɔ. Lɛ ese linu si ligbãzeze lɛ klɔ elu lilɛ babɔgyɔ ba fɛ mɛ ɛ.","The old woman and the children went to the farm, but they didn't meet the farmer there, because he had gone to Aya's place to buy a chicken. The woman and the children were left alone at home, and they were very hungry.",output-onesimus_004,0.006937539,16.448013698598793,25.965358893403383,4.543768545994064
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Lɛ loso e, mlakíse lifu u. Lɛ ese linu si, mlɛŋa kedzi isani abia likpi. Yesu yɛ su kudradra ni yɛ kugbegbe","The book is on the table. The dog is very big, it is as big as a donkey. Jesus is good to us and loves us",output-onesimus_004,0.3611355,13.869375292094697,25.965358893403383,4.543768545994064
"Jesus left and went into one of their synagogues,","Agi Yesu asɛ niklɔ ɛ, atrɛ ní Yudanɛ ma ɔtsaklɔ.","Jesus Christ was born, he was betrayed by Judas to be killed.",output-onesimus_004,0.46123016,16.965942760853444,25.965358893403383,4.543768545994064
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Lɛ banama gi beze ní yɛ su i, ba mɛ tole asi Yesu si, “Dike, wone ni wɔ beneminyime ba balɛ ní oŋwe no, gi bɛɛpɛ si beegu kunugu ni wo o.”","The people who were there at the time said to Jesus, ""Teacher, this woman was caught in the act of committing adultery, right in the act.""",output-onesimus_004,0.526084,21.537203620343533,25.965358893403383,4.543768545994064
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Lɛ ese linu si asi yɛ isu ya si, “Xe màtani yɛ liwu le ɔgyurɔ lɔ tètè kugbɔnɔ ko e, maayɔ.”","The one who is going to the river says, ""When I arrive at the river, I will throw a stone into it, and it will splash.""",output-onesimus_004,0.18459406,20.700446950411816,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,onesimus_7C821E01_Dec 01 output,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",onesimus_7C821E01_Dec 01 output,,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",onesimus_7C821E01_Dec 01 output,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,onesimus_7C821E01_Dec 01 output,,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,onesimus_7C821E01_Dec 01 output,,25.27255334869257,25.965358893403383,4.543768545994064
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","Pɔ̀ gi Okusi ye etiku tɔ yidi bababa ba ɛ, amɔ onyime ɔtɔ gi ɔ́kpɛ kudzɛgbanɔɔ liwu le e.","The chief of Okusi and his elders were sitting under a tree, and the young man was sitting on a separate stool beside them.",output_jonathan,0.18696293,21.2756628812714,25.965358893403383,4.543768545994064
Jesus and his disciples crossed the lake and brought the boat to shore near the town of Gennesaret.,Yesu ni yɛ badɔkpasi ba bɛtsa limu ne lɛ beple eku ní Genesaret kesea mɛ; lɛ bɛka katapokpaa ní limu ne kutu yɔ ɛ.,"Jesus got into a boat and sat down, while the crowd was on the land at the shore of the lake of Gennesaret.",output_jonathan,0.810022,40.05102138207789,25.965358893403383,4.543768545994064
"He told them, “The Scriptures say, ‘My house should be called a place of worship.’ But you have turned it into a place where robbers hide.”","Lɛ asi ba si, “Bɛŋwlimi kpɛ ni Aya yɛ liboe le me sì Aya apani sì, ‘Mɛ Lisɔligba lɛ ɛ, biaxwa lɛ si, ligba gi biazesumu me ní lɛ mɛ ɛ. ‘Pɔ̀ mlɛ kɔ lɛ ɛbitɛ okpokɔ ki beze ba!”","They said, ""Tell Aya that the one who is coming to Aya's home says, 'I am Lisɔligba, the child is mine, the child's mother is in my hands.' 'Don't let him come and take the child away from me!""",output_jonathan,0.32783195,17.374339372848414,25.965358893403383,4.543768545994064
"Jesus decided to ask some of his disciples to go up on a mountain with him, and they went.","Gi Yesu asɛ ní klɔ ɛ, emu ketokpa katɔ lɛ axwa banama gi apɛ ɛ, lɛ bɛba yɛ klɔ ɛ.","Jesus said to them, the one who wants to be first among you, will be the last of all and your servant.",output_jonathan,0.348141,22.7622245164317,25.965358893403383,4.543768545994064
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Lɛ Yesu ebu le onu si, “Kitɛ mɛ abla bebi ba bɛnyani xe béte Aya kyɛ na a! Mleʋi si mibitɛ linugutseboe! Owo lítra ba lɛ mɛ ɛ! Linugutseboe tile gi biaki mlɔ ɛ, lɛ ko linu Yona oboedoplɛɛ su linugutseboe le e.","Jesus said to them, ""A wicked and adulterous generation asks for a sign! But none will be given it except the sign of the prophet Jonah.""",output_jonathan,0.7259609,38.64830645249133,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,output_JA-2,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",output_JA-2,,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",output_JA-2,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,output_JA-2,,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,output_JA-2,,25.27255334869257,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,gerhardt_8019BE0D_output_WsImHC,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",gerhardt_8019BE0D_output_WsImHC,,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",gerhardt_8019BE0D_output_WsImHC,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,gerhardt_8019BE0D_output_WsImHC,,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,gerhardt_8019BE0D_output_WsImHC,,25.27255334869257,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,Dec 02 output,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",Dec 02 output,,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",Dec 02 output,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","God created the world and everything in it, including the mountains and rivers that we see.",Dec 02 output,,20.504590801485676,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,Dec 02 output,,25.27255334869257,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,john_567A83BD_output (1),,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I give it?",john_567A83BD_output (1),,21.3263244732609,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",john_567A83BD_output (1),,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,john_567A83BD_output (1),,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,john_567A83BD_output (1),,25.27255334869257,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,john_AA1B9A68_output (9),,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",john_AA1B9A68_output (9),,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",john_AA1B9A68_output (9),,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's life on this earth.,john_AA1B9A68_output (9),,20.70249431571107,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"Then Jesus was led by the soldiers to the governor's palace, and the whole cohort was there. Pilate asked Jesus",john_AA1B9A68_output (9),,30.847572508866506,25.965358893403383,4.543768545994064
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",The book of the prophet Jeremiah is in the Bible.,Dec 07 output,,34.1974955018017,25.965358893403383,4.543768545994064
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The child is crying and I don't know what to do; I've given it food and water but it refuses, and I don't know what's wrong with it, perhaps it's the work of the gods that's affecting it. What medicine can I use to heal it?",Dec 07 output,,21.84290402061142,25.965358893403383,4.543768545994064
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","The one who is in heaven is the one who will help us, the one who is on earth is the one who will trouble us.” He said this to the Pharisees who were with Jesus and were trying to test him",Dec 07 output,,22.95374392700607,25.965358893403383,4.543768545994064
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.",God created us and put us on this earth and gave us everything including Noah's ark.,Dec 07 output,,19.662315587745375,25.965358893403383,4.543768545994064
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,Then Jesus was led by the soldiers to the great hall and the whole battalion was gathered there. Pilate asked Jesus,Dec 07 output,,25.27255334869257,25.965358893403383,4.543768545994064
