ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Abitɛ lɛ nite tɔ yiki liboe lɛ gi Aya yɛ oboedoplɛ Yesaya apani i liba lɛ mɛ si, “Akɔ blɔ kubotsobotsoo atrɔ isu ya aʋa lɛ etu blɔ bànya ʋa.” Banɔ tiaʋa bɛpɛ si biakuni Yesu kude","Because when they came to the place called Golgotha, which means ""The Place of the Skull,"" they gave Jesus wine mixed with gall to drink, but when he tasted it, he refused to drink it. Then they crucified him.",output_proprietary_batch1,1.2642975505530563,20.971676655651677,11.117987103102367
"After Jesus left in a boat with his disciples,",Yesu emu eku ní katapokpaa mɛ lɛ yɛ badɔkpasi ba bekuni yɛ kude e.,Jesus went to the synagogue and taught the people on the Sabbath day.,output_proprietary_batch1,2.8398387225677895,17.038210104514683,9.939024413541237
Not far from there a large herd of pigs was feeding.,Iha kisrɛsrɛ ɛtɔ iizɛŋa bidɔ mɛ ní niklɔ ɔza lɔ.,The old woman is teaching the children how to cook soup.,output_proprietary_batch1,3.3864985683445354,14.520808598167207,8.953653583255871
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Agi Yesu eti eku ní kepea mɛ ɛ, benyime tiaʋa ba klɔ gi ba bimbi ʋe bini i bɛba yɛ klɔ, lɛ eʋi ba si, “Mlɛzi lɛ aʋa ɛɛŋa si maatani mlɔ bimbi ʋe kudra na?” Bebu le onu si, “Ee, Ɔkaɛ.”","When Jesus asked them this question, they remembered that they had no bread with them except one loaf, and they said to each other, ""It is because we have no bread."" He knew what they were saying and said to them, ""Why are you talking about having no bread?""",output_proprietary_batch1,2.379201851334088,25.864871870743634,14.122036861038861
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Lɛ asi yɛ badɔkpasi ba si, ɔnyrɔ nɔ mɛ bidɔ mɛ bisrɛ, pɔ̀ baxwɛwa gi biakpɛ ʋɛ likpɔ básrɛ ɛ.","When the time for them to marry came, the man did not want to marry, because they had not yet found a wife for him to marry.",output_proprietary_batch1,1.943043650185126,15.884572117341255,8.91380788376319
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Beneminyime biakpɛ ba beneminyime ní awla tɔ beye; lɛ bebika batɔ kyɛ biabitɛ nite ke tsini ba bebi ba su u, bebi biayɔ kedu ní ba bapɔnɛ ba su gi biaki biaye ba a.","When people gather together, they discuss their affairs; but if there are some who do not want them to know what they are doing, they will do those things secretly without their knowledge.",output_proprietary_batch1,1.6207525738139132,23.953814438122993,12.787283505968453
"Students are not better than their teacher, and slaves are not better than their master.",Ɔdɔkpasibi ɔtɔtɔ óʋikeme ɔsani yɛ ɔdɔbasɛ yɛ; lɛ ɛ ɔnɔdzidzi ɔtɔtɔ óʋimu ɔsani yɛ ɔkaɛ ɛ.,A foolish person does not listen to advice; but a wise person listens to instruction.,output_proprietary_batch1,2.719665272174911,13.226562321753393,7.973113796964152
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Tiasɛ kura abia taʋa izɛɛzɛ ɛ? Pɔ̀ libia ɛtɔtɔ litrawɔli dɔ kesea xegi mlɔ ɔka Aya ɔ́ki kudeonu u.,Why did the child refuse to eat the food? Because the food was too hot and burned Aya's mouth.,output_proprietary_batch1,2.3350155441098117,16.738617296222994,9.536816420166403
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Lɛ loso e, mlakíse lifu u. Lɛ ese linu si, mlɛŋa kedzi isani abia likpi. Yesu yɛ su kudradra ni yɛ kugbegbe","When it was evening, the sun had set. When they heard this news, they brought all the sick people to him. Jesus healed many and cast out demons.",output_proprietary_batch1,1.3355980882200826,17.84760035520594,9.591599221713011
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Mlakígyo le edi si kusuyɔ mamanɔ ní kelea mɛ ɛ. Owo, mámani kusuyɔ ɔ, pɔ̀ kusi lɛlɛ kwitraze e.","I cannot do anything for my mother in the village. So, since I cannot do anything, I should work hard.",output_proprietary_batch1,2.352622489487909,20.109341198455397,11.230981843971653
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Ɔniliɛ gi aapɛ si yibu yɛ ligbã nɛ ɛ, aalila lɛ. Pɔ̀ ɔniliɛ gi aalila yɛ ligbã nɛ kɔkpɛ mɛ loso e, aabu le. Liʋɛtsatsa ní Yesu yɛ badɔkpasi kuzɛɛzɛ loso","When a person does something bad to you, forgive them. But when a person does bad to you many times, you should forget it. The disciples asked Jesus how many times",output_proprietary_batch1,4.156282867624861,18.37244352214397,11.264363194884416
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Agi Yohanes aba ɛ azaanya onugu lo lɛ ɔ́ŋwɛ wain kyɛ ɛ; lɛ ɔnɔ kakaa apani si, ‘Ɔfuɛfuɛ zimizi ɔkpasi ní yɛ mɛ!’","When John came to him, he changed water into wine; and he said to the people, 'This is the beginning of miracles!'",output_proprietary_batch1,2.3340245115476215,21.122475440045505,11.728249975796563
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","“ ‘kwikpɛ kudzɛgbanɔ idzi iki mlɔ, pɔ̀ mleyo o. Kwikpɛ ibemidzi i ki mlɔ, pɔ̀ mlébemi i.’","The bird that flies in the sky, you cannot catch it. The bird that perches, you can catch it.",output_proprietary_batch1,2.3575732055675065,14.073102387146164,8.215337796356835
"So God's promise came true, just as Isaiah the prophet had said,","Abitɛ lɛ nite atɔ yikɔ ebu í basɛ si, liboe lɛ gi Aya apani agani yɛ oboedoplɛ Yesaya aʋa ɛ liba lɛ mɛ si:","And so that the word which is written in their law might be fulfilled, the one which the prophet Isaiah spoke about him long ago:",output_proprietary_batch1,3.300809119141885,29.328799256776566,16.314804187959226
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","If your right eye causes you to sin, pluck it out and throw it away from you, for it is better for you that one of your members perish than for your whole body to be thrown into hell."" Then the scribes and Pharisees brought to Jesus a woman caught in adultery",output_proprietary_batch1,1.0155182501165065,23.10955384631936,12.062536048217934
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Kiliɛ gi Yona eze ní bosoe yɛ lipo le me ewe tata ni elesi tata la ɛ, nite ke Ɔnɔɛ Yebi ye fɛ aaze ní sise se me, ewe tata ni elesi tata a.",The reason Jonah was angry and did not want to go there at first was because he knew that God would have mercy on them and forgive them.,output_proprietary_batch1,1.585236384822604,20.10256385153493,10.843900118178768
Some other seeds fell where thornbushes grew up and choked the plants.,Atɔ ɛdɔ ni bibu ʋe me lɛ bibu ʋe biyɛ xe biwe amu vuvu na aʋa lɛ etse e.,The person who does not want to work should not eat food because work is important.,output_proprietary_batch1,2.2869567780619007,18.472133077913803,10.379544927987851
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Matrɔ likla ní lɛ aʋa aki mlɔ si, Aya yɛ banɔ ni beboedoplɛ glegle bɛpɛ si bɛmɔ kidiliɛ gi mlɛɛmɔ ɛ, pɔ̀ bámɔ kudeonu nite e; lɛ bɛpɛ dzɛ si benu eboa la gi mleenu u, pɔ̀ bámɔ kudeonu nite e.” Yesu ebu abee ese ní amu na ogluglu ye su u","When you are invited to a wedding feast, do not sit down in the place of honor, lest someone more distinguished than you has been invited; and he who invited you both will come and say to you, 'Give your place to this person,' and then you will begin with shame to take the lowest place."" Jesus told this parable to those who were invited",output_proprietary_batch1,0.9390482512604309,23.05771698689282,11.998382619076626
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Pɔ̀ gi amɔ liwɔ gagla lɛ ɛ, ese lifu ne ko lɛ ekpese kuwɔli uku ní kuni yo me. Lɛ Petro akpɛ ozi lo si, “Zɛ kímɛ Ɔkaɛ!”","When they saw that the boat was about to sink, they were very afraid and cried out. Then Peter got up and said, ""Peace, be still!""",output_proprietary_batch1,3.358851369497101,29.938454661169434,16.648653015333267
"Jesus asked his disciples to bring the food to him,","Yesu asi ba si, “Kɔlɔ ɛ, mlakɔ la amani mɛ ní ya.”","""Jesus said to them, ""Follow me, and I will make you fishers of men.""""",output_proprietary_batch1,2.3901021968803136,19.535597403442644,10.962849800161479
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","Agi aya banima pɔ ɛ, emu atrɛ ní ketokpa katɔ aʋa yɛ tètè lɛ azɛɛxwa Aya ɛ. Gi ɔlagɔ lɔ ɛna ɛ, Yesu tètè ko eze niklɔ;","When they had sung a hymn, they went out to the Mount of Olives as Jesus had told them. When they arrived there, Jesus said to his disciples;",output_proprietary_batch1,1.8154533256373546,21.252034222054917,11.533743773846135
"They begged him just to let them touch his clothes, and everyone who did was healed.","Lɛ bedu litukpo kesea ɛki yɛ si ɔki kude tɔ banama gi bɛnya ɛ, bagbɔni yɛ liwu le ɔgyurɔ lɔ ko; lɛ banama petee gi bɛgbɔni liwu le e, bɛyɔ ɔ.","If they find a young man who is good and they want to give him their daughter in marriage, they will send a message to his family; if the family agrees to send the message back, they will marry her (to him).",output_proprietary_batch1,1.2370924497617575,20.286397917493325,10.761745183627541
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Pɔ̀ mlɛbasɛ bidɔ si, xe kidɔ kiliɛ obi ɔtɔ awla gi aatani kɛ kukɔpɔni yɛka loo yene e pɔ̀ xe apani si, ‘Aya bidɔ binu i,’","When you are invited to a wedding feast, do not go and sit in the place of honor, because someone more important than you may have been invited, and the host who invited both of you may come and say to you, 'Give this person your seat,'",output_proprietary_batch1,1.0268160753681452,23.80081043707145,12.413813256219798
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","“Mlakífuɛ ni ba; Kuŋupo benu xe bɛgbani kuŋupo o, lɛ xe kaŋupo kɛgbani kaŋupo e, ba tiaʋa pɔ́ biìdɔ eku ní lizokpo me.”","They said to him; Whatever you bind on earth will be bound, and whatever you loose on earth, they will do it according to what you have said in heaven.",output_proprietary_batch1,2.7374353552268276,21.1662286965382,11.951832025882515
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Lɛ yɛ badɔkpasi ba bɛba yɛ klɔ lɛ beʋi ye si, “Wote si eboa la gi wɔpani i eeyeʋi Farisianɛ ma na a?”","""When the chief priests and Pharisees heard his parables, they perceived that he was speaking about them.""",output_proprietary_batch1,2.4689783360287474,23.507761302319395,12.988369819174071
These are what make you unclean. Eating without washing your hands will not make you unfit to worship God. A Woman's Faith (Mark,"Kiboebitɛ liɛ ya elu i, kɛ kizelulu ɔnɔ. Pɔ̀ tɔ ŋa bidɔ awla moplo e, biʋílulu ɔnɔ.” Ɔdzɛ ɔtɔ yɛ kuziŋa","If they begin to do this, then they will do it. When they do all these things, they will complete it. The matter is serious.",output_proprietary_batch1,1.7557381354086663,17.09515712643998,9.425447630924323
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Lɛ Yesu ebu le onu si, “Ɔdzɛ wɔ kuziŋaa kwikeme koŋ! Kidiliɛ gi wɔɛpɛ ɛ kiaba kɛ mɛ ɔki wɔ.” Lɛ ní lipoe lɛ klɔ mɛ ɖi i yebidzɛ ayɔ. Yesu ayɔ nì banyanya glegle","When Jesus heard this, he said, ""You of little faith! Why did you doubt me?"" When he said this, the wind stopped immediately. Jesus then walked on the water.",output_proprietary_batch1,2.89826796679793,23.054167933306072,12.976217950052002
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Banima inugu itse gi bɛmɔ imumu ne gi iigu kunugu yo, banɔ klɔʋiklɔʋi ba gi bɛɛga, bafa ba bɛyɔ ɛga, lɛ kuŋupoo fɛ kwimɔ ɛ. Nite si bɛkpɔ̀ Israel Aya. Yesu aga ni banɔ akpe tiene","When people heard these things and saw the signs, many believed in him, they said he was the Christ, but some doubted it. This is what happened to the people of Israel. Jesus said to them a thousand times",output_proprietary_batch1,6.379977824509035,27.468100238683054,16.924039031596045
"Jesus told them, “Elijah certainly will come and get everything ready.","Yesu ebu le onu si, “Eliya yɛ aatu kuba, kɔ akpɛ kidɔ kakaa likpɔ aplɛ ɛ.","Jesus said to them, ""Elijah will come first, and he will restore all things.""",output_proprietary_batch1,6.585833693600902,36.458975083418,21.52240438850945
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","lɛ apani si, “Ɔkaɛ, di mobinyimee asigaga! Kukpakpanya kuli ní yɛ su u, gi izeegleʋe eku kifu nì kuni me e, nite si izɛɛmɔ ɔzia glegle.","""The leopard said, ""Okay, you young men are foolish! The big tree that you want to cut down, if you cut it and it falls on you, you will say that I did not warn you.""",output_proprietary_batch1,2.299610409863684,22.424953681645015,12.362282045754348
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"lɛ ese linu si lifunu ne kaʋaŋaa kalɛ nite e: ɔʋaŋa ɔtɔ eze e; lɛ liwe etɔ lɛ ɛ, atrɔ si yɛ aga kibɔɛ eboe la mɛ ni yɛ banɔsumu ba.","and they said that the reason they were doing this was: one person said that; and when it happened that way, then they would go and tell the chief about it so that he would know.",output_proprietary_batch1,1.3737889784665156,21.08284826790297,11.228318623184743
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","“Pɔ̀ ɔ́zɛ lɛ ɔki yɛ ɛ. Boŋu i, aki bɛkpɛ yɛ ligba kɔzɛna ni lipoe lɛ klɔ gi aatsa liʋɛ nɛ ɔki yɛ pɔ́ ɛ.","If you see it, don't do it. Because if you do it, the elders will punish you and the matter will become big and you will do it again.",output_proprietary_batch1,1.7577459356554812,18.686425032282635,10.222085483969058
Some people are unable to marry because of birth defects or because of what someone has done to their bodies. Others stay single in order to serve God better. Anyone who can accept this teaching should do so.” Jesus Blesses Little Children (Mark,"Mlenu lɛ ese si, eboe glegle alɛ gi la loso onyime ɔ́tratani ɔdzɛ kugbanɔ ɔ: benyimeatɔ ɛ, bɛpɔ ba si bawɔ ɔdzɛ mɔgbanɔ ɔ; batɔ ɛ banɔ bɛbitɛ ba nite; lɛ benyimeatɔ fɛ bágbani badzɛ kɔkpɛ Aya yɛ Kaʋaŋaa loso o. Ɔniliɛ gi aatani lɛ ese kunu i tɔ ɔzɛ lɛ.” Yesu akrira banuvɔ ba","When you see these things beginning to happen, know that the kingdom of God is near: the fig tree, when you see that it has produced leaves; other trees also sprout their buds; and when the fig tree has spread its branches towards Aya and Kavaŋaa also. Likewise when these things happen, know that it is near."" Jesus answered his disciples",output_proprietary_batch1,0.8681500442380601,24.82709942314516,12.84762473369161
and then they will hand him over to foreigners who will make fun of him. They will beat him and nail him to a cross. But on the third day he will rise from death. A Mother's Request (Mark,"Kɔ bɛkɔ yɛ kpɛ́ awla ɛki banama gi bénu Yudanɛ ɛ. Ba kyɛ ɛ, biakpɛ yɛ kakpaa kɔ bekusi ye e; gɔgɔ ɛ, kɔ beku ye ní ose lo su i. Pɔ̀ liwe tanɛ we le aʋa ɛ, Aya aayɔ ni yɛ ɛ dɔni bekpo ʋa mɛ.” Yakobo ni Yohanes ba onee eʋi kupɔnɔ aki yɛ bebi tiaʋa ba","They went and entered the villages of the Jews. When they arrived, the people received them well; however, they did not accept them as their own. After some time in that place, God called them to go to another place."" Jacob and John were the two brothers who went to preach to them",output_proprietary_batch1,1.106139867280378,25.590677707805536,13.348408787542958
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Yesu edzi aba Yerusalem Kasɔlipea mɛ; lɛ gi azɛɛbasɛ bidɔ mɛ ɛ, kusɔliɔ baka ba ni banɔ tsitsi ba bɛba yɛ klɔ lɛ beʋi ye si, “Kigagla woli wɔmɔ xe wɔɛbitɛ eboa la ya elu u? Lɛ nyaŋwɛ aki wɔ kudeo?”","Jesus went to Jerusalem on the Sabbath; and there was a man there who had been sick for thirty-eight years, and they asked him saying, ""Do you want to be healed so that you can walk again? Or do you have no one?""",output_proprietary_batch1,4.187800027584561,29.037019043795826,16.612409535690194
He then sent more servants than he did the first time. But the renters treated them in the same way.,"Onyimee edzi akpɛ yɛ baxwɛdzɛ dzedze batɔ gi bɛsrɛ sani batɔpu ba, lɛ ɔnyrɔ nɔ aʋa bedidi ba bɛ bitɛ ba nite me ke.","God has given us the power to choose to do good or to do evil, so that we can be judged by our own actions.",output_proprietary_batch1,1.6504045595709425,13.362435344117115,7.506419951844029
"Anyone who stumbles over this stone will be crushed, and anyone it falls on will be smashed to pieces.”","“Ɔniliɛ gi aagleʋe dɔ ní likla ɛlɛ ya aʋa ɛ, avini kukpe kukpe. Pɔ̀ xe likla ɛ lɛ ya lia wɔli dɔ ɔnutɔ aʋa ɛ, liahɔ yɛ pliplipli.”","The person who is learning something new in school, it is very difficult. But when the school finishes and you get work, your heart becomes very light.",output_proprietary_batch1,1.793443763338368,21.254810998801428,11.524127381069897
"But the guests did not pay any attention. Some of them left for their farms, and some went to their places of business.","Pɔ̀ banɔxwaxwa ba báfuɛ ɛ, ba axwɛ na ɔza ko bezee di: batɔ bɛtrɛ ní ba inyrɔ nɛ mɛ, batɔ kyɛ bɛtrɛ ní ba axwɛ na mɛ,","When they had finished eating, they said to him: some believed in his name, some did not believe in him,",output_proprietary_batch1,3.640269476826553,18.102103464883147,10.87118647085485
"And as for people being raised to life, God was speaking to you when he said,","Ableke ní bekpo ʋa kuyɔyɔɔ su i, mlaʋíkla ʋídi liboe lɛ gi Aya asi mlɔ na a? Apani si,","When someone is sick and about to die, what should we do to help them so that they can go to God?",output_proprietary_batch1,2.224972978585352,18.876899392588715,10.550936185587034
"No one was able to give Jesus an answer, and from that day on, no one dared ask him any more questions.","Ɔnɔnɔ ɔ́tani le onu kubu kí Yesu u, lɛ dɔnɔ liwe lɛ klɔ aʋa kɔtsinɔ ɛ, ɔnɔnɔ ɔ́tani yɛ liboeboe kuʋi tɔ ɔ.","When the people saw what Jesus had done, and the child got up and walked, the people were very amazed at him.",output_proprietary_batch1,3.9645132534206886,20.18222591818739,12.07336958580404
