ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am, along with merchants and their goods, said they delivered them to us. They only depend on you for goods.",onesimus_7C821E01_Dec 01 output,,17.139771282337836,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","These are the descendants of Shem, Ham, and Japheth",onesimus_7C821E01_Dec 01 output,,43.72232382542228,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the messenger said to him, “Bring that one to Sarai’s place, and when you see there, what do you see?” Then he answered, “I went there and found Sarai alone.”",onesimus_7C821E01_Dec 01 output,,31.956423567215246,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,My house and the people,onesimus_7C821E01_Dec 01 output,,30.415242866647667,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I have seen you, my wife is with her!"" And he answered, ""Where did you see me with my wife?"" Then he went home alone.",onesimus_7C821E01_Dec 01 output,,24.177904215827127,2.865219607346697,5.930087390761547
"Laban replied, “In our country the older daughter must get married first.","Ka Laban lɛbis ye, “Li ka' tinam malʋŋ ye fʋ nɔk biigi tis sid ka o bier zin'iya.","Now Laban said, ""They do not hear the words of the people from the mouth; these are the true things that they do well.""",output_jonathan,0.27302426,18.78355983552484,2.865219607346697,5.930087390761547
"and said to Ephron, “In front of these witnesses, I offer you the full price, so I can bury my wife. Please accept my offer.”","ka yɛl Efiron ba nifin ye, “M ba', kɛlisima! M bɔɔd ye fʋ kuos paalʋ la tisim ka di'e li ligidi, ka m na nyaŋi mumi m kum anina.”","When Efiron spoke to his people, he said, ""I am here, listen! I have seen what comes from the path of war, which brings death to us, and I pray that my peace may come.""",output_jonathan,0.33457935,20.99687957785553,2.865219607346697,5.930087390761547
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Ka Isaak yɛl Jakob ye, “M biiga, li'elim na ka m si'isi fʋ gɔs ka baŋ ye fʋ sid anɛ Esau bɛɛ ka' Esau.”","And Isaac said to Jacob, ""I have heard that they said let me prepare for the journey, that you come for much food and for Esau.""",output_jonathan,0.58895475,27.33438969406378,2.865219607346697,5.930087390761547
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.",Midian biis da anɛ Efa nɛ Efer nɛ Hanok nɛ Abida nɛ Eldaa. Bama wʋsa da anɛ Ketura yaas.,"Midian and the rest are Efa, Efer, Hanok, Abida, and Eldaa. These people are Ketura's.",output_jonathan,0.5762445,43.57223086795774,2.865219607346697,5.930087390761547
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka ba yi Negef n keŋ zin'is kɔn'ɔb-kɔn'ɔb hali ti paae Betel, zin'ikanɛ bɛ Betel nɛ Ai teŋsʋk","What do you say about this group of people who are moving step by step on the path leading to Betel, those from Betel who in God endure forever?",output_jonathan,0.22424716,21.241501212619347,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala, you and Wina'am with the cattle—those people you led there have given them to you. Now you see that you have cattle.",output_JA-2,,14.730269164059074,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","O, he said the prayer of Shem, Ham, and Japheth.",output_JA-2,,44.21700368855273,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel came and said, “Behold, this is the house of Sarai; what do you have here, and what is it?” And he answered, “I am the servant of Sarai’s lord.”",output_JA-2,,29.45008885318266,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,"We come, people, pray together",output_JA-2,,8.96896753753412,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","And Jacob said, “I sent to you, my wife—come back!” And he replied, “Why didn't you hear that I came back?” And then he went home and stayed.",output_JA-2,,31.30130210579141,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am, with the cattle of my people, you said they sent us here. But I ask that you bring the cattle.",gerhardt_8019BE0D_output_WsImHC,,14.919184610133819,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And he prayed with Shem, Ham, and Jafet",gerhardt_8019BE0D_output_WsImHC,,30.567607672624224,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel said to him, ""Who is Sarai's wife? And what do you call her, and what is your name?"" Then he replied, ""I know that I took Sarai as my wife.""",gerhardt_8019BE0D_output_WsImHC,,22.888407706316396,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,This is the house where the people live,gerhardt_8019BE0D_output_WsImHC,,8.368165395827534,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I am sending you, may your wife return!” Then he asked, “Why did you send me to return?” Then he went to the house there.",gerhardt_8019BE0D_output_WsImHC,,28.437687497662807,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am, with the cattle of the people here that were taken, we have already given them. Now you take, and they have cattle.",Dec 02 output,,15.644403484523735,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","La, they prayed to Sem, Ham, and Jafet",Dec 02 output,,27.85153490825137,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the king said to him, “Why did you go with Sarai? And do you know that, and do we know?” And he replied, “I wanted to marry Sarai honorably.”",Dec 02 output,,22.356989451383114,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,My house and people,Dec 02 output,,13.555704248912681,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I have sent my wife to you; may she return!” And he replied, “Why did you send her and leave me?” Then he went home alone.",Dec 02 output,,26.964792062419217,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am, along with the goods, the traders said they brought them to us. Now we ask that you bring the goods.",john_567A83BD_output (1),,15.480545879655129,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And these are called Sem, Ham, and Jafet",john_567A83BD_output (1),,29.989426807828025,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel said to him, “Tell the people of Sarai to go, and you stay here, and why do you stay?” Then he answered, “They told me that I worship Sarai alone.”",john_567A83BD_output (1),,28.088217781423964,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,You see the house and the market,john_567A83BD_output (1),,26.650781794045926,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I am sending you, bring my wife back!” Then he replied, “What have you done that you kill me again?” Then the people begged him.",john_567A83BD_output (1),,28.108297409928834,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am with money, the people say those we gave them. Only they take and have money.",john_AA1B9A68_output (9),,15.924366303208856,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And, these are the people of Shem, of Ham, of Japheth.",john_AA1B9A68_output (9),,28.78197909624094,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel appeared to him and said, “Listen, you, about Sarai's family, and what will you say to them, and what will we say?” And he answered and said, “I know that I have taken Sarai as my wife.”",john_AA1B9A68_output (9),,29.12286719120345,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,I am my house and people,john_AA1B9A68_output (9),,14.08003862697326,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I have heard that you are calling me!"" And he answered, ""Why did you send for me, my lord?"" So he went home.",john_AA1B9A68_output (9),,25.83573929637799,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala, listen about the goods—you take what the market people sell there. Only you buy so you have goods.",Dec 07 output,,16.336378866690588,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","O, you and the prayer of Sem, Ham, and Jafet",Dec 07 output,,29.072284661270448,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel came and said to him, “Why do you deal with Sarai like this? And what will you tell me, and what is it?” And he answered, “I know that I have served Sarai well.”",Dec 07 output,,28.49898533655628,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,"Come here, let's gather",Dec 07 output,,10.704690464008404,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I ask you, what is my name?” Then he answered, “And you, what is your name that I should call you?” Then he gave him an answer.",Dec 07 output,,30.35602982970222,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Winaam, along with money, the people said they gave it to me. Also, they said you have money.",Dec 10 output,,15.003425948791122,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And he and the descendants of Shem, Ham, and Japheth",Dec 10 output,,43.74786739350587,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel spoke to him, saying, “What is this that you have given to Sarai? And what have you told me, and what have you said?” And he answered, “I thought that I had told Sarai thus.”",Dec 10 output,,30.885619466172116,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,"You come, people pray together",Dec 10 output,,8.96896753753412,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I sent you, my wife, come back!"" And he answered, ""Why didn't you hear me call?"" Then he went home and entered.",Dec 10 output,,28.68461686650917,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am, along with the cattle, the people said we brought them here. But they say we have the cattle.",john_7781CD93_output (6),,14.32416998141172,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","These are the sons of Shem, Ham, and Japheth",john_7781CD93_output (6),,45.074491490048885,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the messenger said to him, “What have you done with Sarai, and what you see, and what do you know?” Then he answered, “I did what I served Sarai well.”",john_7781CD93_output (6),,32.395216161820656,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,We gather people to pray daily,john_7781CD93_output (6),,13.06060391665554,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","And Jacob said, ""I have indeed heard, my wife she!"" And he answered, ""And what have you said to me about her?"" Then he went to the house there.",john_7781CD93_output (6),,24.995586112358424,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala and Wina'am with the cattle, our people here said we brought them. Only they take and they have cattle.",gerhardt_25FFCBF7_output_DdErIM,,15.843561011340302,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.",And the sons Sem and Ham and Jafet,gerhardt_25FFCBF7_output_DdErIM,,20.335957892902698,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the angel said to him, “Listen, you, come to Sarai, and what will you say to her, or what will we say?” Then he answered, saying, “I am afraid because I will speak to Sarai, my lady.”",gerhardt_25FFCBF7_output_DdErIM,,30.76163023556656,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,You come with the people of the house to the market,gerhardt_25FFCBF7_output_DdErIM,,8.429430089818036,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I have sent a messenger to you; for my life, may it perish!” Then he answered, “Why did you send me that I should perish?” Then he went to the place and stayed.",gerhardt_25FFCBF7_output_DdErIM,,24.702162639948025,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,I say what the people told me they gave money. But I don't have you and the money.,output_mich003,,14.720798873732216,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And these are the descendants of Shem, Ham, and Japheth",output_mich003,,45.13275895301426,2.865219607346697,5.930087390761547
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","Then the messenger said to him, “Tell Sarai's people to come, and you know truly, and what do you know?” And he answered, “I heard that I carried Sarai's message.”",output_mich003,,30.484373325378378,2.865219607346697,5.930087390761547
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,We build the people's prayer together,output_mich003,,14.14553237602251,2.865219607346697,5.930087390761547
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, “I send you, deliver my life from death!” And he answered, “By what power shall I deliver you from death?” So he went to the elders there.",output_mich003,,25.881919954730243,2.865219607346697,5.930087390761547
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,"Ala, listen to the food that those people said we gave to you. Indeed, they say you only have that food.",output_JA-6,,14.904849604693851,2.865219607346697,5.930087390761547
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","And he and they prayed Shem, Ham, and Jafet",output_JA-6,,34.20136740657789,2.865219607346697,5.930087390761547
