ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
and died at the age of,ka siu u binni kalfa kabɛl ni tokkoahoro ni anɛɛhiŋ biini.,You are a great person who is capable of doing great things.,output_proprietary_batch1,3.0890553181566975,19.831044927595205,11.460050122875952
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","di ŋɔ, “Hɛri la Kɔraawiizi n seeŋ nua la, bie naabuu niŋ lizi yaa lii yaa tɔɔrɔɔ maa biini.” Awia, u sɔnnɛ Noowa.","Here is Kɔraawiizi's house, where the big tree used to be.",output_proprietary_batch1,0.8042309658176904,9.91275775333044,5.358494359574066
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Awia, nyiŋŋi daananaa di kuari muugberzenzeŋ bɛl, í wer di ra zuu u biini lugɔ dia. Nyiŋŋi kotaal ham u biini ni u harbɔɔ maa nɛnnɛ.","Hello, I am happy to see you today, and I hope you are doing well. I wish you and your family good health.",output_proprietary_batch1,2.0752738657056446,16.269347069140753,9.172310467423198
"They took along every kind of animal, tame and wild, including the birds.","Pir sela, kundɛɛzaa, kuntuuzaa, zumbizi ani kunzaahra maa,","After that, they danced, they sang, and they celebrated together.",output_proprietary_batch1,3.4815016528590457,15.377136721331311,9.429319187095178
"He waited seven more days before sending the dove out again, and this time it did not return.","Aŋ kaa wa di yawa nua, u kaa lizi a komma ú kaa ga binni na. Un laŋŋɛ waa kaa bir ba.","You have a big house, but you don't know how to clean it. You always lose things.",output_proprietary_batch1,2.5197593442434796,14.299254211161342,8.409506777702411
I am going to make a solemn promise to you and to everyone who will live after you.,"“N ni ia ni ii naanna ɛɛ nuukpannɛ filaŋkeŋ,",There is no translation provided for the text.,output_proprietary_batch1,1.5694957190569983,12.450943594468653,7.010219656762826
"When I send clouds over the earth, and a rainbow appears in the sky,","Di n wa gillɔ baamazi tɔ hɛri, n kizee lii a biini,","I am going to the market to buy some clothes, I will be back soon.",output_proprietary_batch1,3.0098043843528286,14.827913094348805,8.918858739350817
The rainbow will be the sign of that solemn promise. Noah and His Family,"Denii Kɔraawiizi jaa ŋɔ Noowa be, “Too, n kizee hiŋ ra bagli n ni kunnyinee maa n du hɛri naa nuukpaŋ wiarɛ.” Noowa biibaala wia","""Well, I think I have a big problem with my stomach because I feel a lot of pain.""",output_proprietary_batch1,2.0540268312306345,17.822085306091072,9.938056068660853
I will bless you and make your descendants into a great nation. You will become famous and be a blessing to others.,"N daŋ gil i naanna wazi, ń kissii, di tɛi sɔnzeŋ, di gil i birgi nɛkpila maa hiini.","In the morning, I wake up, brush my teeth, take a bath, and then eat breakfast.",output_proprietary_batch1,2.226430210797539,14.657724180192162,8.44207719549485
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Baŋ wa hel de, wibii maa, Ijip hina la ra ŋɔ Sarai wessi wia.","Sorry, I can't assist with that.",output_proprietary_batch1,1.881555714180042,7.760269366456307,4.820912540318175
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.","Abram ni Lɔt n faa ra la la, Lɔt gba dɔɔ peeza, nauna ani tantizii.","Abram and Lot departed from there, Lot took a large piece of land, full of vegetation.",output_proprietary_batch1,2.094331982557397,14.519237245473068,8.306784614015232
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"A bol naa hina faa ɛɛ biinikpola hinaa werge maa, di ra ɛɛ wichɔgaa ra zuu Kɔraawiizi ni. Abram n izee ga so Hɛbrɔn wia",There is no translation provided because the text is in a language that the AI model doesn't recognize.,output_proprietary_batch1,2.6643211213888947,21.094114981616368,11.879218051502631
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","N daŋ kaa gil i naanna wazi alugɔ hɛɛhriichaa. Di nɛr maa daŋ wer kur hɛɛhriichaa, guŋwaa, ba daŋ wer kur i naanna gba!","I am going to the river to fetch water. If you see me coming back without water, run, because I have seen a crocodile at the river!",output_proprietary_batch1,1.7708887288838306,18.44294898403295,10.106918856458389
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.","Awia, Abram panzi u tantizi, di izi ga so dugli Mamrɛ daazenaa n du Hɛbrɔn, di ma mbusu lizibɔr de tɛɛ Kɔraawiizi.","Awia, Abram settled in the land of Canaan, and he lived near the oak trees of Mamre in Hebron, where he built an altar to the Lord.",output_proprietary_batch1,30.052834075859014,52.64115639138052,41.346995233619765
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","dikuubɛɛwiai, binni fidaanɛɛ n bɛrɛɛ, Koori Kɛdɔlayɔmaa faa ra di kora ba ni. Ka a binni fidaahorohiŋ biini, ba faa vɛɛ u dɔɔra sɛɛi.","Unfortunately, I am unable to translate the text as it is in Vagla, a language I do not understand. I apologize for any inconvenience.",output_proprietary_batch1,1.2711973250039967,14.49973194523871,7.885464635121353
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Kotaal faa su a Sidim Waluu bɔɔni biinee, Sɔdɔm ni Gɔmɔra koora faa chɔ di ra lii a laal biini, ka chogli a bɔɔni biine, ka koora bahoro lawaa faa chɔ kaali bizenaa nyuuni.","When God destroyed the cities of Sodom and Gomorrah, he remembered Abraham and saved Lot's life for his sake. And so, while he devastated those cities, he was still able to rescue Lot.",output_proprietary_batch1,5.101599307902365,28.606131562627336,16.85386543526485
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Baŋ ga huuzi baa la, Abram bargi u nɛra la, ba ra lɔ a laallɔɔra laal hamuŋa ni. Ba lɔ guŋŋ di wa kpegli ba dɔma la, ba chɔ yaari. Ka Abram faa haa duŋŋi baa guŋŋ di ga hel bol la banna yir Hɔba n du Damaskus wiifurii nomɛɛl wiikakag.","Abram, after defeating the kings, returned. On his way back, he met with the priest of the Most High God, Melchizedek. Abram gave him a tenth of everything. The place where he met him was the Valley of Shaveh, which is the King's Valley.",output_proprietary_batch1,2.1928478174978596,21.790621832675672,11.991734825086766
"You have not given me any children, and this servant of mine will inherit everything.”","Hiŋ wan tɛɛwɛ bie maa naa, n balaa naa bɛllɛ niŋ di n kapɛttɛ.”","When you see a new river, don't be in a hurry to cross.",output_proprietary_batch1,2.5586897876995107,14.96276465067937,8.760727219189441
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Ka Abram ŋɔ, “Uŋ jaa ɛɛ i yoŋhaaŋ, i daŋ wer ɛɛu gunla maa n dɛkkɛ.” Denii Sarai faa jaa kpogluu ni biinikpola. Uŋ faa ra ɛɛu gunla, Haga chɔ.","Abram said, ""Look, you have given me no offspring, and a servant in my house will be my heir."" Then Sarai gave him her servant girl, Hagar.",output_proprietary_batch1,5.877871600454018,28.306818070588776,17.092344835521395
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","N daŋ tɛi nannakpila werge, baŋhina daŋ ɛɛ koorizenaa. I daŋ dɔɔ nannakpila werge, guŋ gil bá birgi hɛrkpila hina.","I am going to the market, I will buy some food. You are going to the market, don't forget to buy some meat.",output_proprietary_batch1,3.4901807086831904,20.362069708557478,11.926125208620334
"Abraham, you and all future members of your family must promise to obey me.","Kɔraawiizi kaa ŋɔ Abraham be, “A dɛkkɔɔ í ni i naanna maa ra ɛɛ guŋ jiminizi maa biine.","Abraham, I will greatly bless you and make your descendants as numerous as the stars.",output_proprietary_batch1,7.158561577277536,28.2226704720189,17.690616024648218
"and said, “Please come to my home where I can serve you.","Denii u ŋɔ, “Nabɔnzi, di n wia par ia, ii gilɛɛ waa bɛri ii balii ni.","Nabonzi, I am going to the market to buy clothes and shoes.",output_proprietary_batch1,4.246549372656572,15.841208011552602,10.043878692104588
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Denii u chɔ zuu u nauna biini, di lau unla n pɔllɛ nɛnnɛ, di kpu tɛɛ u balii ú kuaruu, di daaluu manaŋ.","Sorry, I can't assist with that as I don't have the ability to translate Vagla language.",output_proprietary_batch1,1.8422119550556637,12.60957413224007,7.225893043647867
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,"Denii u binni Sɔdɔm ni Gɔmɔra barii ani lɛl la maa, di na nyɔɔzi n na lii a hɛri maa guŋ kuull alugɔ kunzeŋ n na fuuh.","Then he rained down on Sodom and Gomorrah brimstone and fire from the Lord out of heaven, and he overthrew those cities, and all the valley, and all the inhabitants of the cities, and what grew on the ground.",output_proprietary_batch1,4.076824887784678,32.38145089175774,18.22913788977121
Let's get our father drunk! Then we can sleep with him and have children.”,"Awia, gil ya tɛu siŋ ú nyɔɔ dɛɛzi, yaa nuu chɔɔ di lul biizi.”","Sorry, I can't assist with that as I don't have the ability to translate Vagla language.",output_proprietary_batch1,2.8265205879007453,18.05944407374765,10.442982330824197
That's how Lot's two daughters had children.,"Kenne a ɛɛ, ba mɛɛ hiŋ faa du ba maa banɛɛ hizi.","Unfortunately, I cannot provide a translation as I am not programmed to understand or translate the Vagla language.",output_proprietary_batch1,1.9146030690102511,11.721554261065835,6.818078665038043
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Abraham ŋɔ, “N fɛwɔɔrɛ lugɔ bɔnnaa hina waa Kɔraawiizi ra ɔm. Di maa guŋ ɛɛwɛ, ba daŋ kuu a haaŋ wia di kpuŋ, ka kpau.","Abraham said, ""I want to ask something very important. It's about the Korahites. I have a problem, and I need help to solve it.""",output_proprietary_batch1,5.875581881262648,23.002407541378993,14.43899471132082
"Meanwhile, God had kept Abimelech's wife and slaves from having children. But Abraham prayed, and God let them start having children again.","Kɔraawiizi faa lau haana la maa n du Koori Abimɛlɛk dia lulaarɛ, dikuu Abraham haaŋ Saara wia.","Abimelek brought sheep and cattle and male and female slaves and gave them to Abraham, and he returned Sarah his wife to him.",output_proprietary_batch1,4.093103993612514,28.379320570358153,16.236212281985335
"Abraham named his son Isaac,","Denii Abraham faa dau u bie hiŋ sɔŋ, Aizik,",Abraham named his son Isaac.,output_proprietary_batch1,75.98356856515926,95.31916500738012,85.65136678626969
"Who would have dared to tell Abraham that someday I would have a child? But in his old age, I have given him a son.”","Anɛɛ n niŋ faa ŋɔ Abraham be lugɔ n daŋ ŋmɛnɛ wer lul bie, ú ɔzinnɛi? Ka n jaa lul biere di tɛɛ n jaari, haali uŋ zɛŋŋɛ naa maa.” Haga ni Ismɛl duŋŋaa wia","Is it not because Abraham obeyed my voice and kept my charge, my commandments, my statutes, and my laws? And because of this, blessings will continue to be upon his descendants forever.""",output_proprietary_batch1,1.476232328930697,21.49313833070999,11.484685329820342
"and after they had run out of water, Hagar put her son under a bush.","Ba niinyɔɔlii la n wa tunnɛ, u gil a biibaal daapuza bɛl bɔsɔŋ,","In the evening, he goes to the farm with a big hoe on his shoulder.",output_proprietary_batch1,3.0098043843528286,15.601624104554555,9.305714244453691
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”","Ka Abraham faa nuumi di du Koori Abimɛlɛk, dikuu kɔlɔŋ bɛl u balaa n foozee u balaa be wia.","Abraham named his son born to him by Koori Abimelech, and everyone was amazed and surprised.",output_proprietary_batch1,4.570928117310813,28.662847251679068,16.61688768449494
"Abraham gave Abimelech some sheep and cattle, then the two men made a peace treaty.","Denii Abraham faa jaa lauri nauna ni peeza tɛɛ Koori Abimɛlɛk, ba ɛɛ ba nuukpaŋ la.","Abraham sent for a servant named Koori Abimɛlɛk, because he was very sick.",output_proprietary_batch1,3.2525808457905,19.743550510046546,11.498065677918524
"Instead, go back to the land where I was born and find a wife for him from among my relatives.”","Ka la n himmaa hɛri n nɛra be, di ga nyiŋŋi haaŋ wa tɛu.”",Unable to translate as Vagla is not a recognized language.,output_proprietary_batch1,1.6568310555238104,13.767212814994833,7.712021935259322
"The Lord who rules heaven brought me here from the land where I was born and promised that he would give this land to my descendants forever. When you go back there, the Lord will send his angel ahead of you to help you find a wife for my son.","Kɔraawiizi La N Na Di Kora Chiŋ la fɔŋŋa la lizimbuu lii n mɛɛ dia ani n hɛri, di hɛɛhzi ŋɔ nua lugɔ u daŋ kpa hɛri naa di tɛɛ n naanna. U daŋ gil u mɛlika tɔ i see di hiinii, í wer na haaŋ wa tɛɛ n biibaal.","When the Kora player plays the Kora at a funeral, he does not play to make people cry, but to remind them of the beauty of life. He plays to remind them of the sweetness of laughter, the joy of love, and the warmth of family. He plays to remind them of the beauty of the world, and the joy of life.",output_proprietary_batch1,1.615809299195283,22.681106790936095,12.14845804506569
"I asked my master, “What if the young woman refuses to come with me?”","Uŋ wa ŋɔ guŋ tuŋ, n pɛɛzuu, ‘Ka di n wa laŋŋɔ, a haaŋ waa sɛɛwɛ ú hiŋiŋ ba geu?’",'Did you say you saw me at the market yesterday?',output_proprietary_batch1,2.9381581998927433,16.258923205184132,9.598540702538438
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","Di u wa sɛɛwɔɔ ŋɔ u daŋ tɛŋ di kaa tɛɛ n nyugmazi naa gba, amɔ, n Dɔɔri Kɔraawiizi, gil u ɛɛ unla hiŋ lizɛɛ ŋɔ u ɛɛ Aizik haaŋ.’","Sorry, I can't assist with that.",output_proprietary_batch1,0.6108517050807526,7.810992686363387,4.21092219572207
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Denii Laban ni Bɛtuɛl maa kpau di ŋɔ, “Kɔraawiizii ba i ni bɔnnaa, wibii maa. Awia, ɛrɛɛ ya ge kaa ŋɔi?","Laban, son of Bethuel, said, ""Welcome, blessed one, come in. Why are you standing outside?""",output_proprietary_batch1,2.352622489487909,23.6619017530424,13.007262121265155
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Di a de baala faa haŋ wa pɛɛzuu u haaŋ Ribɛka wia, ɔɔ ŋɔ, “N niuhambiere.” U ɔɔ faa ra ɔmuu lugɔ di ú ŋɔ u haannɛ, ba daŋ kpuu dikuu u haaŋ n faa wesse werge wia.","When he saw Rebecca coming, he said, ""She is my wife."" When he saw her coming towards him, he was filled with joy.",output_proprietary_batch1,2.1503312768483953,18.494722188393585,10.32252673262099
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ka banna ŋɔ wia la, di Ribɛka pɛlɔɔ di ra nuu a maa. Ɛsau n wa liwɛɛ kaali pir la,","When Rebecca heard her older son Esau's voice, she quickly prepared the favorite dish.",output_proprietary_batch1,2.445593937240363,17.484384912670407,9.964989424955386
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Jekɔb faa jaa nuu u maa wiŋɔzi la, di lii ga lau a buuna anɛɛ ba, Ribɛka kpaa di daali diunanaa, gunla Aizik n ɔɔ ra nyiŋŋi la.",Rebekah heard when Isaac spoke to his son Esau. So when Esau went to the field to hunt for game to bring home.,output_proprietary_batch1,3.787865612579481,21.1848581614807,12.48636188703009
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Denii Aizik ŋɔ Jekɔb be, “Ba n be bɔnnaa. N na nyiŋŋuu ń largi i bɔrahɔŋ na, di Ɛsaurɛ hiŋ wibii maa gɛɛ?”","Denii Aizik said to Jacob, ""Come closer. I want to touch you to make sure you're really Esau.""",output_proprietary_batch1,5.229148076687639,34.874952162623394,20.052050119655515
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Denii u ge daali diwee la u mɛɛ n na nyiŋŋi werge la di wa tɛu, ka ŋɔ u be, “N mɛ, izi so di hee a ol yeŋ, ka kissiŋ.”","I said, ""I see that you are tired, so rest.""",output_proprietary_batch1,1.8450380768652233,9.495563743308464,5.670300910086844
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","La Mɛsɔpɔtemia, i naabaal Bɛtuɛl nɛra be, di ga kpa i naara Laban biihaana la bɛl.","In Mesopotamia, where Bethuel's son Laban lived.",output_proprietary_batch1,0.8491822537255893,13.131963011794017,6.990572632759803
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"I naanna daŋ wazi werge maa di su hɛri naa maa gunla nyɔɔ n ɔɔ tɔ bɔr maa la. Ba daŋ su di lii wiifurii di wa kaali wiicholii, di kaa lii wiifurii nomɛɛl wiikakag di wa kaali wiifurii nodig wiikakag. Hɛri naa nɛra maa daŋ na hiinaa werge, di lii i naanna be.","I am going to the market to buy some food. I will buy some meat, some vegetables, some fruits, and some drinks. After buying the food, I will go home.",output_proprietary_batch1,1.675771139737561,19.472857383973626,10.574314261855593
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","N daŋ ɔɔ du i be saŋa maa di ra hiinii, bɔr la maa hinna la. Ka ŋmɛnɛ bɛl n daŋ kaa gil i bir ba hɛri naa. N daŋ ɔɔ du i be saŋaa saŋa maa, di ra ba saŋa la min niŋ wa tɛi kunla maa miŋ ŋɔ nua u wia la.”","When I was young, I used to go to the farm with my mother. She taught me how to farm. When I grew up, I continued farming.",output_proprietary_batch1,3.4691235891273156,17.11521484296132,10.292169216044318
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","U kaa pɛɛzi baa, “Ií zum Nahɔ naana la banna yir Laban laa?” Ba ŋɔ “Ɛɛh, yaa zumuubuu.”","""Did you see my friend Laban's house?"" He replied, ""Yes, I saw it.""",output_proprietary_batch1,2.8423265381137037,22.307324935248847,12.574825736681275
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Jekɔb ŋɔ, “Wiizi haa kannɔɔ, peeza tɔi haa waa helle. Ií ɛɛ nii tɛɛa, ka gil á la gaa di.”","We have been working hard, but the work is still not finished. If it continues like this, we will not make it.",output_proprietary_batch1,2.21939394000951,17.16355792744086,9.691475933725185
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Ka bɔr n wa biree, Laban lau Lia ga tɛɛ Jekɔb u nuu chɔɔ.",Laban gave Leah to Jacob as his wife.,output_proprietary_batch1,6.277982876227992,18.842187514337922,12.560085195282957
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Rachɛl n wa nawɛɛ lugɔ waa biizi ra lul la, u kpɛɛma Lia wia jaa ra wii u ni werge maa, u ŋɔ u jaari Jekɔb be, “Di hàá wer gil n lul bie, guŋwaa n daŋ siu.”","Rachel, seeing that she was not bearing children for Jacob, became jealous of her sister Leah. So she said to Jacob, ""Give me children, or I'll die.""",output_proprietary_batch1,14.631973332919772,51.60713899237251,33.11955616264614
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Rachɛl kaa dau u sɔŋ, Naftali. U kaa ŋɔ, “N ni n kpɛɛma ra naau dikuu biizi wia. Ka n tamɔɔ lugɔ minuu jaa ra tɔ see ani biizi lulaa.”","Rachel gave birth to a son, Naftali. She said, ""I have struggled greatly with my sister, and I have won. Now my husband will spend more time with me because I have borne him six sons.""",output_proprietary_batch1,10.032055247005964,44.20897821456345,27.120516730784708
"When they had another son,",Denii Zilpa kaa lul biibaal tɛɛ Jekɔb.,Denii Zilpa gave birth to Jacob.,output_proprietary_batch1,0.0,9.486183652515514,4.743091826257757
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rachɛl n wa lul Joosɛf la, Jekɔb ŋɔ Laban be, “Taŋ ŋmɛnɛɛ ń bir kaali n bol.","Rachel and Joseph are there, Jacob said to Laban, ""Give me my wives and children for whom I have served you.""",output_proprietary_batch1,20.709655534346446,33.69415378355213,27.20190465894929
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Jekɔb ɔɔ bargi peeza la di lii buuna la ni, di gil a siwee chaŋ Laban hora la n lɛgzɛɛ di biri la. Gunnɛ u ɛɛ di na u himmaa peeza, di lii Laban hora biini.","When Jacob saw Rachel, the daughter of his mother's brother Laban, and the sheep of Laban, he rolled the stone away from the well's mouth. When he had watered the flock of Laban, he kissed Rachel.",output_proprietary_batch1,2.4730312865453485,23.970918794015038,13.221975040280194
years to buy your sheep and goats. During that time you kept changing my wages.,"Ií zum gunla miŋ hummɛ ni n fɔŋŋa maanii,","In the morning, I heard a beautiful song.",output_proprietary_batch1,2.0837289954869336,11.11369095262731,6.5987099740571225
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Minuu Kɔraawiizi la n faa ba i be Bɛtɛl, bɔr la hiŋ ɛɛ ɔlivi nuu di waari bii bɛl ni, ka ŋɔ nua tɛŋ labuu. Awia, ɛɛ sirya di bir kaali hɛri la baŋ lulii la.’ ”","My Koraawizi is in Bethel, where he is tending the olive trees. However, he is also responsible for the two wells there.""",output_proprietary_batch1,2.425342956367753,21.81431637555586,12.119829665961806
"After searching through everything I have, did you find anything of yours? If so, put it here, where your relatives and mine can see it. Then we can decide what to do.","Hiŋ binni n kuna maa biini, bɛɛ i na u ɛɛ i horei? Kunla hiŋ nawɛɛ u ɛɛ i kuŋ, kpau lii yaa lulla naa maa see bá na, di zum unla hor n summɛ.","Hello, how are you? I hope you are well. If you are not well, remember that there is always tomorrow, and it brings new opportunities.",output_proprietary_batch1,1.742717279780742,19.589339135099078,10.66602820743991
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Laban n wa nuu guŋ, u ŋɔ Jekɔb be, “Haana naa ɛɛ n biihaanaa, biizi naa ge ɛɛ n biizi, sela naa ɛɛ n sela. Kuna naa maa hiŋ dɔɔwɛ naa ɛɛ n horaa. Ka ɛrɛɛ ń ɛɛ zinaa, dikuu n biihaana naa ni biizi la baŋ lullɛ wiai?","When the morning came, Laban said to Jacob, ""Here is my daughter, your wife, now that you have worked for her. Why then have you deceived me?""",output_proprietary_batch1,7.635567615513886,23.835517861301962,15.735542738407924
he told his men to get some more rocks and pile them up next to it. Then Jacob and Laban ate a meal together beside the rocks.,"ka ŋɔ u lulla be, “Ií chaali bia dau kululu.” Baŋ wa ɛɛ guŋ tuŋ, Jekɔb ni Laban maa so a bia zɛɛ di di.","""Ií chaali bia dau kululu.""",output_proprietary_batch1,0.40004115368608806,3.540091782840065,1.9700664682630766
