ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",john_AC86BE0F_output (5),,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is Gane's law.",john_AC86BE0F_output (5),,0.9749010824567157,24.605528504195473,12.790214793326093
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""A new command I give you: Love one another. As I have loved you, so you must love one another.",john_AC86BE0F_output (5),,3.324227653467275,18.970398489776784,11.14731307162203
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work, so they went to the farm, and the elder told the young ones to go and bring the baskets to pack the crops.",john_AC86BE0F_output (5),,2.369898273250278,16.864629983619707,9.617264128434993
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","The elder said, ""When we were coming with the children, we met Petro on the way and he said, 'Move quickly, the rice is ripe, let's go harvest it before the monkeys do.'""",john_AC86BE0F_output (5),,2.1962438984958195,22.084209107888924,12.140226503192372
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",output_JA-4,,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is Gane's law.",output_JA-4,,0.9749010824567157,24.605528504195473,12.790214793326093
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""A new command I give you: Love one another. As I have loved you, so you must love one another.",output_JA-4,,3.324227653467275,18.970398489776784,11.14731307162203
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work, so they went to the farm, and the elder told the young ones to go and bring the baskets to pack the crops.",output_JA-4,,2.369898273250278,16.864629983619707,9.617264128434993
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","The elder said, ""When we were coming with the children, we met Petro on the way and he said, 'Move quickly, the rice is ripe, let's go harvest it before the monkeys do.'""",output_JA-4,,2.1962438984958195,22.084209107888924,12.140226503192372
Jesus told the people to gather around him. Then he spoke to them in riddles and said: How can Satan force himself out?,"Klɛ so Yesu eklu balɛ klɛ etsre alɛ nɛ akpalɛ mɛ asɛ, “Kɛlɛ Satana aba kɛka Satana?",How can Satan cast out Satan?,output-onesimus_004,0.6555491,1.840235360676039,14.670358660010091,8.255297010343066
"His son told him he would not do it, but later he changed his mind and went.","Eyi nɛ asɛ, ‘Ɛtɛɛ vɛ,’ pɔ kɛlɛe de mɛ ebe tsyina yɛ kɛtɔkpum klɛ avɛ.","They said, ""It's good,"" and the elder of the house took a stool and went to sit under the tree.",output-onesimus_004,0.25926155,3.5823421191287177,21.099921133132266,12.341131626130492
"the foolish ones said to the others, “Let us have some of your oil! Our lamps are going out.”","Bagɛ be ti nyibui nɛ etsre bagɛ nyibui nɛ asɛ, ‘Nɔkɔ lɔ wɔnɔ bubɔ nɛ bɔɛ, bulɔ bakanɛgbɛ nɛ eeni.’","They said to the chief and his people, 'The yam is ripe in the ground, and the corn is ripe.'",output-onesimus_004,0.4166045,6.964541799727335,21.020047195139053,13.992294497433194
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Onu gɛ ɔɔɖɔ bagɛ baa ɖɔ wɔ, kide ɔbɔ mɔ nɛ kɛlɛ mɛ? Sɛ badɔdzyɔ nɛ tsyɛ baa bhɛtɛ ana?","They say the elder has gone to the farm, what will he do with the small knife? Does the elder think he can cut down the baobab tree with it?",output-onesimus_004,0.025010193,1.4780822562194806,16.290735818012312,8.884409037115896
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Ɔkɛlɛ ashɛ̃ lɔ banɔɛza nɛ avɛ bupa mɛ. Yɛ badɔkpasɛ nɛ ba tɔnɔ yɛ aba klɛ la ɖɔ asɛ, “Bu buya mɛ tɛwa nɛɛ kpalɛ nɛesi kɔ lɔ.”","The rabbit and the elephant were friends. They made a plan and went to the forest to look for food, saying, ""Let's go and find something to eat on the mountain.""",output-onesimus_004,0.4082512,3.0518478495190844,24.26111122318837,13.656479536353727
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",onesimus_7C821E01_Dec 01 output,,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is Gane's law.",onesimus_7C821E01_Dec 01 output,,0.9749010824567157,24.605528504195473,12.790214793326093
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""A new command I give you: Love one another. As I have loved you, so you must love one another.",onesimus_7C821E01_Dec 01 output,,3.324227653467275,18.970398489776784,11.14731307162203
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work, so they went to the farm, and the elder told the young ones to go and bring the baskets to pack the crops.",onesimus_7C821E01_Dec 01 output,,2.369898273250278,16.864629983619707,9.617264128434993
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","The elder said, ""When we were coming with the children, we met Petro on the way and he said, 'Move quickly, the rice is ripe, let's go harvest it before the monkeys do.'""",onesimus_7C821E01_Dec 01 output,,2.1962438984958195,22.084209107888924,12.140226503192372
"His threshing fork is in his hand, and he is ready to separate the wheat from the husks. He will store the wheat in a barn and burn the husks in a fire that never goes out. The Baptism of Jesus (Mark","Yɛ, kawɛ̃sa nɛ kalɛ yɛ ahwɛmɛ, klɛ ebe ŋuse yɛ kedzripi, aba yalɛ yɛ agɔnɛ nɛ ada kpɛ owulem klɛ aba pɔɛ tɛhwɛ nɛ kifu gɛ tɛ ba ni di mɛ.” Bunikpɛkpɛ Kɔ Yesu","Yes, because he is our brother, let us therefore forgive him, and let us go and beg our father to also forgive him and let him come and stay with us, and let us eat and drink together.",output_jonathan,0.2605629,2.5856485788850985,21.89914517170909,12.242396875297095
"The guards shook from fear and fell down, as though they were dead.","Kifu ku bepupo nɛ tsutsɔmɔ tsɔmɔ nɛ ɔklɛ, klɛ be shuku klɛ le dzi anasɛ banɔ tsitsi.","The death of a monkey is announced by the cry of another monkey in the forest, but the death of a chief is announced by the sound of the royal drum.",output_jonathan,0.22921258,1.4780822562194806,19.11119359001793,10.294637923118705
and he taught them:,"klɛ etenɔ balɛ kɛdɔ kasɛ pɛ aɖɔ sɛ,",The man is going to the farm with his cutlass and his dog.,output_jonathan,-0.07602247,2.8398387225677895,21.137879468373256,11.988859095470524
Right then the two brothers dropped their nets and went with him.,"Ɔkɛlɛ nɛ ko, bagbla shɛnahwɛ kenimdzikle nɛ shu elu, klɛ la lɛ yɛe de.","The elder and the child, the blind person teaches the crippled person and they both walk, that is the way of life.",output_jonathan,0.23695642,1.9822566267103439,21.480070708075296,11.73116366739282
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Kɛlɛede gɛ ba mɔ Yesu beke nɛ Betlehem anɛ Yuɖia, anɛ Ekusi Heroɖesɛ kibe, bebuiti teli be de kiwiɔyɛkɔ aba Yerusalɛm","Now when Jesus was born in Bethlehem of Judea in the days of Herod the king, behold, there came wise men from the east to Jerusalem",output_jonathan,0.8279837,27.22589423069702,55.86760120578239,41.54674771823971
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",output_JA-2,,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is a big problem.",output_JA-2,,0.9600127241631387,24.322400335427595,12.641206529795367
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to the people and his disciples, ""The scribes and Pharisees sit in Moses' seat, so do and observe whatever they tell you, but not the works they do.""",output_JA-2,,3.3543078054784767,25.644101970249615,14.499204887864046
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work so that they can get food to eat, and also to get some to bring back home to store in the barn.",output_JA-2,,2.3372496156461082,15.823469055361594,9.08035933550385
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","The elder said, ""When we were coming with the Reverend Father Peter, he said, 'Tomorrow we will go to the farm, and then we will eat a lot of mushrooms and then we will go home.'""",output_JA-2,,2.27647792577296,22.253221998028163,12.26484996190056
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",gerhardt_8019BE0D_output_WsImHC,,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is Gane's law.",gerhardt_8019BE0D_output_WsImHC,,0.9749010824567157,24.605528504195473,12.790214793326093
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""A new command I give you: Love one another. As I have loved you, so you must love one another.",gerhardt_8019BE0D_output_WsImHC,,3.324227653467275,18.970398489776784,11.14731307162203
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work, so they went to the farm, and the elder told the young ones to go and bring the baskets to pack the crops.",gerhardt_8019BE0D_output_WsImHC,,2.369898273250278,16.864629983619707,9.617264128434993
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","The elder said, ""When we were coming with the children, we met Petro on the way and he said, 'Move quickly, the rice is ripe, let's go harvest it before the monkeys do.'""",gerhardt_8019BE0D_output_WsImHC,,2.1962438984958195,22.084209107888924,12.140226503192372
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.""",Dec 02 output,,3.064554576527213,31.685957463316555,17.375256019921885
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders have a saying that a child is like a piece of broken calabash. When the mother is not around and the child is crying, everyone will try to calm the child down, but when the mother returns, the child will still cry. That is why the child is taken to Kpaya and Ehoeyi. It is Gane's law.",Dec 02 output,,0.9749010824567157,24.605528504195473,12.790214793326093
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to his disciples, ""A new command I give you: Love one another. As I have loved you, so you must love one another.",Dec 02 output,,3.324227653467275,18.970398489776784,11.14731307162203
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elder said they should go to the farm to work, so they went to the farm, and the elder told the young ones to go and bring the baskets to pack the crops.",Dec 02 output,,2.369898273250278,16.864629983619707,9.617264128434993
