ref,text,translated,source_zip_file
"If someone sues you for your shirt, give up your coat as well.","Klɛ onu gɛ anɔ teli asama wɔ akɔ wɔ kesi awi nɛ, yɛkɔ kabha yɛ nɛ tsyɛ ɔta kɔ yɛ.",,output_proprietary-1
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"sɛ tɛ nɔ bo dzi beyi kɔ wɔnɔ Aka nɛ owũsise. Yɛ akɔ sɛ yɛ kiwi nɛ yɛɛ kɔ ezizi nɛ adzyɔgo, klɛ aakɔ sɛ subha adɔ abalɛ adzyɔgo nɛ ezizi nɛa bha.",,output_proprietary-1
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Onu gɛ ɔɔɖɔ bagɛ baa ɖɔ wɔ, kide ɔbɔ mɔ nɛ kɛlɛ mɛ? Sɛ badɔdzyɔ nɛ tsyɛ baa bhɛtɛ ana?",,output_proprietary-1
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Klɛ kibe nɔɔ nɛ gɛ ɔsɛ okulukpaya, tɛbhɛtɛ ansɛ gɛ itroelete nɛ baa bhɛtɛ, alasɛ balɛ nɛɛ ba pɛɛa sɛ tɛ ba za kititi nɛ oxogokɔevu nɛm, anɛ edzogbla nɛa bha sɛ tɛ banɔ ba mɔ balɛ. Itsre nɔ kɛgba sɛ, balɛ nɛɛ di na tɛ yɛkɛ balɛ ahwɛhuhu nɛ petee.",,output_proprietary-1
"You should pray like this: Our Father in heaven, help us to honor your name.","“Ɔtsɔ̃, kanii, alɛ asɛ tɛ no zo klukpaya: “ ‘Bulɔ Aka nɛ owũsise, wɔɛ nyi la ba kpɛ nɛ abha,",,output_proprietary-1
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Kɔ wɔ bukusiɔŋakɔ nɛ ɔba, wɔ tɛpɛpɛɛ lɔ ba bhɛtɛ nɛ kesukpa nɛabha, ansɛ gɛ kɛlɛ nɛ owũsise.",,output_proprietary-1
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃",,output_proprietary-1
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Onu wɔnɔ, kɛlɛ lɛm sɛ nɔ tsɔmɔ pɔ, no ti kana gɛ nɔ bɔ yɛkɔ kɛdɔ dzyɔgo ɔkɔ wɔnɔ bunuvɔɛ, kɛlɛ ɔyɛkɔ dɛ wɔnɔ Aka nɛ owũsise nɛ ataa yɛkɔ kɛdɔ dzyɔgo akɔ bagɛ bee bisi yɛ!",,output_proprietary-1
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Subha aba dɔ, nɛ budekeni, klɛ kɛlɛɛ nɛ ba fu hunɔ buvu klɛ butsra.”",,output_proprietary-1
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Klɛ ɔma mɛ banɔ nɛ petee koeyi avɛ sɛ tɛ ba da tsyanɛ Yesu. Klɛ gɛɛ ba mɔ yɛ, ba kɔ yɛ tɔkpu asɛ ashɛ̃ nɛ balɛ bee.",,output_proprietary-1
"When Jesus saw the crowd, he went across Lake Galilee.","Gɛ Yesu amɔ banɔɛza nɛ yɛ ɔbha, akɔ sɛ ba tsɔkɛ kɛvɔ nɛ avɛ ogbigbe bhla nɛa bha.",,output_proprietary-1
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Badɔkpasɛ nɛ ba vɛ ada nyɛmɛ yɛ, klɛ la ɖɔ asɛ, “Apalete, bu lɔ! Bu baa dɔe ni!”",,output_proprietary-1
Jesus and his disciples got up and went with the man.,"Yesu alɔ klɛ aza anyɛ nɛe de avɛ, klɛ yɛ badɔkpasɛ nɛ tsyɛ atɔnɔ yɛ.",,output_proprietary-1
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","klɛ balɛ awɔ̃hũ nɛ adanɛ. Yesu akpɛ balɛ ɔshã gɛganɛɛ asɛ, “Nɔ dii lɛ ɔkɔ sɛ anɔnyanɔ eti ti kibuinyɛbui edenɔ kibui nɛ shu.”",,output_proprietary-1
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark","Simɔnɛ Zelɔtɛ anɔ anɛ Yuɖasɛ Iskarɔtɛ nɛ, gɛ akpɛ Yesu ahwɛ.",,output_proprietary-1
Watch out for people who will take you to court and have you beaten in their synagogues.,"“Nɔ lu awɔ̃ nɛ banɔdzyrame, be be vu nɔ ayɛkɔ akpɛ ahwɛ kɔ bamani klɛ ba ba mɛna nɔɛ dɔ nɛ balɛ ixogokɔevu nɛ mɛ.",,output_proprietary-1
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Banɔ petee ba tɛ ba dɛmɛ wɔnɔɛ bui akpɛ mɛ so, pɔ aanɔ nɛ gɛ aza mɔmɔ ɔdɔ nanɔ obekekɔ be be bu yɛ.",,output_proprietary-1
"Students are not better than their teacher, and slaves are not better than their master.","“Adɔkpasɛ adɛ ɖama dɛ yɛ adɔkasɛ, pɛɛ ɔdɔgɔsɛ axwɛdɛ yɛ aba dɛ yɛ apalete.",,output_proprietary-1
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Anɛ buyɛ̃kpakpɛ tɔbha ba dɛ kaple ko? Tsyɛ pɛ tierikpo nɛ bulɛ shi atɛ ba wɔlɛ adɔ kesukpa gɛ odi nu Aka nɛ tɛ pɛpɛɛ.,,output_proprietary-1
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“No ti di lɛ ɔsɛ ɛba sɛ tɛ ɛmɛna ishuyuyɔ nɛ kesukpa nɛa bha, ganɛ ishuyuyɔ mɛ mɛna, pɔ keyu.",,output_proprietary-1
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Anɔnyanɔ gɛ aaba pɛɛ yɛ ɛkpã aba lɛla ɛlɛ, klɛ anɔnyanɔ gɛ aaba lɛla yɛ ɛkpã akpɛ mɛ so aba mɔɛ lɛ.",,output_proprietary-1
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Onu ganɛa na, klɛ kide okoeyi ɔvɛ ɔdɔ mɔ? Anɔ gɛ enyumu kɛdɔ pupudi? Ao, banɔ nɛ gɛ bee nyumu kɛdɔ pupudi nɛ balɛ bekusi nɛ bapa mɛ.",,output_proprietary-1
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Pɛnɔɔ nɔ kɔ kla mɔ nɛ Ɔshã nɛ mɛ sɛ nɛ Kimuenewi nɛa bha, kpayanɔ anɛ busɔlɛevu nɛ mɛ tsyɛ ba da ɔshã ɔlɛ nɛ flogo tsyɛ pɛɛ kɛpɔnyɛpɔ dɛ za balɛ shu dza?",,output_proprietary-1
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.",,output_proprietary-1
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","Ɔkɛlɛ ɔfufɔɛ nɛ ootsodzi ɔvɛ ɔdɔ gbanɔ tigene bhlatɔ gɛ tsɔmɔ dɛ ɔlɛ nahwɛ nɛ ata shu, klɛ lɛ ba tsoku da za ɔkɛlɛ. Klɛ anɔ yɛ tɛzɛza mɛ ba tsodzi tsɔmɔ dɛa na gɛ aza putɔnɔ. Kana kɛ ba za kɔ kɛtɔkpum gɛganɛ tɛmumɔɛ nɛm banɔ.” Yesu Yɛ Eni Anɛ Yɛadzyalɛ",,output_proprietary-1
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Anɔ teli ebe tsre Yesu asɛ, “Weni anɛ wɔadzyalɛ nɛ beli ɔtɔ, baa pɛɛ asɛ tɛ ba ɖɔ kaɖɔ nɛ wɔ.”",,output_proprietary-1
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Banɔaza lɛlɛ nɛɛ di na ba kana yɛ atsya klɛ ede tsoku keniabha opupu tolim ezhedzi, nɛ kibe lɛ gɛ banɔ nɛ petee ba kana kɛvɔ nu tɔ atsya.",,output_proprietary-1
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Yesu asɛ, “Gaba.” Ɔkɛlɛ Petro ezhi ekoeyi nɛ opupu nɛ mɛ, aga keni nɛa bha atɔnɔ Yesu aavɛ.",,output_proprietary-1
"It was taken on a serving plate to the girl, and she gave it to her mother.","Ba yɛkɔ kɛtɔkpu nɛ atrɔ kɛtɛa bha amɛna, klɛ ba yɛkɔ akɔ anuvɔ, klɛ yɛ evunɔɛ lɛ avɛnɔ yɛeni.",,output_proprietary-1
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Gɛ Yesu enu kɛgɛ ba kɛlɛ mɛ, ekoeyi nɛ ɔkɛlɛ aza keniabha opupu mɛ avɛ okpukpukɔ. Gɛ be nu kibui nɛɛ, banɔɛza na ga butsrukpɔ aza yɛe de edenɔ ɛma nɛ mɛ.",,output_proprietary-1
"Peter replied, “Lord, if it really is you, tell me to come to you on the water.”","Petro ebui lɛ nu asɛ, “Apalete, onu wɔ, tsre mɛ ɔsɛ ɛba wɔ bha nɛ keni nɛa bha.”",,output_proprietary-1
Jesus and his disciples crossed the lake and came to shore near the town of Gennesaret.,"Kibe lɛ gɛ ba tsɔkɛ, ba da dzrɔ nɛ Genesarɛtɛ.",,output_proprietary-1
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Ebui lɛ nu asɛ, “Osi kanyaka gɛ mɛ owũsise Aka nɛ edi dzu ba ba nyɛna ɔlɛ ehe akpa nɛ igu.",,output_proprietary-1
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Pɔ ɔɔɖɔ sɛ onu gɛ anɔ teli aɖɔ tsre yɛaka ɔdɔgɔsɛ yɛeni sɛ, ‘Tɛpɛplɛnɔ kanyakaɛ di gɛ ɔbɔ mɔ denɔ mɛ ɔkɔ nɛ nu kɛdɔ kukɔ gɛ ba bhɛtɛ kɔ Kpaya,’",,output_proprietary-1
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Ɔkɛlɛ yɛ badɔkpasɛ nɛ aba yɛ ɔbha klɛ be bisi asɛ, “No nyi sɛ gɛ Farisianɛ nɛ enu kibui nɛ kɛ lɔɛ titi nɛ balɛ shu xãa?”",,output_proprietary-1
Jesus left and went to the territory near the towns of Tyre and Sidon.,"Gɛ ba shɛ nɛ ɔkɛlɛ, Yesu ekoeyi avɛ Taɛre anɛ Sidɔnɛ kɛdɔ nɛ mɛ.",,output_proprietary-1
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Adzɛ nɛ alɔ ebe dzu ekuisiesi nɛ yɛ otugba. Klɛ aɖɔ asɛ, “Apalete, plɛnɔ mɛ!”",,output_proprietary-1
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Nɛ kibe lɛ gɛ Petro ekedza ɖɔ kaɖɔ, ɔmunɔ fufu toli ɔbɔ kana balɛ ɔtsya, klɛ olim toli oyi denɔ ɔlɛ mɛ sɛ, “Meyi naa, gɛ ɛdɛmɛ yɛ bui; yɛmɛ mɛ mɔ amɛ zhizhiesi. Nɔta yɛa tɔ!”",,output_proprietary-1
"When they opened their eyes, they saw only Jesus.",Kibe lɛ gɛ bebu amɛ ewunɔ ba da mɔ anɔnyanɔ ɔyɛkɔdɛ Yesu.,,output_proprietary-1
"But if that one refuses to listen, take along one or two others. The Scriptures teach that every complaint must be proven true by two or more witnesses.","Pɔ onu gɛ eti be nu wɔesi, yɛkɔ anɔ terikpo tɛabha ɔta shu, sɛ tɛ ‘kibuinyɛbui mɛ ba danɛ ganɔ bebuimɔɖɔ tɛabha tɛata amɛ.’",,output_proprietary-1
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"“Kɛlɛ so, owũsise bukusiɔŋakɔ nɛ lo dzi ansɛ ekusi gɛ apɛa sɛ tɛ aga yɛ kɔba ebuim nɛ yɛ baxwɛdɛ.",,output_proprietary-1
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.",“Pɔ adɛ dɛmɛ. Aga kɛlɛ shu ayɛkɔ anyɛ nɛ ada kpɛ buvu ɔdɔnanɔ kibe lɛ gɛ abuya kɛbhɛ.,,output_proprietary-1
"Don't I have the right to do what I want with my own money? Why should you be jealous, if I want to be generous?”",Kidzo ma mahwɛ sɛ tɛ ɛbhɛtɛ kɛdɔnɔ nɛ gɛ ɛpɛɛ nɛ mɛnahwɛ ehoeyi nɛ dza? Ɔɔkpɛ mɛ awɔ̃ alasɛ mɛ ɛyamɛ yɔ so dza?,,output_proprietary-1
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Klɛ ashɛ̃ alɔ balɛ klɛ ekoeyi nɛ ɔmagbla nɛm avɛ Betani, ɔkɛlɛ gɛ ada za. Kabhɔ Tsitsi",,output_proprietary-1
"His son told him he would not do it, but later he changed his mind and went.","Eyi nɛ asɛ, ‘Ɛtɛɛ vɛ,’ pɔ kɛlɛe de mɛ ebe tsyina yɛ kɛtɔkpum klɛ avɛ.",,output_proprietary-1
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Gugɔɛ gugɔɛ nɛɛ, anyɛ na ba kpɛ yɛeyianyɛ nɛ asɛsɛ alɛ. Anyɛ na sɛ, ‘Be be di mɛ eyianyɛ nɛ xũ ɔkɔ.’",,output_proprietary-1
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Ɔkɛlɛ Farisianɛ ne koeyi avɛ ada nya nɛ yɛ shu kana gɛ ba ba ga pɛ be be vu yɛ ganɔ yɛnahwɛ ebui ɖuɖɔ mɛ.,,output_proprietary-1
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Gɛ be nu kibui nɛɛ, kɛ bhɛtɛ alɛ bi. So ba shɛnahwɛ yɛ shu klɛ ba shɛ. Adzɛ Gbɛgbanɔ Nɛ Kɛlɔwia Bha",,output_proprietary-1
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Klɛ ɔbhla nɛ tsyɛ odzi ansɛ ɔlɛ: ‘Ɖɔ wɔhaɛ ansɛ gɛ ɔɖɔ wɔ shu.’,,output_proprietary-1
"While the Pharisees were still there, Jesus asked them,","Gɛ Farisianɛ nɛ be xogo, Yesu ebisi alɛ asɛ,",,output_proprietary-1
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Ɛshãdɔkasɛ anɛ Farisianɛ ne woku Mose kegbu nɛa bha.,,output_proprietary-1
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"Ba nya etukugbla klɛ ba yɛkɔ atrɔ banɔ bundɔ, pɔ balɛ nahwɛ na ta pɛɛ sɛ tɛ ba yɛkɔ balɛ kɛwɔɛ tirikpo tsyɛ ehunɔ etuku nɛ.",,output_proprietary-1
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Butɔ kɔ wɔnɔ, ɛshãdɔkasɛ anɛ Farisianɛ, wɔnɔ betroni! Nɔɔ kɔ wɔnɔ kɛdɔ huhuhu tirikpo nɛ kɛfɔ mɛ—aduve, dzakanɛ anɛ ɔsã. Pɔ nɔ shɛnahwɛ ɔshã anɛ ebui gɛganɛ nɛ mɛ—tɛnɛna, eshutukubui didi nɛ tɛyɛyɛkɛŋa. Nɔ tɔ bhɛtɛ kidegba yɛ, klɛ nɔ gɛ tɔ shɛnahwɛ kɛku nɛ tsyɛ shu.",,output_proprietary-1
You are nothing but snakes and the children of snakes! How can you escape going to hell?,“Wɔnɔ beblidzya! Wɔnɔ atagblashã ɛyamɛeyi! Kɛlɛ nɔ bɔ na sii lɔ kifumani manim zɛza kɛpɔ?,,output_proprietary-1
"Later, as Jesus was sitting on the Mount of Olives, his disciples came to him in private and asked, “When will this happen? What will be the sign of your coming and of the end of the world?”","Gɛ Yesu ezhidzi Olivɛ butu nɛa bha, yɛ badɔkpasɛ nɛ aba yɛ ɔbha nɛ tɛkpukpum. Klɛ ba ɖɔ asɛ, “Tsre lɔ, ” “kibe ɖueɖu mɛ kibui nɛ ba ba kɛlɛ mɛ, klɛ kide gɛ ba dzi wɔ tɛbɛba nɛ kɛdɔmumɔ nɛ kibe nɛ tibibeke mɛ?”",,output_proprietary-1
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.",,output_proprietary-1
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Alasɛ flogo tɛ kesukpa nɛa bha ka ba yɛkɛ buni, banɔa za ŋɛdɔ klɛ ba wɛ̃ dɔ, baa gbanɔ adzɛ klɛ baa yɛkɔ adzɛ akɔ sɛ ba gbanɔ, ɔdɔ nanɔ kibe lɛ gɛ Nowa etsoku otsyokpo nɛ mɛ;",,output_proprietary-1
"If that happens, the master will surely come on a day and at a time when the servant least expects him.",Axwɛdɛ nɛ yɛ apalete nɛ aba ba nɛ kiwi nɔ nɛa bha gɛ etee di yɛ dzoenu klɛ nɛ ɔɖɔ nɔɔ nɛ mɛ gɛ etinyi.,,output_proprietary-1
"So, my disciples, always be ready! You don't know the day or the time when all this will happen. A Story about Three Servants (Luke","“Kɛlɛ so nɔ za nɛ awɔ̃, alasɛ no tinyi kiwi nɔɔ ɔdɔgɔsɛ ɔɖɔ nɛ mɛ. Kɛkpalɛ Denɔ Baxwɛdɛ Tɛata Shu",,output_proprietary-1
I was frightened and went out and hid your money in the ground. Here is every single coin!”,"Kɛlɛ so isi wɔɛ fu klɛ mɛ ɛyɛkɔ ehoeyi nɛ gɛ ɔkɔm nɛ da tsu ozi pɛ ɛyɛkɔ kpɛ. Di, kɛ gɛ nu wɔɛyɛ nɛ nɛɛ.’",,output_proprietary-1
"Finally, Jesus returned to his disciples and said, “Are you still sleeping and resting? The time has come for the Son of Man to be handed over to sinners.","Ɔkɛlɛ etsodzi aba badɔkpasɛ nɛ ɔbha klɛ etsre balɛ asɛ, “Nɔ kodzi ɔdɔ tra pɛ no dzi ozo muene? No di, ɔɖa nɛ mɛ otsuɔba, klɛ ba ga Anɔdzyrame yɛ Eyi nɛesi akpɛ bagɛ ba bhɛtɛ buzizi nɛ ahwɛ.",,output_proprietary-1
"But when his disciples saw this, they became angry and complained, “Why such a waste?","Gɛ yɛ badɔkpasɛ nɛ amɔa na, ki kualɛ obulo. Be bisi asɛ, “Kide dɔ zizi kɛlɛ nui lɛlɛ?”",,output_proprietary-1
"When Jesus was eating with his twelve disciples that evening, he said, “One of you will surely hand me over to my enemies.”","Klɛ gɛ bedzi aŋa kɛdɔ nɛɛ, aɖɔ asɛ, “Itsre nɔ kɛgba nɛ sɛ, wɔnɔ ɔmɛayɛ teli yɛ aba ga mɛesi.”",,output_proprietary-1
"Jesus walked on a little way. Then he knelt with his face to the ground and prayed, “My Father, if it is possible, don't make me suffer by drinking from this cup. But do what you want, and not what I want.”","Gɛ aza ga vɛ otugba kɛbɔɛ, awɔlɛ adɔ klɛ ayɛkɔ amɛnɛmɛ ekumuesi klɛ ekulukpaya sɛ, “Maka, onu gɛ kɛɛ ba za tɛbhɛbhɛtɛ mɛ, kɛlɛ tɛ ɔkɔ kantsea nɛ kafla mɛ nu. Pɔ ganɛ kana gɛ mɛ ɛpɛɛ, kana gɛ wɔ ɔpɛɛ kɛlɛ ba ba kɛlɛ mɛ.”",,output_proprietary-1
"When Peter had gone out to the gate, another servant girl saw him and said to some people there, “This man was with Jesus from Nazareth.”","Ɔkɛlɛ ashɛ̃ vɛ ede li kedunu, ɔkɛlɛ adzɛnuvɔɛ teli aza ba mɔɛ klɛ aaɖɔ tsre banɔ nɛ gɛ be li ɔkɛlɛ nɛ asɛ, “Anɔa nɛ gɛ elia nɛ tsyɛ aza Yesu Nazarɛtɛ eyi nɛe de. ”",,output_proprietary-1
Then they spit in his face and hit him with their fists. Others slapped him,Ɔkɛlɛ be bu bututu akpɛ yɛamɛ klɛ be hu yɛ ekpli. Be teli ba bɔ yɛ dɔ,,output_proprietary-1
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Pɔ nɛ balɛ amɛ Petro adɛ dɛmɛ sɛ yɛ tsyɛ alɛ Yesue de. Ɔkɛlɛ aaɖɔ sɛ, “Itinyi kɛdɔnɔ nɛ gɛ nɔɔ ɖɔ.”",,output_proprietary-1
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”",,output_proprietary-1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","klɛ ba bhɛtɛ ewikutu klɛ ba yɛkɔ ekumu akɔɛ. Ba yɛkɔ ovusi akpɛ yɛ kɛŋahwɛ nɛm klɛ be zhi akpla nɛ yɛ otugba klɛ ba kpɛ yɛ butsɔ asɛ, “Obuii, Yuɖanɛ ekusi nɛ naa!”",,output_proprietary-1
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Gɛ ba kplaɛasɔ beke, ba tsyuɛ yɛ bawi na kpɛ aglɔm ganɔ kebisi mɛ.",,output_proprietary-1
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","Be koeyi denɔ idzrem, klɛ nɛ Yesu tɛlulɔ nɛe de, be tsoku ɔmagbla nɛ gɛ ɔlɛ shu obhui nɛ mɛ, klɛ ba wɛ̃ nɛ banɔ gelee amɛ.",,output_proprietary-1
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Klɛ yɛ kibui nɛ gɛ evunɔ kɛlɛ dzi sɛ, “Mɛe de nɛɛ anɔ teli abaa ba, gɛ alɛ kemi adɛ mɛ, anyɛa lɛlɛ nɛ afukpaohui tsyɛ ɛtɛ ba naa zhikpla kɔ ɔlɛ tɛbublue.",,output_proprietary-1
