ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child Katoti went to the farm and saw a snake and a bird in a tree. When he went, he saw his mother coming from the market.",john_AC86BE0F_output (5),,18.79506862364097,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the farm and saw a big snake. He was very afraid and ran away.,john_AC86BE0F_output (5),,18.69385079978181,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child grew up, his mother said, ""Ada, go and fetch water. Your siblings have gone to the farm. Your younger brother Ismael has gone to fetch firewood. Unwoti's children have gone to the river to swim and play.""",john_AC86BE0F_output (5),,20.452280605990136,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass when Leah had borne four sons, that she conceived again and bore a son, and she named him Jacob, and she said, ""Now I will praise the Lord.""",john_AC86BE0F_output (5),,24.88752048145683,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",john_AC86BE0F_output (5),,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child named Katoti went to the farm and saw a snake and a bird in a tree. When he went, he also saw his father on the way.",output_JA-4,,17.247734419131376,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti's child went to the river to fetch water. And the child saw a fish in the water.,output_JA-4,,16.222731234845636,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was born, his mother said, ""He is a man now, and his name will be known. His name will be called Ismael. God has given him life and he will live.",output_JA-4,,26.747945928526164,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass when Leah had borne children, she also bore a son and called his name Jacob, and she bore another daughter and called her name Dina.",output_JA-4,,37.29000435420512,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants, and his eleven children, and crossed the ford of the Jabbok.",output_JA-4,,21.51614207255885,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child Katoti was given a name and a cloth and a piece of meat. When he was given, he was told to go and eat.",onesimus_7C821E01_Dec 01 output,,17.93448042910065,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the river and saw a small fish. He took it and brought it home.,onesimus_7C821E01_Dec 01 output,,17.413711668267336,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was born, he was named, ""Ada called him, but he was not given a name. The child was named after his father Ismael. The day Unwoti came, he did not see him and went back.",onesimus_7C821E01_Dec 01 output,,20.48825450941363,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Lea gave birth to a son, she named him Jacob and said, ""Now my husband will love me.""",onesimus_7C821E01_Dec 01 output,,21.58323041675494,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",onesimus_7C821E01_Dec 01 output,,20.387547187632922,5.943004708505932,4.504504504504505
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Bebuo bamɛni ƒui na Yakob úti ɔ́kya nwuna kabla bablane lɛkɔkɔ ka bataanu-ma lɛlɔ bana esu esu ammɔ na ɔ́su-ma ɔnini, “Bɛgyu bataatɔ-mi na bɛya na kuƒi kɔkya bebuo bammɔ ntɛ na bana esu ammɔ kenye.”","The children of Israel went to Jacob their father and said, ""We saw a man who told us to go and buy food from him so that we and our families can eat and live.""",output_jonathan,0.6037164,21.223228954696012,5.943004708505932,4.504504504504505
"Jacob loved Joseph more than he did any of his other sons, because Joseph was born when Jacob was very old. Jacob had even given Joseph a fancy coat","Ɔƒɛni ni, Yoseƒ ɔti Israel ni, ɔ́ɔbi lɛlɔ geen asa na ɔ́wɔ Yoseƒ ɔsu ni, ɔɔyɔ́ Yoseƒ geen. Ɔmmɔ ɔsu ni, ɔ́ya na bédi awu gyɔlɔɔ ɔdi ɔni mɔɔdia bɔnu geen béte Yoseƒ.","In those days, when Joseph was in Israel, he was a young man and when Joseph's father saw him, he loved Joseph very much. His father's brothers saw that their father loved Joseph more than all of them, so they hated Joseph.",output_jonathan,0.6840589,38.098747096473836,5.943004708505932,4.504504504504505
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Mmɔ ni, ɔnana ɔmmɔ ɔ́su ɔnini, “Likubi lɛmɛni lɛ́si mina ekubi kemmo. Na ɔlɔna ɔmɛni ɔ́si mina ɔlɔna kemmo. Ndubɔlɔ-nwu nnii uleku. Ɔsika ɔnana kemmo na bédie-nwu bálɛku.”","The child said, ""The stone is heavy, but I can lift it. The water is heavy, but I can carry it. The bag of salt is not heavy. The woman can lift it and the children can carry it.""",output_jonathan,0.36072877,18.286153156783875,5.943004708505932,4.504504504504505
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.",Uleku ɔmɛni ɔ́wɔ Simran ku Yoksan ku Medan ku Midian ku Isbak ku Sua úte Abraham.,"These are the names of the sons of Abraham: Simran, Yoksan, Medan, Midian, Isbak, and Sua.",output_jonathan,0.7697194,48.629426093771364,5.943004708505932,4.504504504504505
You didn't even give me a chance to kiss my own grandchildren and daughters goodbye. That was really foolish.,Na átaya na lɛkya mina bebi ku bawɔ kɔgbu na lite-ma kusɛ kusɛ na bana ulu busie kemmo. Kɔdɔlɔ ala na ábla mɛni.,The child who was playing with the small stone threw it into the water and it sank. The frog saw it and was happy.,output_jonathan,0.061651118,20.27384451687048,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child Katoti went to the farm and picked some fruits and brought them home. When he arrived, he gave them to his mother.",output_JA-2,,18.994155852212277,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the farm and saw a small bird on a tree. He took it and brought it home.,output_JA-2,,16.840843897811585,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was born, his mother said, ""This child is a gift, and his name will be known. This child's name will be called Ismael. God has heard our suffering and has answered us.",output_JA-2,,26.54303636316837,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass when Leah had borne children, she also bore a son and named him Jacob, and then she bore a daughter and named her Dina.",output_JA-2,,53.11007092116874,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",output_JA-2,,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child called Katoti woke up early in the morning and went to the farm with his siblings. After waking up, he did not eat anything before going.",gerhardt_8019BE0D_output_WsImHC,,17.903647057450453,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti's child went to the river to fetch water. And the child saw a crocodile in the water.,gerhardt_8019BE0D_output_WsImHC,,15.783743065593153,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child grew up, his mother said, ""Ada, go and fetch firewood. Your younger siblings and Ismael are hungry. The firewood you fetch will be used to cook the food.""",gerhardt_8019BE0D_output_WsImHC,,20.951424391639357,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Lea saw that she had stopped bearing children, she took her maid Zilpah and gave her to Jacob as a wife.",gerhardt_8019BE0D_output_WsImHC,,18.252721620570753,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",gerhardt_8019BE0D_output_WsImHC,,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child named Katoti died and was buried, but he was not buried with a coffin. When he died, his body was just wrapped in a cloth.",Dec 02 output,,16.28000247509147,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the farm and saw a small bird on a tree. And the child took it home.,Dec 02 output,,17.628480438243184,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was weaned, his mother said, ""Ada, take the child, for I will not let him die. The child's name is Ismael. God has heard our suffering and has answered us.""",Dec 02 output,,19.778412026602947,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass when Lea had given birth to her fourth son, she named him Yakob, and then she gave birth to a daughter whom she named Dina.",Dec 02 output,,32.993980368218914,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",Dec 02 output,,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child Katoti took the calabash and went to the river to fetch water. When he took the calabash, he saw a snake in the water.",john_567A83BD_output (1),,15.366285121612455,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the river and saw a small fish. He took it and brought it home.,john_567A83BD_output (1),,17.413711668267336,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","The child said to his mother, ""Ada, I am hungry, I want to eat. I want to eat the food that Ismael has. The food that Unwoti's children eat is very sweet.""",john_567A83BD_output (1),,17.69001705950533,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass, when Leah had borne four sons, that she conceived again and bore a son, and she named him Issachar.",john_567A83BD_output (1),,27.347273053493204,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",john_567A83BD_output (1),,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child named Katoti has a small dog and a cat, and they play together. The small dog is always barking at the cat.",john_AA1B9A68_output (9),,15.51779145381037,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the farm and saw a small bird on the ground. And the child picked it up and took it home.,john_AA1B9A68_output (9),,15.625813547839881,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was born, his mother said, ""This child is not mine, but he is a gift from God. This child's name is Ismael. The Lord has given him to me, and I will take care of him.",john_AA1B9A68_output (9),,18.390144163705685,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass when Lea had given birth to a son, she named him Jacob and said, ""This time my husband will love me.""",john_AA1B9A68_output (9),,21.546217742907253,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants, and his eleven children, and crossed the ford of the Jabbok.",john_AA1B9A68_output (9),,21.51614207255885,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child Katoti went to the farm and saw a snake and a bird in the tree. When he went, he did not tell anyone at home.",Dec 07 output,,18.953156555665316,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti's child went to fetch water from the river. And the child did not return home.,Dec 07 output,,13.880660284136514,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child grew up, he said, ""Ada, take your things, and let's go to the farm. Let's go to the farm and see Ismael. The day Unwoti came, he was very happy and danced.",Dec 07 output,,19.386055635185375,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And it came to pass, when Leah had borne four sons, that she conceived again and bore Jacob a fifth son, and she named him Dina.",Dec 07 output,,28.024291570610288,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants and his eleven sons and crossed the ford of the Jabbok.",Dec 07 output,,20.387547187632922,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child named Katoti has eaten the yam and the plantain and is drinking water. After eating, he will go to the farm.",Dec 10 output,,19.08668489584528,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti went to the river and saw a small fish in the water. He took it and brought it home.,Dec 10 output,,19.278734586116464,5.943004708505932,4.504504504504505
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","When the child was born, his mother said, ""Ada has given birth to a boy, and he will be called Ismael. The child's name will be known and he will grow up.",Dec 10 output,,27.498517632164305,5.943004708505932,4.504504504504505
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And he said to her, ""Leah, bring me the mandrakes that your son Jacob has found in the field for his mother Dina.""",Dec 10 output,,26.077878595368947,5.943004708505932,4.504504504504505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","That night, Jacob got up and took his two wives, his two female servants, and his eleven children, and crossed the ford of the Jabbok.",Dec 10 output,,21.51614207255885,5.943004708505932,4.504504504504505
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The child named Katoti ate the food and drank the water and then slept. After eating, he did not go to school.",john_7781CD93_output (6),,18.088375706317848,5.943004708505932,4.504504504504505
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Unwoti's child went to the farm and saw a snake. Then the mother took a stick and killed it.,john_7781CD93_output (6),,17.727103011830568,5.943004708505932,4.504504504504505
