ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
“This punishment is too hard!” Cain said.,"Mmɔ na Kain ɔ́su Unwoti Katɔti ɔnini, “Mina kɔtu bɔni bútulo-mi buti.","""Cain said to his brother Abel, 'Let us go out to the field.'""",output_proprietary_batch1,25.480901640984765,10.447655558341625,4.939626783754116
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.","Hanok ɔ́wɔ Irad, na Irad ɔ́ta ɔ́wɔ Mehuyael. Na Mehuyael ɔ́wɔ Metusala ɔni náwɔ Lamek.","Hanok had Irad, and Irad in turn had Mehuyael. And Mehuyael had Metusala who gave birth to Lamek.",output_proprietary_batch1,20.856131103745664,10.447655558341625,4.939626783754116
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.",Sila lɛnɔ ɔ́wɔ ɔnanabi ɔni baalɔ Tubal-Kain ɔni muuti abuala taakyuɛ ala. Na Tubal-Kain ɔnwani ulekubi ndi Naama.,"The name of his sister was Naamah, and Tubal-Cain was a forger of all instruments of bronze and iron. And Tubal-Cain's sister was Naamah.",output_proprietary_batch1,37.1411832629469,10.447655558341625,4.939626783754116
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","Na údie-ma na badi ɔnana ku uleku. Na úte-ma kusɛ kusɛ. Na uwi ɔni na údie-ma mmɔ ni, ɔ́sia-ma lɛnyi ɔnii ukyuli.","I will cook food and give it to the child to eat. I will bathe him well. When he finishes and I have fed him, I will send him to school.",output_proprietary_batch1,18.93319600377057,10.447655558341625,4.939626783754116
", he had a son named Enoch.",") ni, ɔ́wɔ Henok.",and he fathered Enoch,output_proprietary_batch1,31.0265838865506,10.447655558341625,4.939626783754116
"years he had more children. Enoch truly loved God,",) na ɔ́wɔ bebi bananabi ku belekubi bamba.,"and he had many children, boys and girls.",output_proprietary_batch1,28.338461623750366,10.447655558341625,4.939626783754116
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,God created the world in six days. And on the seventh day he rested.,output_proprietary_batch1,16.6542908325957,10.447655558341625,4.939626783754116
"The Lord told Noah: Take your whole family with you into the boat, because you are the only one on this earth who pleases me.","Ɔmmɔ kama ni, Unwoti ɔ́su Noa ɔnini, “Ti awɔ ku ƒula kaduli bekyuli ƒui na bitéduo ɔkɔlɔ ɔmmɔ kemmo, ɔsika lɛ́nu ka awɔ kani nse siin na kaba kamɛni bekyuli akɔ.","Then God said to Noah, ""Go out of the ark with your wife, your sons, and your sons' wives, because I have seen that you alone are righteous among all the people.""",output_proprietary_batch1,31.776126882138172,10.447655558341625,4.939626783754116
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na kɔbuli maatɛdi limeyi leevu-maatɛdi lɛlɔ ni, ɔkɔlɔ ɔmmɔ úbedi únye abi ani baalɔ Ararat lili.","And the ark rested in the seventh month, on the seventeenth day of the month, upon the mountains of Ararat.",output_proprietary_batch1,55.99890287800366,10.447655558341625,4.939626783754116
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Amu na Katɔti úte Noa ku nwuna bebi kusɛ kusɛ na ɔ́su-ma ɔnini, “Bɛwɔ na bimomo na bɛƒɔ kalɔ lɛlɔ ƒui.","And God said to Noah and his sons with him, ""I will establish my covenant with you and your descendants after you.",output_proprietary_batch1,32.29044301248066,10.447655558341625,4.939626783754116
"I created humans to be like me, and I will punish any animal or person that takes a human life. If an animal kills someone, that animal must die. And if a person takes the life of another, that person must be put to death.","“Ukyuli biala ɔni mewi nwuna ɔkpana ubugya kalɔ ni, anwu lɛnɔ ukyuli ndubo-nwu ubugya kalɔ buwi. Ɔsika Katɔti udu kenye na Katɔti údie ukyuli.","When a person dies and leaves behind children, the person's brother takes care of the children. Because God is our father and God loves people.",output_proprietary_batch1,20.063090177933393,10.447655558341625,4.939626783754116
I am going to make a solemn promise to you and to everyone who will live after you.,"“Ɔƒaani ni, línyimi lɛla lɛdi ku-mii ku bina bawɔ bani masia-mii kama.","In the past, people used to farm and hunt animals to get their food.",output_proprietary_batch1,14.426327289532342,10.447655558341625,4.939626783754116
Nahor had more children and died at the age of,"Na Tera bɔwɔ kama ni, Nahor ulie ngba akwa eti anyɔ ku leevu-yaalenwi (","And Terah lived seventy years and begot Nahor, Haran and Abram",output_proprietary_batch1,20.7811035330612,10.447655558341625,4.939626783754116
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Unwoti údie lɛlɔ ɔ́tina Abram na mmɔ na ɔ́su-nwu ɔnini, “Ƒula uwɔ na ndubo kalɔ kamɛni buti bute.” Anwuɔsu ɔ́tu lɛkpabi lɛdi na mmɔ úte Unwoti ɔni nédie lɛlɔ ɔ́tina-nwu.","God spoke to Abram in a dream saying, ""Look up at the stars and count them if you can."" He believed the words that God had spoken to him.",output_proprietary_batch1,22.723360479485958,10.447655558341625,4.939626783754116
So the king told his men to let Abram and Sarai take their possessions and leave.,Amu na Ƒarao úbo nwuna benengu bammɔ ɔda na Abram lɛlɔ na bédie-nwu ulu ku ulekudi ku ala ani ƒui na ubo na bátɔlɔ.,"And Pharaoh commanded his men concerning Abram, and they sent him away with his wife and all that he had and his possessions.",output_proprietary_batch1,35.66256426706924,10.447655558341625,4.939626783754116
"At this time the Canaanites and the Perizzites were still living in the same area, and so there wasn't enough pastureland left for Abram and Lot with all of their animals. Besides this, the men who took care of Abram's animals and the ones who took care of Lot's animals started quarreling.","Ɔmɛni úbaya na kadɔ keduo Abram bebuo lɛlɔ banune ku Lot bebuo lɛlɔ banune ntɛ. Na uwi ɔmmɔ kemmo lɛnɔ ni, Kanaanƒuɔ ku Perisiƒuɔ bakya kalɔ kammɔ kemmo.","At that time, there was not enough land for Abram's livestock and Lot's livestock. And at that time, the Canaanites and the Perizzites were living in that land.",output_proprietary_batch1,36.12646288289695,10.447655558341625,4.939626783754116
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Amu na ka Lot ɔ́kɔliku anumi na ɔ́nu ɔ́mana ni, ɔ́nu ka Yordan kalɔ kani nwi késela ƒui ni, ntu bɔkya-ka kemmo geen. Na kese aani Katɔti kemo kani na ɔ́bla na Eden. Na kese aani Egyipte kalɔ kani nwi késie ɔma ɔni ndi Soar kakɛ. Na uwi ɔni na ɔɔnu ala amɛni ƒui lɛni ni, ɔdi uwi ɔni na Katɔti útakyula tɔ Sodom ku Gomora kalɔ.","So Lot looked up and saw that the whole plain of the Jordan toward Zoar was well watered everywhere, like the garden of the Lord, like the land of Egypt. This was before the Lord destroyed Sodom and Gomorrah.",output_proprietary_batch1,49.86687035078488,10.447655558341625,4.939626783754116
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,",Abram úlie Kanaan kalɔ lɛlɔ. Na Lot ɔ́tu nwuna nvo na kalɔ ƒiaa ntɛ kesii kani nde Sodom.,Abram returned to the land of Canaan. And Lot chose for himself all the plain and went to live near Sodom.,output_proprietary_batch1,34.320938891704486,10.447655558341625,4.939626783754116
I will give you and your family all the land you can see. It will be theirs forever!,"Na kalɔ kani ƒui na aanu ka kewi mmɔ ni, aka na ndubuti lite-ɔ ku ƒula bawɔ uwi ƒui.","If a person does something bad to you and you want to take revenge, then you have also done something bad.",output_proprietary_batch1,24.15400772897985,10.447655558341625,4.939626783754116
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","Amu na uwi ɔmɛni kemmo ni, baga bedeedi bamɛni báta kekpo ku Bera ɔni ndi ɔga na Sodom ku Birsa ɔni ndi ɔga na Gomora ku Sinab ɔni ndi ɔga na Adma ku Semeber ɔni ndi ɔga na Seboim ku Bela, kalɔ kani lɛnɔ baalɔ Soar ɔga lɛlɔ.","At that time, these kings went to fight against Bera who was king of Sodom and Birsha who was king of Gomorrah and Shinab who was king of Admah and Shemeber who was king of Zeboiim and Bela, which they called Zoar.",output_proprietary_batch1,44.00269191181412,10.447655558341625,4.939626783754116
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",Na békpoku Ɔga Kedorlaomer ɔni mɔɔdi Elam kalɔ lɛlɔ ku Tidal ɔni mɔɔdi lɛga na Goim kalɔ lɛlɔ ku Amraƒel ɔni mɔɔdi lɛga na Sinear ku Ariok ɔni mɔɔdi lɛga na Elasa kalɔ lɛlɔ. Na lɛkpa linwi lɛdi baga ine na beekpóku lɛkpa linyɔdi bani ndi baga ɛlɔ.,And King Chedorlaomer who ruled Elam and Tidal who ruled the nations of Goim and Amraphel who ruled Shinar and Ariok who ruled Ellasar. These four kings fought against those five kings.,output_proprietary_batch1,33.84842776028047,10.447655558341625,4.939626783754116
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Sodom ɔga úvele Abram ɔnini, “Nyonu bekyuli bammɔ te-mi, na eti ala ammɔ ƒui.”","""Sodom's king said to Abram, 'Give me the people, but take the goods for yourself.'""",output_proprietary_batch1,33.36638135321402,10.447655558341625,4.939626783754116
"the Hittites, the Perizzites, the Rephaites,",ku Hetiƒuɔ ku Perisiƒuɔ ku Reƒaiƒuɔ,"the Hittites, the Perizzites, and the Rephaites",output_proprietary_batch1,89.19325212184499,10.447655558341625,4.939626783754116
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the angel of the Lord said to her, ""You are pregnant and will bear a son. And you shall name him Ishmael. He will be a wild donkey of a man, and he will live in conflict.""",output_proprietary_batch1,28.87420243284845,10.447655558341625,4.939626783754116
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”",Ɔmmɔ ɔsu na básia libiɔ lɛmmɔ lɛnyi banii Beer-Lahar-Roi. Na libiɔ lɛmmɔ lɛmu lɛkya Kades ku Bared lɛma ntɛ.,"And she called the well ""The well of the Living One who sees me."" That well is between Kadesh and Bered.",output_proprietary_batch1,57.61077515487529,10.447655558341625,4.939626783754116
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Amu na Abraham ɔ́su Katɔti ɔnini, “Si adubute Ismael kusɛ kusɛ na ulie ngba ni, nka ɔdia!”","And Abraham said to God, ""If only Ishmael might live under your blessing!""",output_proprietary_batch1,21.831912503455296,10.447655558341625,4.939626783754116
God finished speaking to Abraham and then left.,"Na ka Katɔti ɔ́wɔlɔ Abraham bɔtɛmiku ni, ɔ́tɔlɔ úsie katɔ.","When God promised Abraham children, he gave him a son.",output_proprietary_batch1,26.2711650258368,10.447655558341625,4.939626783754116
"When they were outside, one of the angels said, “Run for your lives! Don't even look back. And don't stop in the valley. Run to the hills, where you'll be safe.”","Ka bálɛ ɔma ɔmmɔ kemmo kani na batu bammɔ kemmo unwi ɔ́su-ma ɔnini, “Ɔdi biala ukeli momoomo na udie lɛlɔ na ɔgbankpi ɔni ndubo bɔlɛ kemmo. Na ɔdi utenwini utanu kama. Na ɔdi lɛnɔ utasu ɔnii uudí unye na kalɔ ntɛ mmɔ kesii kadi. Bikeli siin biteesie abi lɛlɔ. Si ɔɔɔdi lɛni bɛdubo bɔkywi!”","When the woman saw that the tree was good for food and pleasing to the eye, and also desirable for gaining wisdom, she took some of its fruit and ate it. She also gave some to her husband, who was with her, and he ate it. Then the eyes of both of them were opened, and they realized they were naked; so they sewed fig leaves together and made coverings for themselves.",output_proprietary_batch1,24.50641605544301,10.447655558341625,4.939626783754116
"The sun was coming up as Lot reached the town of Zoar,","Ka Lot údu Soar ni, ɔƒɛ ɔmmɔ ɔ́ɔkuku geen na mmɔ.","When Lot reached Soar, the sun had risen on the land.",output_proprietary_batch1,34.20974854125585,10.447655558341625,4.939626783754116
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,Únye mmɔ na ɔɔnu kalɛ na uyɔ ɔɔkɔ́ taasi Sodom ku Gomora ku kalɔ kani nwi mmɔ ƒui lɛlɔ aani kalɛ na uyɔ ɔɔkɔ́ taalɛ ɔgya livongu bonwu na lɛyu bonwu lɛdi kemmo.,And he said that just as it happened in Sodom and Gomorrah and those other towns when fire came down from heaven and destroyed them all.,output_proprietary_batch1,34.4571562825014,10.447655558341625,4.939626783754116
he told everyone that his wife Sarah was his sister. So King Abimelech of Gerar had Sarah brought to him.,"Mmɔ ka Abraham údie ulekudi Sara ɔ́tina bekyuli bammɔ ni, ɔ́su-ma ɔnini, “Mina ɔnwani ulekubi na ɔdi.” Ɔmmɔ ɔsu Abimelek ɔni ndi Gerar ɔma ɔga ɔ́tala na bátákpanku Sara béboku-nwu.","When Abraham arrived in the land of Sara's relatives, he said to her, ""Say that you are my sister."" So he told Abimelech the king of Gerar and they took Sara as his wife.",output_proprietary_batch1,40.46318023330968,10.447655558341625,4.939626783754116
"Her husband is a prophet. Let her go back to him, and his prayers will save you from death. But if you don't return her, you and all your people will die.","Anwuɔsu ni, ya na uleku ɔmmɔ ɔsɔ unwini usie ɔgyani kudɔ, ɔsika Katɔti Kenye Udiene na ɔdi. Na ɔdubɔkpali katɔ na ƒula lili na elie ngba. Nsu si átaya na ulekudi ɔmmɔ ɔsɔ unwini ni, na ati ka awɔ ku ƒula badi ƒui bɛdubo bukpi.”","The sun, when it rises in the morning at dawn, the Supreme God created it to be so. And it is appointed time that will come for it to set. Water that flows in the morning at dawn, will not be the same that will flow in the evening at sunset.",output_proprietary_batch1,19.22079710875953,10.447655558341625,4.939626783754116
What were you thinking when you did this?,"Na Abimelek úye Abraham ɔnini, “Bi ndi-ɔ kasusu kani ɔsu na ábla lɛla lɛmɛni udu?”","And Abimelech said to Abraham, ""What was in your mind that you did this thing?""",output_proprietary_batch1,39.28529084027964,10.447655558341625,4.939626783754116
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Ɔƒɛni uwi ɔni na Katɔti ɔ́ya na lɛ́tɔlɔ mina ɔti kaduli na línwini ukyuli ɔni nkɛ mɔɔví ni, lɛni na lɛ́su mina uleku nnii, ‘Ƒula bɔyɔ bɔni na mɔɔwia ka edie atina-mi ni, amu ndi ka kesii biala na búsie ni, na asu anini, “Ɔnana ɔmɛni ni, mina ɔnwani ɔnanabi na ɔdi.” ’ ”","When he came to Nazareth where he had been brought up, he went to the synagogue on the Sabbath day as was his custom, and he stood up to read, and they gave him the book of the prophet Isaiah, and he opened it and found the place where it was written, ""The Spirit of the Lord is upon me, because he has anointed me to preach good news to the poor.""",output_proprietary_batch1,20.089090270570654,10.447655558341625,4.939626783754116
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.","Na ka ubidi Isak ɔmɛni ɔ́ƒɔ emeyi maane ni, Abraham úkulo-nwu lego aani kalɛ na Katɔti úbo-nwu ɔda.","When Isaac was forty years old, Abraham sent his servant to go and find a wife for him from his father's house.",output_proprietary_batch1,28.83860811920163,10.447655558341625,4.939626783754116
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,","Limeyi lɛni nsia ɔtanta tutuutu ni, Abraham úti adila ku ntu ɔsii ɔdi útile Hagar na údie anwu ku ubidi ɔnanabi ɔmmɔ ulu. Uleku ɔmmɔ ɔ́yu ulu na ɔkɛ ɔɔví Beer-Seba ketele kemmo.","When the child was about six years old, Abraham made a great feast, and he sent Hagar away with her son to become a prophet's mother. That child grew up and stayed in the wilderness of Beer-Sheba with his mother.",output_proprietary_batch1,29.460508539494807,10.447655558341625,4.939626783754116
"Then she sat down a long way off, because she could not bear to watch him die. And she cried bitterly.","Na anwu ɔ́kpɛ ɔ́lɛ-nwu kudɔ úsie kama blii, ɔsika ɔ́su lɛlɔ ɔnini, “Naaakana bunye bɔnu kalɛ na mina ubi uukpi.” Na ka ulie kesii kammɔ ni, úse kalɔ uuwulo keku geen.","When death wanted to kill a certain person but failed, the person got up and said, ""I will not do such a thing again in my life."" But when the matter cooled down a bit, he returned to his former bad ways.",output_proprietary_batch1,22.190650354030204,10.447655558341625,4.939626783754116
"“Sir, the whole field, including the cave, is yours. With my own people as witnesses, I freely give it to you as a burial place for your dead.”","“Ati, neeeye-ka neeete-ɔ! Líti kalɔ kammɔ líte-ɔ ƒaa ku lɛtakpɛ ubu ɔni nkya kalɔ kammɔ kemmo na bekyuli bamɛni ƒui anumi kalɛ na ava ƒula ukpine.”","Father, listen well! We should not do things that will bring shame to our family and also we should teach our children good things so that they will become good people in the future.",output_proprietary_batch1,21.161433924356036,10.447655558341625,4.939626783754116
"Abraham was now a very old man. The Lord had made him rich, and he was successful in everything he did.","Na uwi ɔmmɔ kemmo ni, Abraham ɔ́ɔbi lɛlɔ geen ɔni na nwuna akwa éesie anumi. Na Katɔti úte-nwu kusɛ kusɛ na nwuna ngba keliela biala kemmo.","When he was very old, Abraham sent his servant to go and find a wife for his son. And God helped him very much and the young man got a good wife.",output_proprietary_batch1,30.61905552159837,10.447655558341625,4.939626783754116
"Abraham's servant went home with Laban, where Laban's servants unloaded his camels and gave them straw and feed. Then they brought water into the house, so Abraham's servant and his men could wash their feet.",Amu na ɔnana ɔmmɔ ɔ́siaku Laban úsie kaduli na báƒɛnimi bebuo bammɔ etila. Na béti livo ku alakpi ani lɛlɔ na bebuo bammɔ badubɔtɛ béboku bebuo bammɔ. Na bédu ntu béboku bekyuli bani na anwu ku-ma bakɛ banii baƒɔ lɛgba.,"And when he heard that Laban's sons were saying that Jacob had taken all that was their father's, and from what was their father's he had acquired all this wealth. And Jacob saw Laban's face, and behold, it was not toward him as before. And the Lord said to Jacob, ""Return to the land of your fathers and to your kindred, and I will be with you.""",output_proprietary_batch1,27.61678172281701,10.447655558341625,4.939626783754116
"I solemnly promised my master that I would do what he said. And he told me, “Don't choose a wife for my son from the women in this land of Canaan.","Mina ɔtɔlati ɔ́ya na lɛ́kpali Katɔti líse-nwu kenye, na ɔ́su-mi ɔnini, ‘Tawia uleku ɔdi tete mina ubi ɔsiku Kanaanƒuɔ kadi bani akɔ na nkya mɛni bebi belekubi akɔ.","I have told you about the Canaanite king who lives in the Negev, and he said to me, 'Tawia has heard that we have come from Egypt and he has sent men to fight against us and they have defeated us.'",output_proprietary_batch1,26.493242012022105,10.447655558341625,4.939626783754116
"while I am here at the well. When a young woman comes out to get water, I'll ask her to give me a drink.","Aanu-mi ka nnye libiɔ lɛmɛni kɔtu, na si ulekubi ɔdi úbo ɔnii ubedu ntu ni, ndubɔsu-nwu nnii, “Buvele du ntu blii bɔdi na ƒula libui kemmo te-mi na lɛni”","When you see a palm tree bending down, and there is a rope tied to its top, don't ask, ""Why is this tree bending like it wants to fall to the ground for me to climb?""",output_proprietary_batch1,20.249009998633234,10.447655558341625,4.939626783754116
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Ka Isak úlie mmɔ útu uwi geen kama ni, Abimelek unye nwuna ƒansili na ɔ́nu Isak úmene ka ɔda ulekudi ɔɔƒuƒwɛ na ɔɔƒianku-nwu.","When Isaac had been there a long time, Abimelech king of the Philistines looked down from a window and saw Isaac caressing his wife Rebekah.",output_proprietary_batch1,62.98831378756336,10.447655558341625,4.939626783754116
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,Sie bula bebuo akɔ na atádu bese bakɔdi inyɔ eboku-mi. Na ndubuti-ma lɛnwa adila abuni ani udu na ƒula ɔti ɔɔyɔ́ lite-nwu kalɛ geen na ɔwia-nya.,They told the children not to go near the river bank. And the young ones listened to the advice because they knew that the water was very deep and dangerous.,output_proprietary_batch1,20.951718409365185,10.447655558341625,4.939626783754116
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Amu na úti adila ammɔ úsienku na ɔ́kpali ɔnini, “Ati.” Mmɔ ni, ɔti lɛnɔ ɔ́tuna ɔnini, “Mina ubi, awɔ ɔma na ɔdi?”","When they asked the child but the child answered them, ""Father."" Then, they asked him again, ""Your father, where does he stay?""",output_proprietary_batch1,26.641115891826807,10.447655558341625,4.939626783754116
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Mmɔ kani Isak ɔ́su-nwu ɔnini, “Mina ubi, ti lɛla lɛni na átádu mmɔ boku-mi na lɛkun na lite-ɔ mina kusɛ kusɛ.” Amu na Yakob úti ala ammɔ úboku-nwu na ɔ́di. Na úti ntɛ mini mini bɔdi lɛnɔ úboku-nwu na ɔ́ni.","When Isaac was old, he said to his son, ""My son, bring me some game to eat so that I may bless you before I die."" But Jacob took the food to him and he ate. And he took wine also and he drank it.",output_proprietary_batch1,34.03045455621888,10.447655558341625,4.939626783754116
"Isaac answered, “Your brother tricked me and stole your blessing.”","Nsu ɔti ɔ́su-nwu ɔnini, “Ƒ'ɔnwani úbo úbatɔlɔ-mi na ɔ́ƒɔ ƒula kusɛ kusɛ.”","""The water said to the fire, ""Your friend will help you when you are in great trouble.""""",output_proprietary_batch1,20.7507481964208,10.447655558341625,4.939626783754116
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Ka Yakob ɔ́tɔlɔ ni, Esau úbenu ka ɔti Isak úte Yakob kusɛ kusɛ na údie-nwu ulu na ɔ́tɔlɔ úsie Mesopotamia kalɔ lɛlɔ ɔnii utéti uleku na mmɔ. Na uwi ɔni na úte-nwu kusɛ kusɛ ni, úbo-nwu ɔda ɔnini, “Teti Kanaanni uleku ɔdi.”","When Jacob left, Esau saw that Isaac blessed Jacob greatly and sent him to Mesopotamia to find a wife there. And he saw that when he blessed him greatly, he commanded him saying, ""Do not marry a Canaanite woman.""",output_proprietary_batch1,40.125194596807304,10.447655558341625,4.939626783754116
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","Ka kadi kégye ɔtanta ni, Yakob ɔ́ta na úti lɛtabi lɛni lɛlɔ na ɔ́sia lili mmɔ úku únyene na ɔ́bla akpala na mmɔ na úti nnɔ úwi-ni lili.","And when morning came, Jacob took the stone that he had put under his head and set it up as a pillar and poured oil on top of it.",output_proprietary_batch1,33.62342516356142,10.447655558341625,4.939626783754116
and he named the place Bethel. Before that it had been named Luz.,"Na ɔ́sia mmɔ lɛnyi ɔnii Betel, na nka ɔma ɔmmɔ na bátaalɔ banii Lus.","And he called the name of that place Bethel, but the name of the city was formerly Luz.",output_proprietary_batch1,43.12993885838608,10.447655558341625,4.939626783754116
He then kissed Rachel and started crying because he was so happy.,"Ka ɔ́wɔlɔ ni, ɔ́kya Rahel kɔgbu na úse kalɔ uuwulo momoomo.","When she died, they buried Rahel on the way to Ephrath which is Bethlehem.",output_proprietary_batch1,20.38078819631312,10.447655558341625,4.939626783754116
