ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her husband, “My son is a man, and he is a good man. And he is a good man, and he is a good man. He is a good man, and he is a good man. He is a good man, and he is a good man. He is a good man, and he is a good man. He is a good man, and he is a good man.",john_AC86BE0F_output (5),,12.660026242826714,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she conceived again and bore Simeon to Jacob.",john_AC86BE0F_output (5),,20.675836065094565,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was returning, he met Peniel at night, and the man said to him, ""Your name is Jacob, but from now on you shall be called Israel, for you have struggled with God and with men.""",john_AC86BE0F_output (5),,26.710026207928934,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.",,output_JA-4,,,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,,output_JA-4,,,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.",,output_JA-4,,,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.",,output_JA-4,,,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”",,output_JA-4,,,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The Lord is my shepherd, I shall not want. He makes me lie down in green pastures, He leads me beside quiet waters. He restores my soul. He leads me in paths of righteousness for His name's sake.",onesimus_7C821E01_Dec 01 output,,16.944030765199596,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful songs. They sing with great joy.,onesimus_7C821E01_Dec 01 output,,13.622553882037675,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, “Ada has been a good girl, and she has been obedient. And she has been a good girl to her brother Ismael. She has been a good girl to her father and to her mother.",onesimus_7C821E01_Dec 01 output,,17.94475828645848,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",onesimus_7C821E01_Dec 01 output,,18.54601305642364,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","One night, Jacob wrestled with a man named Peniel, and when the morning came, he said, ""Let me go, for the day is breaking.""",onesimus_7C821E01_Dec 01 output,,25.623131241711132,3.219425957071092,4.10991075622358
"Later that same day Isaac's servants came and said, “We've struck water!”","Limeyi lɛmmɔ kani lɛlɔ ni, Isak kabla bablane bébo na bábasu-nwu ka libiɔ lɛni na bétéku ni, bákɛ ntu!","If you want to eat, Isak, you should go and fetch some water for me to drink and then I will give you something to eat!",output_jonathan,0.114868864,17.443265446411683,3.219425957071092,4.10991075622358
"One day, Cain gave part of his harvest to the Lord,","Na uwi ɔdi kama ni, Kain úti nwuna kemo edula adi úboku úbete Unwoti Katɔti.","When the sun rises, Kain will go to the forest to gather firewood for Unwoti Katɔti.",output_jonathan,0.23452115,20.40905243107093,3.219425957071092,4.10991075622358
"When I came to the well today, I silently prayed, “You, Lord, are the God my master Abraham worships, so please lead me to a wife for his son","“Na uwi ɔni na ḿbedu libiɔ lɛmmɔ kɔtu ɔmwi ni, lɛ́kpali Katɔti lɛ́su-nwu nnini, ‘O Unwoti mina ɔtɔlati Abraham Katɔti, si ɔ́yɔ-ɔ kaƒɔ ni, na aya na lɛla lɛni ɔsu na muusié ulu ɔmɛni ubo-nwu kemmo lɛni.","“And the Lord said to me, ‘I have heard your prayer, and I have seen your tears. I am going to bless you and make your descendants as numerous as the stars in the sky.'",output_jonathan,0.5469411,20.419324690312582,3.219425957071092,4.10991075622358
"We were out in the field, tying up bundles of wheat. Suddenly my bundle stood up, and your bundles gathered around and bowed down to it.”","Lígye kɔna ka bunye bɔɔnwa kamu teenyimi esu esu teewi. Kɔnakunwi ni, mina lisu lɛ́ta línye ligeen. Na amii adi ébo ábaka ámana ami ɔdi. Na áyɔlɔ eli ákya ami ɔdi kalɔ.”",I will go and gather some firewood for the fire. I will also go and fetch some water. I will then cook some food for myself. I will eat and drink and be satisfied.,output_jonathan,0.30884403,20.163731903506687,3.219425957071092,4.10991075622358
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,Sie bula bebuo akɔ na atádu bese bakɔdi inyɔ eboku-mi. Na ndubuti-ma lɛnwa adila abuni ani udu na ƒula ɔti ɔɔyɔ́ lite-nwu kalɛ geen na ɔwia-nya.,She was very beautiful and had a nice voice. She was a good dancer and she moved gracefully like a bird in the sky.,output_jonathan,-0.013147556,16.662451176684144,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.",,output_JA-2,,,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,,output_JA-2,,,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.",,output_JA-2,,,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.",,output_JA-2,,,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”",,output_JA-2,,,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The month of Katɔti is a month of celebration and joy, and it is a time for giving thanks and sharing with one another. It is a time for family and friends to come together.",gerhardt_8019BE0D_output_WsImHC,,16.913714111332176,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful songs. They sing with great joy.,gerhardt_8019BE0D_output_WsImHC,,13.622553882037675,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, “Ada has given birth to a son, and she has named him Ananabi. And she has named her second son Ismael. She has named him Unwoti, and she will bring him up.",gerhardt_8019BE0D_output_WsImHC,,21.31469213053617,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",gerhardt_8019BE0D_output_WsImHC,,18.54601305642364,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was alone, he wrestled with a man until daybreak, and when the man saw that he could not overcome him, he touched the socket of Jacob's hip and Jacob's hip was put out of joint.",gerhardt_8019BE0D_output_WsImHC,,21.36305057280578,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The Lord is my shepherd, I shall not want. He makes me lie down in green pastures, He leads me beside quiet waters. He restores my soul; He leads me in paths of righteousness for His name's sake.",Dec 02 output,,17.171719062736507,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful dances. They are also known for their green clothing.,Dec 02 output,,13.659479178248022,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her husband, “My son, my firstborn, is a son of a woman. And my second son is a son of a woman. And my second son is the son of Ismael. He is Unwoti's son, and he is a son of a woman.",Dec 02 output,,17.906812449971756,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",Dec 02 output,,18.54601305642364,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was returning, he wrestled with a man at Peniel, and when he was about to leave, he said, “Let me see the face of the man with whom I have wrestled, so that I may look upon him.”",Dec 02 output,,29.15087341348365,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The Lord is my shepherd, I shall not want. He makes me lie down in green pastures, he leads me beside quiet waters. He restores my soul. He leads me in paths of righteousness for his name's sake.",john_567A83BD_output (1),,17.174874332292227,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful songs. Their voices are sweet.,john_567A83BD_output (1),,12.28172524410919,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, “My child is a son, and he is a gift from God. And his name is Ismael. He will be a great man, and he will be blessed.",john_567A83BD_output (1),,23.195443433733107,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob saw that Leah was not loved, he took Rachel his younger sister and lay with her.",john_567A83BD_output (1),,23.27774306564401,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was returning, he met Peniel, and he said to him, ""I have seen God face to face, and my life has been preserved.""",john_567A83BD_output (1),,46.887843853646984,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.",The people of Katɔti are known for their bravery and strength. They are also known for their hospitality and generosity.,john_AA1B9A68_output (9),,14.360332228808053,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful and colorful clothes. They are also known for their hospitality.,john_AA1B9A68_output (9),,12.993864144488207,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, ""My son is a good man, and he is a good worker. And his son, Ismael, is a good boy. He is a good man, and he is a good worker.",john_AA1B9A68_output (9),,16.178661646319174,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",john_AA1B9A68_output (9),,18.54601305642364,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","And it came to pass in that night, that Jacob wrestled with a man until the breaking of the day, and when he saw he could not prevail, he said, “Let me go, for the day breaketh.”",john_AA1B9A68_output (9),,22.808585095797877,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The Lord is my shepherd, I shall not want. He makes me lie down in green pastures, He leads me beside quiet waters. He restores my soul. He leads me in paths of righteousness for His name's sake.",Dec 07 output,,16.944030765199596,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful and colorful clothes. They are also known for their good music.,Dec 07 output,,14.351465475358621,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her husband, “My son, the firstborn, is a son of my husband. And the secondborn is a son of the slave woman. And the secondborn, Ismael, will be a son of the slave woman. He will be a son of the slave woman, and he will be a son of the slave woman.",Dec 07 output,,24.93636275987671,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",Dec 07 output,,18.54601305642364,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was alone, he wrestled with a man until daybreak, and when the man saw that he could not overcome him, he touched the socket of Jacob's hip and Jacob's hip was put out of joint.",Dec 07 output,,21.36305057280578,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.",The Lord's prayer is said in the morning and evening. It is said in the morning and evening.,Dec 10 output,,13.909077825987643,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful dances. They are also known for their good food.,Dec 10 output,,14.00690944818316,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, “Ada, my daughter, you have been a good girl. And you have been a good girl to your mother. And you have been a good girl to your brother Ismael. You have been a good girl to your father and to your mother.",Dec 10 output,,19.845424040775676,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came to the land, Leah gave birth to Reuben, and she conceived again and bore Simeon to Jacob.",Dec 10 output,,20.58500531352283,3.219425957071092,4.10991075622358
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When Jacob was alone, he wrestled with a man until daybreak, and when the man saw that he could not overpower him, he blessed him and said, ""Let me go, for it is daybreak.""",Dec 10 output,,21.231591965698605,3.219425957071092,4.10991075622358
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The day of the Katɔti festival, they will gather in the market and celebrate with singing and dancing. They will also eat and drink.",john_7781CD93_output (6),,16.413688263758964,3.219425957071092,4.10991075622358
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The Unwoti people are known for their beautiful singing. Their voices are sweet.,john_7781CD93_output (6),,11.667823609527641,3.219425957071092,4.10991075622358
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the woman said to her mother, “Ada is a good girl, and she is obedient. And her daughter is called Ismael. She is a beautiful girl, and she is loved.",john_7781CD93_output (6),,21.333544007179743,3.219425957071092,4.10991075622358
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When Jacob came, Leah gave birth to Reuben, and she said, ""Because the Lord has seen my affliction, surely now my husband will love me.""",john_7781CD93_output (6),,18.54601305642364,3.219425957071092,4.10991075622358
