ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","When the child was born, he was given a name that was not good, so they called him ""bad name child,"" but when the child grew up and became wise, they called him ""wise child"" instead.",john_AC86BE0F_output (5),,15.781565085682173,2.8090183244112175,2.711496746203905
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","One day, Zozi went to the village square and saw a large crowd gathered. He asked: ""What is happening here?"" Someone replied: ""It is Anwunno Belemgbin Mân who is speaking. He is telling a story about how he killed a leopard with his bare hands.""",john_AC86BE0F_output (5),,26.239140989610483,2.8090183244112175,2.711496746203905
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When the sun rises and the moon is still in the sky, it is called a moon eclipse. When the moon rises and the sun is still in the sky, it is called a sun eclipse.",john_AC86BE0F_output (5),,17.71123218306836,2.8090183244112175,2.711496746203905
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","Then he went down to Nazareth with them and was obedient to them. His mother treasured all these things in her heart. And Jesus grew in wisdom and stature, and in favor with God and man.",john_AC86BE0F_output (5),,21.10383531725254,2.8090183244112175,2.711496746203905
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","Elod's heart was filled with joy when he saw the beauty of the land, and he was very happy. He looked at the vast expanse of the beautiful land and saw that the people were living in poverty and suffering. Then, he went to the city of Bethlehem and saw that the people were living in great poverty and suffering, and he decided to help them and lift them out of their suffering.",output_JA-4,,30.48622540463518,2.8090183244112175,2.711496746203905
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","When the child was born, the father took a piece of kola nut and placed it in the child's mouth, then the child's mother also took a piece of kola nut and placed it in the child's mouth.",output_JA-4,,18.01159132684698,2.8090183244112175,2.711496746203905
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","One day, Zozi went to the farm and saw a snake. He said: “I have heard that Anwunno Belemgbin Mân's snake is like this: It is a very long snake and when it moves, it makes a sound like *bele yɩ́ ebo nɩn asʋ ɔ.",output_JA-4,,24.500004004640605,2.8090183244112175,2.711496746203905
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When the moon is full and it's night, they say the spirits come out to dance. When the moon is dark and it's night, they say the witches come out to do their evil deeds.",output_JA-4,,19.330617180087593,2.8090183244112175,2.711496746203905
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","At that time, Jesus went through the fields on a Sabbath day. His disciples were hungry, so they began to pick some heads of grain and eat them. When the Pharisees saw this, they said to him, “Look! Your disciples are doing what is unlawful on the Sabbath.”",output_JA-4,,26.13935862563135,2.8090183244112175,2.711496746203905
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","When Elodji was a child, he was very stubborn. He would always disobey his parents and run away from home to go play with his friends. One day, he went to the Bethelhem neighborhood and saw a group of children playing happily, but they were not sharing their toys. He joined them and played without sharing his own toys either, and they all had fun together.",onesimus_7C821E01_Dec 01 output,,29.994904116221377,2.8090183244112175,2.711496746203905
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","When the child was born, they said that if the child is a boy, they will name him Tabua, and if it is a girl, they will name her Tabua Munmuin.",onesimus_7C821E01_Dec 01 output,,13.39539227905275,2.8090183244112175,2.711496746203905
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, Zozi went to the village and saw a big tree. He said: “I have heard that Anwunno Belemgbin Mân said: He said that if you see a big tree, you should not cut it down.",onesimus_7C821E01_Dec 01 output,,20.107313748022992,2.8090183244112175,2.711496746203905
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When the sun rises and the moon is still in the sky, we say the moon is late. When the moon rises and the sun is still in the sky, we say the sun is stubborn.",onesimus_7C821E01_Dec 01 output,,19.049791119694646,2.8090183244112175,2.711496746203905
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","And he went throughout all Galilee, teaching in their synagogues and proclaiming the gospel of the kingdom and healing every disease and every affliction among the people. So his fame spread throughout all Syria, and they brought him all the sick, those afflicted with various diseases and pains, those oppressed by demons, epileptics, and paralytics, and he healed them.",onesimus_7C821E01_Dec 01 output,,21.324252912105475,2.8090183244112175,2.711496746203905
"So the people were upset because of what he was doing. But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their own family.”","Ajʋnlɩn sɔ'n m'ɔ wɔ bɛ́ ti anun'n maan b'a nnwun man asɩ b'a nne man Zozi b'a nni man. Ɛhɩ a, Zozi kɔ han kɔ hele bɛ́ kɛ: “Nyanmɩan kpɔmanfʋɛ kʋn, yɩ́ kulo nɩn asʋ nʋn yɩ́ afilie nɩn anun menian'n-mɔ mmu man yɩ́ like.”","The spider said to his children that he was going to the farm and asked them to stay at home. Then, Zozi went to the farm and said: “If a stranger comes, you should ask him where he is coming from and where he is going, and if he doesn't answer, you should beat him.”",output_jonathan,0.07653406,24.229462592489778,2.8090183244112175,2.711496746203905
"Large crowds followed Jesus from Galilee and the region around the ten cities known as Decapolis. They also came from Jerusalem, Judea, and from across the Jordan River.","Menian dɔʋn kpa si yɩ́ sʋ. Mmie-mɔ fi Galile, mmie-mɔ fi mân'n mɔ bɛ fɛlɛ yɩ́ Kulo Bulu nɩn anun, mmie-mɔ fi Zoluzalɛmʋn kulo nɩn asʋ ɔ nʋn Zude mân nun ɔ nʋn mân'n m'ɔ wɔ asue Zuludɩn nɩn anzin ɛlɔ nɩn anun.","The woman went to the market. Some people are from Galilee, some are from the village called Kulo Bulu, and some are from Jerusalem, the city where the Jews live, and others are from the land of the Gentiles.",output_jonathan,0.46550855,33.720478105075216,2.8090183244112175,2.711496746203905
"Jesus was brought before Pilate the governor, who asked him, “Are you the king of the Jews?” “Those are your words!” Jesus answered.",Bɛ falɩ Zozi bɛ hɔlɩ kʋnmanna nɩn aja sʋ. Ɔ kɔ bisa Zozi kɛ: “Zufʋ'n-mɔ belemgbin'n y'ɔ le wɔ́ ɔ?” Zozi nwan: “Yɛ̂ wɔ́ nʋan wɔ sʋ ɛ lɛ kan nɩn ɔ.”,"""The child called Zozi was playing with his friends. He went to ask Zozi that: 'Where is your younger brother?' Zozi replied: 'He is inside the house.'""",output_jonathan,0.25242716,20.11985006434705,2.8090183244112175,2.711496746203905
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Bɛ́ kosuan sɔ nɩn anwʋn, Zozi kɔ bua bɛ́ kɛ: “Ɛmɔ a fʋn, ɔ sanlɩn kɛ ɛmɔ nzɩ man Ɛhɛlɛ Ɛjɔlɛ'n nʋn Nyanmɩan tunmin'n.","When the king was about to die, Zozi went to him and said: ""If you die, you will go to the place where Ehɛlɛ Ejɔlɛ and Nyanmɩan are waiting for you.""",output_jonathan,0.172892,20.253410763654085,2.8090183244112175,2.711496746203905
"The next time Jesus taught beside Lake Galilee, a big crowd gathered. It was so large that he had to sit in a boat out on the lake, while the people stood on the shore.","Ɛhɩ, Zozi fi ɛbɛlɛ yɩ́ nʋan y'ɔ le Galile asue nɩn anʋan ɛlɔ biekun. Ɔ 'kɔ a hehele menian'n-mɔ Nyanmɩan Anʋan Ɛjɔlɛ'n. Menian dɔʋn kpa walɩ yialɩ yɩ́ nwʋn. Kɛmɔ menian'n-mɔ sʋnlɩn nɩn ati, ɔ kɔ fʋ kɔ tanlan ɛlɛɛ kʋn anun asue nɩn anyɩnsʋ. Meninsʋnman'n kɔ ha asue nɩn anʋan.","Then, Jesus went to a mountain to pray, and he spent the whole night praying to God. When morning came, he called his disciples and chose twelve of them, whom he named apostles.",output_jonathan,0.46636924,23.09358645180887,2.8090183244112175,2.711496746203905
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","Elodji was a very beautiful girl, and she had a good heart. She was always helping her mother with household chores, and she never complained. One day, Elodji went to the market in Bethlehem with her mother. They walked for a long time until they reached the market. When they arrived, they saw many people selling different things, and the market was very crowded.",output_JA-2,,30.425814236037958,2.8090183244112175,2.711496746203905
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","When the child was born, they took a piece of the umbilical cord and tied it around the child's waist, and then they took the remaining part of the umbilical cord and tied it around the mother's waist.",output_JA-2,,18.816779965319693,2.8090183244112175,2.711496746203905
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","Zozi went to the village and saw a small bird in the bush. He said: ""This is what Anwunno Belemgbin Mân said: He said that the bird is small and its feathers are like this *like this one here.",output_JA-2,,23.13157854519803,2.8090183244112175,2.711496746203905
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","If a person is not careful when they are young, they will suffer in old age. If a person is not wise when they are young, they will regret it when they are old.",output_JA-2,,21.93263178840307,2.8090183244112175,2.711496746203905
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","There was a man sent from God, whose name was John. He came as a witness to testify concerning that light, so that through him all might believe. He himself was not the light; he came only as a witness to the light.",output_JA-2,,21.01020591895692,2.8090183244112175,2.711496746203905
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.",,gerhardt_8019BE0D_output_WsImHC,,,2.8090183244112175,2.711496746203905
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.",,gerhardt_8019BE0D_output_WsImHC,,,2.8090183244112175,2.711496746203905
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.",,gerhardt_8019BE0D_output_WsImHC,,,2.8090183244112175,2.711496746203905
