ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","The angel of the Lord appeared to them, and the glory of the Lord shone around them, and they were terrified. But the angel said to them, ""Do not be afraid, for I bring you good news of great joy that will be for all the people. Today, in the city of David, a Savior has been born to you; he is Christ the Lord. This will be a sign to you: You will find a baby wrapped in swaddling clothes and lying in a manger.""",john_AC86BE0F_output (5),,27.773215275557916,16.91287619159678,3.0434334055503975
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","They went to the forest to hunt, but they did not find any game, so they went to the river to fish and they caught a lot of fish and crabs and other things.",john_AC86BE0F_output (5),,20.820363561699853,16.91287619159678,3.0434334055503975
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, God created heaven and earth without anything on it. He said: ""I will send my messenger to the earth, he will go and prepare it so that it will be suitable for humans to live on it.",john_AC86BE0F_output (5),,23.490283891265896,16.91287619159678,3.0434334055503975
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","They said that the stranger would come to my house, but I didn't know the stranger's name. The stranger came to my house at night, but I didn't hear the stranger's voice outside my house.",john_AC86BE0F_output (5),,19.308407113953,16.91287619159678,3.0434334055503975
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”",I cannot translate the Anyin text. Is there anything else I can help you with?,john_AC86BE0F_output (5),,14.185048797028335,16.91287619159678,3.0434334055503975
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","The angel of the Lord appeared to them, and the glory of the Lord shone around them, and they were terrified. But the angel said to them, ""Do not be afraid. I bring you good news of great joy that will be for all the people. Today in the town of David a Savior has been born to you; he is Christ the Lord. This will be a sign to you: You will find a baby wrapped in cloths and lying in a manger.""",output_JA-4,,27.69941529496282,16.91287619159678,3.0434334055503975
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","They went to the forest to hunt, but they did not find any game, so they went to the river to fish and they caught a lot of fish and crabs and snails.",output_JA-4,,19.329511025944736,16.91287619159678,3.0434334055503975
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, God created heaven and earth without anything on it. He said: ""I will send my messenger to the earth, he will go and prepare it so that it will be good for you to live there.""",output_JA-4,,24.165942867419087,16.91287619159678,3.0434334055503975
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","They said that the stranger would come to my house, but I didn't know the stranger's name. The stranger came to my house at night, but I didn't hear the stranger's voice in my house.",output_JA-4,,19.590946731638518,16.91287619159678,3.0434334055503975
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”",I cannot translate the Anyin text. Is there anything else I can help you with?,output_JA-4,,14.185048797028335,16.91287619159678,3.0434334055503975
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Mɔ menian'n-mɔ tɩlɩ yɩ́ sɔ'n, bɛ kɔ han yɩ́ bɛ́ afian ɛlɔ kɛ: “Kpaʋn'n mɔ y'a nva man'n, yɩ́ ti y'ɔ man ɔ lɛ kan sɔ ɔ.”","They said to the child, they went and told the story to the king: ""The child's mother is not here, she went to the other side of the river.""",output-onesimus_004,0.39857498,21.47900804109494,16.91287619159678,3.0434334055503975
"shouted, “So you're the one who claimed you could tear down the temple and build it again in three days! If you are God's Son, save yourself and come down from the cross!”","Bɛ́ nwan: “Wɔ́ mɔ wɔ́ nwan ɛ 'bu asɔnɩn sua'n, nán ɛ fa cɩan nsan ɛ si yɩ́ fʋfɔlɛ'n, de wɔ́ nwʋn e! Sɛ wɔ́ nwan ɛ tɩ Nyanmɩan Awa sakpa a, fi kʋlʋwa nɩn asʋ ju!”","They said: ""We are going to the forest to look for snails, and then we will make a fire and roast them, and then we will eat them! If we go to Nyanmɩan Awa's farm, we will dig up all the yams!""",output-onesimus_004,0.23983857,18.53219312118711,16.91287619159678,3.0434334055503975
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.",Mân Baa'n 'sʋan yɩ́ nyanmɩansʋ mmɔfʋɛ'n-mɔ maan bɛ yɩ bɛ́ kʋalaa mɔ bɛ man ɛhɩnlɩn-mɔ tɔ ɛtɛ nɩn anun ɔ nʋn bɛ́ mɔ bɛ yɔ ɛtɛ'n fi yɩ́ Belemgbin Mân nɩn anun.,The people of Mân Baa'n went to the forest to look for a certain tree to carve a canoe to go to the other side of the river to buy salt from the people of Belemgbin Mân.,output-onesimus_004,0.084094256,21.075350474946553,16.91287619159678,3.0434334055503975
Then Elijah and Moses appeared and were talking with Jesus.,"Zozi menian nsan'n 'nɩan an, bɛ kɔ nwun *Eli nʋn *Moyizɩ kɛ bɛ nʋn Zozi lɛ jʋjɔ.","The people of God were numerous, they went to the land of Eli and Moses and they were the people of God's inheritance.",output-onesimus_004,0.48013532,30.21263969969737,16.91287619159678,3.0434334055503975
Jesus answered: Elijah certainly will come to get everything ready. But don't the Scriptures also say that the Son of Man must suffer terribly and be rejected?,"Zozi kɔ bua bɛ́ kɛ: “Eli 'di mʋa ba ɔ sesie ninnge'n-mɔ biekun. Nan ɔ yɔ sɛ mɔ b'a hɛlɛ yɩ́ kɛ, Mân Baa'n 'ba nwun amannɩnhunlun kpa, ɛsɛ bɛ 'kpɔ yɩ́'n?","The rabbit said to them: ""If my mother who is in the other village hears this, she will come and take me away. And if she comes and takes me away, what will you do?""",output-onesimus_004,0.1710428,20.46922405644424,16.91287619159678,3.0434334055503975
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","The angel of the Lord appeared to them, and the glory of the Lord shone around them, and they were terrified. But the angel said to them, ""Do not be afraid. I bring you good news that will cause great joy for all the people. Today in the town of David a Savior has been born to you; he is the Messiah, the Lord. This will be a sign to you: You will find a baby wrapped in cloths and lying in a manger.""",onesimus_7C821E01_Dec 01 output,,27.62701667693988,16.91287619159678,3.0434334055503975
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","They went to the forest to hunt, but they did not find any game, so they went to the river to fish and they caught a lot of fish and crabs and snails.",onesimus_7C821E01_Dec 01 output,,19.329511025944736,16.91287619159678,3.0434334055503975
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, God created heaven and earth without anything on it. He said: ""I will send Anwunno Belemgbin Mân'n to go and make the earth so that it will be beautiful and I will come and live on it with them.",onesimus_7C821E01_Dec 01 output,,21.5707894869481,16.91287619159678,3.0434334055503975
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","They said that the stranger would come to my house, but I didn't know the stranger's name. The stranger came to my house at night, but I didn't hear the stranger's voice in my house.",onesimus_7C821E01_Dec 01 output,,19.590946731638518,16.91287619159678,3.0434334055503975
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”",I cannot translate the Anyin text. Is there anything else I can help you with?,onesimus_7C821E01_Dec 01 output,,14.185048797028335,16.91287619159678,3.0434334055503975
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”",Zozi kʋsʋ kɔ nwun yɩ́ ɛbɛlɛ ala kɛ anwʋnsɛlɛ kʋn fi yɩ́ nun a fite. Ɔ kɔ kpɛ yɩ́ nyɩn menian'n-mɔ afian ɛlɔ ɔ kɔ bisa kɛ: “Nwan yɛ̂ ɔ'a han mɩ́n taladɩɛ'n?”,"The rabbit and the elephant went to the forest to look for food. They met a hunter's wife who was going to the farm and she asked them: ""What are you two doing here?""",output_jonathan,0.29170215,22.835918466915274,16.91287619159678,3.0434334055503975
"and went to his hometown. He taught in their synagogue, and the people were so amazed that they asked, “Where does he get all this wisdom and the power to work these miracles?","ɔ kɔ hɔ kulo'n mɔ bɛ talɩ yɩ́ nɩn asʋ. Ɔ kɔ wʋlʋ asɔnɩn sua nɩn anun ɔ kɔ hehele ɛbɛlɛ menian'n-mɔ ninnge, ɛjɔlɛ'n kɔ sin bɛ́ kʋalaa mɔ bɛ wɔ ɛbɛlɛ nɩn anwʋn kpa. Bɛ́ nwan: “Ɔ nyanlin ngɛlɛ ɛhɩ nin? Tunmin benin yɛ̂ ɔ fa yɔ asinbɛnwʋn ninnge ɛhɩ-mɔ ɔ?","He went to the farm and saw that the rice was ripe for harvesting. He went to call his friends to come and help him harvest, and they came with joy in their hearts, and they harvested and carried the rice to the village. They said: ""What made him get so much rice? Did he get it from his father's farm?""",output_jonathan,0.5265089,30.574866719664367,16.91287619159678,3.0434334055503975
"He shouted, “Jesus, Son of God in heaven, what do you want with me? Promise me in God's name that you won't torture me!”","Ɔ kɔ tɩan nun sɛlɛ kpa. Yɩ nwan: “Zozi, Anwunno Nyanmɩan Kpili Awa, ɛ 'se mɩ́n sɛ? Mɩn 'sɛlɛ wɔ́, nɩan wɔ́ Nyanmɩan ɛlɔ, n'ɛ se mɩ́n sa fɩ́ɩ́.”","He went to the river to catch fish. He said: ""Zozi, Anwunno Nyanmɩan Kpili Awa, what do you want from me? What do you want me to do, so that you Nyanmɩan will be happy, and you will bless me?""",output_jonathan,0.5294285,29.932835811039528,16.91287619159678,3.0434334055503975
"At once the man could hear, and he had no more trouble talking clearly.","Ɛbɛlɛ ala, yɩ́ nzʋ'n-mɔ kɔ tike tike, yɩ́ tofeleman'n kɔ nyannjɩ, ɔ kɔ jʋjɔ yuein-yuein.","The child is crying, his mother is singing a lullaby, his father is tapping his feet, and he is dancing joyfully.",output_jonathan,0.112048924,21.776170114574537,16.91287619159678,3.0434334055503975
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,Mân nɩn ayuelɩɛ nun kɛ ɔ 'ba yɔ yɩ́ nɩn anɩn. Nyanmɩansʋ mmɔfʋɛ'n-mɔ 'ba sie menin mgbakpa'n-mɔ ebue kʋn,The child is crying because he wants to go to his mother. The elders of the village and the family heads have gathered to discuss the matter.,output_jonathan,0.0824905,22.80268769583998,16.91287619159678,3.0434334055503975
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","The angel of the Lord appeared to them, and the glory of the Lord shone around them, and they were terrified. But the angel said to them, ""Do not be afraid. I bring you good news that will cause great joy for all the people. Today in the town of David a Savior has been born to you; he is the Messiah, the Lord. This will be a sign to you: You will find a baby wrapped in cloths and lying in a manger.""",output_JA-2,,27.62701667693988,16.91287619159678,3.0434334055503975
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","They went to the forest to hunt, but they did not find any game, so they went to the river to fish and they caught a lot of fish and crabs and snails.",output_JA-2,,19.329511025944736,16.91287619159678,3.0434334055503975
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, God created heaven and earth without anything on it. He said: ""I will send Anwunno Belemgbin Mân'n to go and make the earth so that it will be beautiful and I will come and live on it with them.",output_JA-2,,21.5707894869481,16.91287619159678,3.0434334055503975
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","They said that the stranger would come to my house, but I didn't know the stranger's name. The stranger came to my house at night, but I didn't hear the stranger's voice in my house.",output_JA-2,,19.590946731638518,16.91287619159678,3.0434334055503975
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”",I cannot translate the Anyin text. Is there anything else I can help you with?,output_JA-2,,14.185048797028335,16.91287619159678,3.0434334055503975
