ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","When Joseph, the husband of Mary, was in Bethlehem to register for the census, he was a carpenter. He lived in Bethlehem for many years, and then he went out to preach the gospel in the region of Egypt. Later, he returned to take the child and his mother to the town of Bethlehem in Judea, where the child was born, and he stayed there until the death of the king who had sought to kill the child, and then he went back to his own country another way.",john_AC86BE0F_output (5),,32.253315354192225,21.936626552410136,2.546591040629702
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","He went to the town, did his own work while he was there, and then went elsewhere to handle another task where he was supposed to be.",john_AC86BE0F_output (5),,17.87972836684686,21.936626552410136,2.546591040629702
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the beginning, Zozi created the sky and the earth. He said: ""The Great Anwunno of Belemgbin commanded thus: He commanded the waters to become land and the land to become water.""",john_AC86BE0F_output (5),,21.18298060372991,21.936626552410136,2.546591040629702
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When the elder went to farm his field, he found a snake. When the younger went to farm his field, he found a goat.",john_AC86BE0F_output (5),,14.470341588236412,21.936626552410136,2.546591040629702
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","He went to the people and said to them, ""His disciples have done the work in his heart."" Then he said, ""He sent him to Galilee to proclaim his name."" And they saw him. Therefore, they spoke the word, teaching and spreading his name.",john_AC86BE0F_output (5),,31.572272693498523,21.936626552410136,2.546591040629702
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","He created the heavens and their earth's waters, and it was empty and dark over the face of the deep. Then God said, ""Let there be light,"" and there was light. God saw the light, that it was good. God separated the light from the darkness. God called the light Day, and the darkness he called Night. And there was evening and there was morning, the first day. Then the wise men from the East came to Bethlehem, the city of the Jews, to worship the king of the Jews who was born, for they had seen his star in the East.",output_JA-4,,31.46672821767754,21.936626552410136,2.546591040629702
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","During the day he works, when he returns he eats his food, then he sleeps, has good dreams and drinks water.",output_JA-4,,15.804300939537194,21.936626552410136,2.546591040629702
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","In the forest, Zozi went to the village and met the elders. He said: ""He who does not listen to Anwunno Belemgbin Man's advice will end up like the one who lost his way in the bush.""",output_JA-4,,23.00578863172058,21.936626552410136,2.546591040629702
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","A proverb is not explained to one who does not know it, but it is explained to the rightful heir. And a word is not spoken by the ignorant, but by the worthy one.",output_JA-4,,20.916581384548312,21.936626552410136,2.546591040629702
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","He went around teaching in their villages. Then he said to them, ""This is my body."" Truly, whoever eats this bread will live forever.",output_JA-4,,21.43859435512418,21.936626552410136,2.546591040629702
"and he said to them, “I am so sad that I feel as if I am dying. Stay here and keep awake with me.”","Ɔ kɔ han kɔ hele bɛ́ kɛ: “Ewue nɩn a man mɩ́n lʋa a bɔ mɩ́n nwʋn sʋnman. Ɛmɔ nʋn mɩ́n tánlan ɛwa, nán bɛ sísa!”","He said to them: ""You eat what I give you and I work for money. If I do not rest here, I will die!""",output-onesimus_004,0.5808938,25.693397504493554,21.936626552410136,2.546591040629702
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Nyanmɩan hanlɩn kɛ: Mɩn kulo kɛ menian'n-mɔ nwun anwunnvoe bɛ́ afian ɔ tala tɛɛ ɛyɩɛ nɩn anwʋn ninnge'n mɔ bɛ yɔ bɛ man mɩ́n'n. Sɛ ɔ tɩ kɛ ɛmɔ tɩ ɛjɔlɛ ɛhɩ abʋ a, ahan ɛmɔ mmua man menian'n-mɔ kpɔfʋndɛɛ.","Nyanmɩan said: ""I did this to my child when they were born, to protect them until now, and they have grown among my people. If he does this, then they will return to my people's village.""",output-onesimus_004,0.27148488,21.30683509009273,21.936626552410136,2.546591040629702
The chief priests and the whole council wanted to put Jesus to death. So they tried to find some people who would tell lies about him in court.,Nyanmɩan tɛɛyɩfʋɛ mgbain'n-mɔ nʋn menian'n-mɔ kʋalaa mɔ bɛ di ɛjɔlɛ'n kɔ kpʋnndɛ atɩn mɔ bɛ 'sɩn sʋ bɛ tʋn Zozi ɛsʋan bɛ kun yɩ́.,The child went along the big road and the small road to send a message to his friend to go with him to find Zozi and they saw him.,output-onesimus_004,0.16511899,23.898683656676763,21.936626552410136,2.546591040629702
"But when his disciples saw this, they became angry and complained, “Why such a waste?","Mɔ yɩ́ menian'n-mɔ nwunlin yɩ́ sɔ'n, ɔ yɔlɩ bɛ́ ɛya, bɛ́ nwan: “Anatɩlɩ ɛhɩ ɛsɛcɩɛ dɩɛ abʋ y'ɔ le benin?","After he went to the market and bought something, he saw a woman and spoke to her: ""Anatili, do you know if your father is from Benin?""",output-onesimus_004,0.17883053,17.894069021828255,21.936626552410136,2.546591040629702
But they did not sleep together before her baby was born. Then Joseph named him Jesus.,Nan kʋsʋ ɔ nʋn yɩ́ b'a nna man dede Mali wʋlɩ yɩ́ wa belenzua'n nán ɔ'a tʋn yɩ́ Zozi.,"I will go to Mali next year, but I will return today, and then Zozi will come.",output-onesimus_004,-0.041708447,12.573738125146166,21.936626552410136,2.546591040629702
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","The angel of Elɔdɩ came to him in a dream, saying, ""Do not be afraid to take Mary as your wife, for the child conceived in her is from the Holy Spirit. She will give birth to a son, and you are to name him Jesus, for he will save his people from their sins."" Joseph woke up, took his wife, and went to Bethlehem. While they were there, the time came for the baby to be born, and she gave birth to her firstborn son. She wrapped him in cloths and placed him in a manger, because there was no guest room available for them.",onesimus_7C821E01_Dec 01 output,,31.618910215031974,21.936626552410136,2.546591040629702
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","He who walks the path of truth, when you see the good in your heart, will also walk the path of peace and love.",onesimus_7C821E01_Dec 01 output,,19.215694193264813,21.936626552410136,2.546591040629702
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","Then, Zozi took the knife and cut the rope. He said: ""I will tell you the story of Anwunno Belemgbin Mân: He explained the story clearly, saying that he wanted something done with the person.""",onesimus_7C821E01_Dec 01 output,,25.391432381867286,21.936626552410136,2.546591040629702
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When the drum is beaten in the town, the child's heart trembles. When the mother is in the town, she will protect him.",onesimus_7C821E01_Dec 01 output,,17.05924115945099,21.936626552410136,2.546591040629702
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","""He said to them, 'Come after me, and I will make you fishers of men.' And immediately they left their nets and followed him. Then he said to them, 'Go into the world and preach the gospel to every creature.'""",onesimus_7C821E01_Dec 01 output,,24.10465243335838,21.936626552410136,2.546591040629702
"Go and learn what the Scriptures mean when they say, ‘Instead of offering sacrifices to me, I want you to be merciful to others.’ I didn't come to invite good people to be my followers. I came to invite sinners.” People Ask about Going without Eating (Mark","Ɛhɛlɛ Ɛjɔlɛ'n lɩka mɔ b'a hɛlɛ yɩ́ kɛ Nyanmɩan nwan: Mɩn kulo kɛ menian'n-mɔ nwun anwunnvoe bɛ́ afian ɔ tala tɛɛ ɛyɩɛ nɩn anwʋn ninnge'n mɔ bɛ yɔ bɛ man mɩ́n'n. Ɛjɔlɛ sɔ'n, ɛmɔ hɔ́ súan nán bɛ tɩ́ yɩ́ bʋ kpa.” Mɔ Zozi hanlɩn sɔ'n, ɛsɛ yɩ́ nwan: “Nán sɛsɛfʋɛ'n-mɔ ati yɛ̂ m malɩ ɔ, nan ɛtɛfʋɛ'n-mɔ ati ɔ.” Abuala nɩn anwʋn kosuan'n (Maakɩ","Elijah said to him, ""Go to Nyanmian and tell your master, 'The Lord says: Do not go down to the valley to fetch water anymore, for you will no longer drink from there.' Elijah added, 'If you refuse to go down to draw water, you will die.' Mo Zosi replied, 'I will not go down to the valley to fetch water, for I have already done so.' And the word of the Lord came to him (Mark)...",output_jonathan,0.28469375,22.615695662218137,21.936626552410136,2.546591040629702
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Mɔ Zozi kpɛlɩ asue'n ɔ hɔlɩ juli yɩ́ nzin ɛlɔ'n, Gadala mân nɩn anun, mmelenzua nnyuan fi asielɩɛ nɩn asʋ bɛ kɔ fite fite. Bɛ kɔ a Zozi atɩn ɛkpa. Menian sɔ'n-mɔ, wawɛ ɛtɛ wɔ bɛ́ nun. Bɛ́ nwʋn esulo kpa, ɔ man sʋanlan fɩ́ɩ́ ngʋala man atɩn'n mɔ bɛ wɔ sʋ nɩn asʋ sɩn.","When God created the earth and the heavens, Adam named all the animals, but could not find a suitable helper among all the beasts and birds. So God caused him to sleep, then took a rib from his side and made a woman. He brought her to him, and he called her name because she was taken from man. Therefore a man shall leave his father and mother and be joined to his wife.",output_jonathan,0.29746565,28.054646655008465,21.936626552410136,2.546591040629702
The ones who were wise took along extra oil for their lamps.,"Nan bɛngɛlɛfʋɛ nnun nɩn an, bɛ kɔ fa bɛ́ nganlannɩɛ'n-mɔ ɔ nʋn ngo ɛsɛ̂ nun bɛ kɔ sa bɛ́ nwʋn.",I will take you with me so that we can eat food and go there to drink water.,output_jonathan,0.117630124,18.75244841615567,21.936626552410136,2.546591040629702
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Sʋanlan m'ɔ kulo yɩ́ sɩ anaan yɩ́ nin tala mɩ́n'n, sʋanlan sɔ'n, anɩn ɔ tɩ man mɩ́n dɩɛ. Sʋanlan kʋsʋ m'ɔ kulo yɩ́ wa belenzua anaan yɩ́ wa balasua tala mɩ́n'n, sʋanlan sɔ'n kʋsʋ, anɩn ɔ tɩ man mɩ́n dɩɛ.","Sʋanlan, the father's lineage continues through his children, and Sʋanlan, the mother's lineage continues through her offspring. Just as the father's line is built by his descendants, the mother's line is similarly upheld by her children.",output_jonathan,0.21169284,20.717935568537147,21.936626552410136,2.546591040629702
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Kulo'n-mɔ mɔ Zozi yɔlɩ asinbɛnwʋn ninnge dɔʋn sʋ, mɔ ɛbɛlɛ menian'n-mɔ a nnun man bɛ́ nwʋn b'a ngaci man bɛ́ abalabɔ'n, Zozi tuli bɛ́ nyunnun.","Our Father in heaven, hallowed be your name. Your kingdom come, your will be done on earth. Give us today our daily bread. Forgive us our debts as we forgive those who sin against us. Lead us not into temptation, but deliver us from evil.",output_jonathan,0.3666917,19.206214795455693,21.936626552410136,2.546591040629702
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","He dwelled among us, and we saw his glory, the glory of the only Son from the Father, full of grace and truth. This is he who was born in Bethlehem, whose origin is from ancient times, who will shepherd his people with strength and salvation, the one destined for this, and he will bring peace in times of war.",output_JA-2,,30.47956975148076,21.936626552410136,2.546591040629702
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","He who speaks the truth, if a person goes to eat food, he puts it in his mouth, but if he goes to eat the kola nut, he puts it in his mouth and in his heart.",output_JA-2,,18.4660218556283,21.936626552410136,2.546591040629702
