ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Do something, Lord! Don't let the nations win. Make them stand trial in your court of law.","Oo Nana Bulu, kʋsʋ! Máha nyankpʋsa ɔwa ɔkpayi fʋ ansɩtɔ ɔbɛɛ, magyi ɩsʋ. Ɔmá-ɔmá bʋgyi ɩpɔn fʋ ansɩtɔ!","Yes, Nana Bulu, thank you! If you give me food today or tomorrow, I will eat it. Whether you give or do not give, I will still respect you!",output_proprietary_batch1,1.3494116947566301,19.551204266707778,10.450307980732203
"The wicked brag about their deepest desires. Those greedy people hate and curse you, Lord.","Tsufɛ aha lalahɛ bʋtɔpʋ amʋ́ ɔwɔlɩ lalahɛ tsu ɩwɩ. Bʋtoyula aha asisipʋ, kpɔɩ Nana Bulu.",There is a river near the town and the people fetch water from the river. The name of the river is Nana Bulu.,output_proprietary_batch1,2.252278368576829,19.353034875503138,10.802656622039983
The wicked are too proud to turn to you or even think about you.,"Ɩwɩtsu sʋ bʋtamapʋ Bulu bwɛ tɔtɔ. Amʋ́ agywɩɩn fɛ́ɛ́ gyi, “Bulu ɔkʋkʋ má ɩnʋ.”","Bwɛ’s child took Bulu’s bread. His mother became angry and said, “Bulu, give back what is yours.”",output_proprietary_batch1,1.727223799216787,16.47410754948472,9.100665674350754
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","If you wake up early in the morning, you will finish your work before the sun gets hot. Hard work brings good results. Laziness in the morning does not help you, but working hard brings good results.",output_proprietary_batch1,3.105957907531947,23.365138022986333,13.23554796525914
"Everyone tells lies, and no one is sincere.","Ɔhagyiɔha dɛ afunu wa suna mʋ ba. Bʋbʋ ɔnɔwankɩ. Amʋ́ wʋlɛwʋlɛ bogyoli nfɩ, batsula nana.","The old woman says the yam is not good. Do not eat it. She has already warned you, my child.",output_proprietary_batch1,2.0705706652424007,15.826649226157349,8.948609945699875
But all of them are corrupt; no one does right.,Amʋ́ fɛ́ɛ́ badamli ɔma ha Bulu. Amʋ́ fɛ́ɛ́ ɔkpa motswii. Yile ɔbwɛpʋ ɔkʋkʋ má ɩnʋ. Ɔbakʋlɛ kʋraa mɛ́dalɩ amʋ́tɔ.,He/she likes giving Bulu bread. He/she likes eating rice. Today he/she is not at home. He/she will come back in the evening.,output_proprietary_batch1,1.0885011049519644,14.131233747771857,7.609867426361911
"I will always look to you, as you stand beside me and protect me from fear.",Mɩ ansɩ dɩn Nana Bulusʋ bregyibrɛ. Ɔlɩɩ mɩ gyɔpɩsʋ. Mʋ́ sʋ tɔtɔ ɩmɛ́ɛlɛ mɩ da.,I'm telling you about Nana Bulusu's kindness. He/she helped me a lot. He/she did many good things for me.,output_proprietary_batch1,2.042946039568498,17.926274210244173,9.984610124906336
"I am innocent, Lord! Won't you listen as I pray and beg for help? I am honest! Please hear my prayer.","Oo Nana Bulu, nu asʋn ánɩ́ ɩda ɔkpa, afʋnu mɩ isu! Nu mɩ mpaɩ, imotsu ofunupʋ ɔnɔ.","Oh Nana Bulu, if you hear my voice, come and help me! If you don't come, my enemies will kill me.",output_proprietary_batch1,4.085892079136997,19.726635390869994,11.906263735003495
I don't do like others. I obey your teachings and am not cruel.,"Fɛ alɩá akʋ bʋtɔbwɛ a, mɩ mʋ́ ndɛ fʋ mblatɔ. Ntamabwɛ awuntɔlɩnpʋ bwɛhɛ.","If you finish your work, I will give you food. The children are playing outside.",output_proprietary_batch1,3.0372940354383413,17.402034185185954,10.219664110312149
"You are good to me, Lord, because I do right, and you reward me because I am innocent.",Mɩ yilebwɛ sʋ Nana Bulu legyi mɩ bʋalɛ. Ɔlala ɩma mɩ ɩwɩ. Mʋ́ sʋ ɔlɔpʋ yile ka mɩ ɩkɔ.,I greeted Nana Bulu before I left. He gave me money. He said I should buy something when I go.,output_proprietary_batch1,2.328734903585348,15.965358975225454,9.147046939405401
"You rescue the humble, but you put down all who are proud.","Tsufɛ fʋtɔhɔ ɩwɩasɩ abapʋ nkpa, tamɛ fʋtɛba ɩwɩ atsupʋ asɩ.","If you want to be wise, listen to the words of the elders.",output_proprietary_batch1,3.716499092256817,13.60343889859604,8.659968995426429
"I stuck my sword through my enemies, and they were crushed under my feet.","Nobwie amʋ́ bun mɩ ayabiasɩ, bʋmɛtalɩ tra kʋsʋ.","If you see a woman, greet her well.",output_proprietary_batch1,2.7385973411104616,11.905203123397634,7.321900232254047
"They have lost all courage, and from their fortresses, they come trembling.","Atɛtɔ lowu amʋ́, bʋdɛkpɩnkɩ kpakpakpakpa wɔ dalɩ amʋ́ oŋainkpa.","Early in the morning, the rooster crows loudly at the door of the house.",output_proprietary_batch1,2.908317710573757,18.64338851190845,10.775853111241105
You protected me from violent enemies and made me much greater than all of them.,Mʋtɛlɛ mɩ lɛ mɩ alupʋ ɩbɩ. Fotsu mɩ fʋa dʋn amʋ́; fɛlɛ mɩ lɛ awuntɔlɩnpʋ ɩbɩ.,My father is a farmer. Every day he goes to the farm; my mother is a trader.,output_proprietary_batch1,1.9146030690102511,14.46805240316,8.191327736085125
You give glorious victories to your chosen king. Your faithful love for David and for his descendants will never end.,Fʋtɛha fʋ owie ɩsʋgyi akpɔnkpɔntɩ. Fʋtɛlɛ fʋ ɔdwɛá ɩma ɔka suna mɩ Dawid ánɩ́ fada ofuli mʋa mʋ abi-aná brɛ fɛ́ɛ́.,Open your mouth wide. Open it so that I will put words in it like David who said that he would not keep quiet before his enemies.,output_proprietary_batch1,2.01381482546679,21.35076491165728,11.682289868562034
"They don't speak a word, and there is never the sound of a voice.","Bʋmɛdɛ ɔblɩ kʋkʋ blɩ, bʋmɛdɛtɔɩ, tamɛ anɩdɛ mʋ asɩ nu.","The yam is not yet cooked, the yam farmer, wait a little longer.",output_proprietary_batch1,3.6570159134143823,17.45401237418044,10.555514143797412
"The Lord's instruction is right; it makes our hearts glad. His commands shine brightly, and they give us light.","Nana Bulu mbla ɩda ɔkpa, ɩtɛha ansɩ tegyi ɔha. Mʋ mbla lɔwankɩ. Ɩtɛtɩtɩ ɔha ansɩsʋ.","Nana Bulu has a farm, he goes there every day. He has a bicycle. He rides it every morning.",output_proprietary_batch1,2.328734903585348,13.519374839144435,7.924054871364891
"Don't let me do wrong on purpose, Lord, or let sin have control over my life. Then I will be innocent, and not guilty of some terrible fault.","Máha mɩ fʋ osumbi anfɩ ankɩansɩ bwɛ lakpan. Máha mʋ́ igyi mɩsʋ, mɛnɩ ɔlala méetsia mɩ ɩwɩ. Fówun mméegyi ɩpɔn ánɩ́ nabwɛ lakpan kpɔnkpɔntɩ.","Yesterday I went to the farm and saw a big snake. Yesterday I was afraid, but today I am not afraid. You should not be afraid when you see a big snake in the bush.",output_proprietary_batch1,1.5342333164810604,16.72339233128676,9.12881282388391
You did what he wanted most and never told him “No.”,Tɔá ɔlɔkʋlɩ tsu mʋ ɩklʋntɔ faha mʋ a. Fʋmekina tɔá ɔlɛfɩtɛ fʋ. Ɩya.,Continue reading this and answer the questions that follow. You have finished reading. Good.,output_proprietary_batch1,3.0098043843528286,20.43981322152674,11.724808802939785
"You, Lord, brought me safely through birth, and you protected me when I was a baby at my mother's breast.",Fʋlɛlɛ mɩ tsu mɩ yin opunitɔ. Fɛha nɔpʋ ansɩ dɩnka fʋsʋ brɛá ndenyɔpʋ.,Yesterday I went to my friend's house. There we sat and talked until it became dark.,output_proprietary_batch1,2.176316275810588,15.802979774156691,8.989648024983639
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,So I bought a goat for him. I also bought a fowl and some eggs for him.,output_proprietary_batch1,2.0244462660665508,12.7665544332211,7.395500349643825
"The Lord doesn't hate or despise the helpless in all of their troubles. When I cried out, he listened and did not turn away.","Tsufɛ ɔtamakɩ ohiani mʋ ipian owunkɛ, ki nwun. Ɔtamadamli ɔma ha mʋ. Osu kpoli mʋ a, ɔtɔsɔ mʋ ɔnɔ.","The rich person does not give to the poor, and he dies. His riches are left behind. When the rainy season comes, the mushrooms grow.",output_proprietary_batch1,3.6164117246195175,22.920848334038666,13.268630029329092
"You treat me to a feast, while my enemies watch. You honor me as your guest, and you fill my cup until it overflows.","Fatswɩ ɔpʋnʋ mɩ alupʋ ansɩtɔ ha mɩ. Faklɩ mɩ aba. Mɩ onunwe labʋla, idetsitsa.","He/she/they took the basket and put yams in it. The woman came. She greeted him/her/them, they responded.",output_proprietary_batch1,1.9240848598265397,13.952756183961764,7.938420521894152
Who may climb the Lord's hill or stand in his holy temple?,Ma ɔbɔ́dʋ Nana Bulu ɩbʋ amʋ? Ma ɔbɛ́lɩɩ mʋ ɔtswɛkpa ɩnʋ?,Did you see Nana Bulu today? Did you greet him this morning?,output_proprietary_batch1,2.8398387225677895,14.851624380286937,8.845731551427363
"I ask only one thing, Lord: Let me live in your house every day of my life to see how wonderful you are and to pray in your temple.","Toku kʋlɛ pɛ ndɛ Nana Bulu kʋlɩ. Mʋ́ ɔkpa négya. Mʋ́gyi; nétsia mʋ woyitɔ mɩ nkpatɔ fɛ́ɛ́, pʋ mɩ ansibi wun alɩá ɔbʋ alɛ, gywɩɩn mʋ́ ɩwɩ mʋ ɔtswɛkpa ɩnʋ.","Long ago, Nana Bulu lived. He was a hunter. One day; as he was going to the forest to hunt animals, he met a big snake on the way, and it blocked his path.",output_proprietary_batch1,1.4014248243844825,17.06921621491063,9.235320519647555
"My heart tells me to pray. I am eager to see your face,","Mɩ ɩklʋn ɔbɛɛ, “Dunka mʋ!” Mʋ́ mbɛɛ, “Nana Bulu, fʋ ndedunka.”","""I said, 'Sing for me!' He said, 'Grandfather Bulu, you sing first.'""",output_proprietary_batch1,2.568331954752977,12.754012523671173,7.661172239212075
"Don't let them do to me what they want. People tell lies about me and make violent threats,","Mási mɩ, ankpa wie mɩ alupʋ ɩbɩtɔ, tsufɛ adansɩfɔ afunupʋ bakʋsʋ mɩsʋ, bʋdɛ mɩ huna.","After that, when I finished eating, I went to the room, took my school bag, and left the house.",output_proprietary_batch1,2.224972978585352,20.021601211793378,11.123287095189365
"All you angels in heaven, honor the glory and power of the Lord!","Ɔsʋsʋ atumipʋ, mlɩkanfʋ Nana Bulu. Mlɩpʋ numnyam mʋ́a ɔwʋnlɩn ha mʋ.","The chief is powerful, his name is Nana Bulu. He is respected by everyone here.",output_proprietary_batch1,2.1476912089159055,16.646341535881398,9.397016372398651
The voice of the Lord destroys the cedar trees; the Lord shatters cedars on Mount Lebanon.,Mʋ ɔmɛ tebiabia Lebanon ndum. Itebiabia Lebanon odum akpɔnkpɔntɩ blublublu.,He/she has never visited Lebanon. Visiting Lebanon is very difficult.,output_proprietary_batch1,4.268148632011241,17.6096347951081,10.93889171355967
"and the desert tremble. And because of the Lord, the desert near Kadesh shivers and shakes.",Mʋ ɔmɛ tɔpʋtɩ kpɩnkɩ adimbi ɔsʋlʋ. Ɩtɛkpɩnkɩ Kades adimbi ɔsʋlʋ ɛ.,He bought a red shirt yesterday. The red shirt is Kade’s.,output_proprietary_batch1,2.315472233965254,15.060958928401528,8.68821558118339
Pray that our Lord will make us strong and give us peace.,"Nana Bulu tɔwa mʋ ɔmá ɔwʋnlɩn, ɔtɔpʋ iwilwii yula amʋ́.","Nana Bulu bought a goat and gave it to his friend, who was very happy.",output_proprietary_batch1,2.719665272174911,16.786519334529906,9.753092303352409
"I felt secure and thought, “I'll never be shaken!”","Brɛá ɩlɔwa alɛ ha mɩ a, nɛblɩ mbɛɛ, “Tɔtɔ mɛ́ɛtalɩ mɩ.”","""When the child saw me, he/she said, 'Give me my thing.'""",output_proprietary_batch1,2.0244462660665508,12.070877054571444,7.047661660318997
"You, Lord God, are my mighty rock and my fortress. Lead me and guide me, so that your name will be honored.","Fʋgyi mɩ ɩbʋta pʋ́ mɩ oŋainkpa kpikpli. Fʋ ɩda sʋ gya mɩ nkpa, afʋkpa mɩ.","You should not eat food and talk at the same time. You must finish eating before you talk, my friend.",output_proprietary_batch1,2.165775278884604,19.266223847355153,10.715999563119878
"You are faithful, and I trust you because you rescued me.","Napʋ mɩ ɔŋɛ wa fʋ ɩbɩtɔ. Oo! Nana Bulu, Bulu Ɔnɔkwalɩpʋ, fahɔ mɩ.","Today I am here with you all. Oh! Nana Bulu, Bulu the Wise One, help me.",output_proprietary_batch1,4.567211833282236,16.122255842247373,10.344733837764805
The Lord destroys the plans and spoils the schemes of the nations.,"Nana Bulu tɛha ɔmá-ɔmá asʋn tesin amʋ́ ɔnɔ, oteyinta amʋ́ nhɩhɩɛtɔ.","Nana Bulu gives gifts to the children every year, especially during the festival.",output_proprietary_batch1,3.4585921141027356,17.130010315109846,10.29430121460629
The Lord looks at the world,"Otowun atɔ tsu ɔsʋsʋ kein, ɔdɛ anyankpʋsa fɛ́ɛ́ wun.","If a person eats these leaves, he will become very strong.",output_proprietary_batch1,0.0,14.308286268025277,7.154143134012639
The Lord is there to rescue all who are discouraged and have given up hope.,Ɔma ɩfɔ aha ánɩ́ ɩlakpɔn amʋ́ wa. Ɔtɔhɔ aha ánɩ́ ɔkla lasrɩ amʋ́.,He gives the man a goat. She buys the man a sheep.,output_proprietary_batch1,2.4617934274488045,15.501633544991925,8.981713486220364
Shield me and help me.,"Kʋsʋ tsu fʋ akɔtɔ, afʋtin amʋ́ ɔkpa!","If you want fish, you must get your hands wet!",output_proprietary_batch1,0.0,9.325859777108692,4.662929888554346
"I will celebrate and be joyful because you, Lord, have saved me.","Nana Bulu sʋ ansɩ bégyi mɩ. Ɩwɩ bɛ́sankɩ mɩ, tsufɛ alahɔ mɩ nkpa.","Nana Bulu gave me a goat. I will take care of it, so that it will grow well.",output_proprietary_batch1,4.567211833282236,17.73383424755043,11.150523040416333
"The wicked will lose all of their power, but the Lord gives strength to everyone who is good.","Nana Bulu tɛkpa lalahɛ ɔbwɛpʋ ɩba, tamɛ ɔtɔwa yile ɔbwɛpʋ ɔwʋnlɩn.","Nana Bulu climbed the mountain yesterday, but he came down the mountain today.",output_proprietary_batch1,4.478594067804551,14.05095941475798,9.264776741281265
"You, Lord, know every one of my deepest desires, and my noisy groans are no secret to you.","Mɩ Wie, fʋyin tɔá ndedunka. Tɔá sʋá ndesu wa ɩwɩtɔ ɩda fʋ ansɩtɔ.","As for me, I am tired today. Today I will not go with you to the farm.",output_proprietary_batch1,2.449989935918773,11.606823872909793,7.0284069044142825
"I told you my sins, and I am sorry for them.",Nalɛ mɩ lakpan blɩ. Ɩlahɔ mɩ ɔsɩn ánɩ́ nabwɛ mʋ́.,Yesterday I went to the farm. I saw a big snake there.,output_proprietary_batch1,3.737437943747671,13.11646489185683,8.42695141780225
"I felt a fire burning inside, and the more I thought, the more it burned, until at last I said:","Mɩ klʋn lɛblɩ ogya wa mɩ ɩwɩtɔ pɩnpɩɩnpɩn. Brɛá ndɛ mʋ́ ɩwɩ gywɩɩn kotoo a, iletsii ogya. Mʋ́ sʋ nɛblɩ mbɛɛ,","I put firewood on the fire and it burned brightly. When the food was cooked, I removed it from the fire. I did not add more firewood.",output_proprietary_batch1,3.6733806172758925,25.23224473960187,14.452812678438882
"“Listen, Lord, to my prayer! My eyes are flooded with tears, as I pray to you. I am merely a stranger visiting in your home as my ancestors did.","“Oo Nana Bulu, nu mɩ mpaɩ, afʋnu mɩ isu. Mákina nu. Tsufɛ ɔfɔɔ ngyi, ndɛka tsʋn kɛkɛ fɛ mɩ anain.","Oh Nana Bulu, give me water, I am thirsty. I am begging you. If you do not give, I will die here in your presence.",output_proprietary_batch1,6.457403549550469,19.231051219147282,12.844227384348876
"Our Lord, let your worshipers rejoice and be glad. They love you for saving them, so let them always say, “The Lord is wonderful!”","Tamɛ ha ɩwɩ ɩsankɩ aha ánɩ́ bʋtodunka fʋ fɛ́ɛ́, abʋnya fʋ ɩwɩ ansigyi. Ansɩ igyi aha ánɩ́ fʋ nkpahɔ legyi amʋ́ ansɩ, abʋkplʋn blɩ lablɩ bɛɛ, “Nana Bulu lomoni!”","When you go to the farm and you see a python, do not be afraid. If you are not afraid and you greet it respectfully, the python will respond, “Nana Bulu greets you!”",output_proprietary_batch1,2.747577956933031,18.62297587009298,10.685276913513006
"Then my enemies won't defeat me, and I will know that you really care.","Ɩlaha nawun ánɩ́ fʋtekle mɩ asʋn, tsufɛ fʋmɛ́ɛha mɩ alupʋ abʋnya mɩ ɩwɩ ansigyi.","If you want to be wise, always listen to the advice of elders and follow their good example.",output_proprietary_batch1,2.7076576267554477,20.22136059818235,11.4645091124689
"You have helped me because I am innocent, and you will always be close to my side.","Ɔlala ɩma mɩ ɩwɩ, sʋ fatsu mɩ lɩɩ tɩntɩn. Faha ansɩ dɛ mɩgyi fʋ ansɩtɔ brɛ fɛ́ɛ́.","Grandfather gave me a goat, but the rope was very short. That is why I gave it to you so that you would tie it well.",output_proprietary_batch1,2.01381482546679,17.941690722852048,9.97775277415942
"Why am I discouraged? Why am I restless? I trust you, Lord! And I will praise you again because you help me, and you are my God.","Mɩ ɔkla, ntogyi sʋ asʋn dɛ fʋ han alɩ? Ntogyi sʋ fawa nwɛ alɩ? Pʋ ansɩ dɩnka Bulusʋ, tsufɛ nɛ́lakanfʋ mɩ bʋalɛ ogyipʋ pʋ́ mɩ Bulu.","My friend, why are you sad today? Why are you not happy? When I saw Paul, he told me that you and he had a quarrel.",output_proprietary_batch1,3.5907452781460947,20.886772041819402,12.238758659982748
I run to you for protection. Why do you turn me away? Why must enemies mistreat me and make me sad?,"Tsufɛ fʋgyi mɩ Bulu pʋ́ mɩ ɔtanʋkpa. “Ntogyi sʋ fasi mɩ wa ɔkpa? Ntogyi sʋ mɩ alupʋ bʋdɩn mɩsʋ, mʋ́ sʋ nɔ́wa nwɛ natɩ tsʋntsʋn?”","Then the Dog said to the Hare, “Why do you always run away from me? Why don’t you come and play with me, so that we can be friends?”",output_proprietary_batch1,4.05185766962521,27.29149084813731,15.67167425888126
"You sold your people for little or nothing, and you earned no profit.","Fafɛ fʋ aha ibia pɔnhɛ, fʋmenya tɔtɔ anɩsʋ.","If you go early to the farm, you will get plenty of mushrooms.",output_proprietary_batch1,3.4585921141027356,17.824135516471017,10.641363815286876
We face death all day for you. We are like sheep on their way to be slaughtered.,"Ee! Fʋ sʋ anɩtefia lowu ɔpa-onye, fɛ akufa bapʋ bɛya ɔmɔkpa.","Yes! If you see a chief coming, it means his subjects are coming with him.",output_proprietary_batch1,2.6737739141846273,13.25376797851287,7.963770946348749
"Mighty king, glorious ruler, strap on your sword","Otumipʋ, tsu fʋ ɔdayi tsan. Kɩta fʋ numnyam pʋ́ fʋ iwiegyitɔ.","Almighty, give him/her a peaceful rest. Receive him/her into your glory.",output_proprietary_batch1,2.5540496664715904,22.551632548398423,12.552841107435007
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The yam is rotten. If you see it, throw it away. If you do not, your mother will cook it for you to eat, and you will get sick and your stomach will hurt.",output_proprietary_batch1,2.676151223648335,21.832001897397614,12.254076560522975
"God is our mighty fortress, always ready to help in times of trouble.",Bulu gyi anɩ okpikplikpa pʋ́ anɩ ɔwʋnlɩn. Ɔma ɔka anɩ wa anɩ ɔkplankɛ.,The goat went to the garden and ate the vegetables. He called his friend and they both ate together.,output_proprietary_batch1,2.159701133933343,12.678639584210421,7.419170359071882
"The Lord Most High is fearsome, the ruler of all the earth.","tsufɛ Nana Bulu, Ɔsʋsʋʋsʋ mʋ Wie amʋ ɩwɩ bʋ ifu. Owie kpɔnkpɔɔnkpɔntɩ ogyi ɔyɩ fɛ́ɛ́sʋ.","Nana Bulu died, his children cried a lot. They cried loudly all day long.",output_proprietary_batch1,3.0098043843528286,13.315383067731101,8.162593726041965
God is there to defend it and has proved to be its protector.,Bulu onuto bʋ awie amʋ woyitɔ. Alalɛ ɩwɩ ɔwan ánɩ́ mʋgyi ɔtanʋkpa kinkin ha mʋ́.,The dog came and ate my food. Then I took a big stick and chased it away.,output_proprietary_batch1,2.6643211213888947,17.961165197755886,10.31274315957239
"Our God, here in your temple we think about your love.","Oo Bulu, anɩdɛ fʋ ɔdwɛá ɩma ɔka ɩwɩ gywɩɩn fʋ ɔtswɛkpa ɩnʋ.","Mr. Bulu, today you should go and bring your younger sibling from the farm.",output_proprietary_batch1,3.0098043843528286,17.31672999023985,10.16326718729634
Soon they will die and all their wealth will be left behind.,"Tsufɛ nɩ owu a, omóotsu kʋkʋ natɩ. Mʋ numnyam ɛ ɩmɛ́ɛkpa mʋ ya.","When night comes, the children sleep. I am tired so I will sleep too.",output_proprietary_batch1,2.719665272174911,17.00734251560267,9.86350389388879
"God shines brightly from Zion, the most beautiful city.","Bulu tɔwankɩ tsu Sion, wuluá ɩbʋ akɩlɛ ɔyɩtɔ fɛ́ɛ́.","The rain falls on Zion, the people rejoice greatly.",output_proprietary_batch1,14.991106946711685,22.248478198171924,18.619792572441803
"“Call my followers together! They offered me a sacrifice, and we made an agreement.”","Ɔbɛɛ, “Mlɩkpa aha ánɩ́ bʋtamakpa mɩ ɔma wa abatɔ ha mɩ. Aha amʋʋ bʋtɔbɔ afɔdɩɛ, ka ntam ha mɩ amʋ!”","He said, “Give me water so I can wash my hands and eat with you. I am very hungry, give me food, and let me eat with you!”",output_proprietary_batch1,2.977665307178987,19.235772003934986,11.106718655556987
"You made friends with every crook you met, and you liked people who break their wedding vows.",Fowun owikplu fakpla buo mʋ. Fʋa mbʋa atɔpʋ bʋ mba.,The woman is pounding fufu in the room. She is using a wooden pestle to pound it.,output_proprietary_batch1,2.0244462660665508,17.76268077743676,9.893563521751656
Turn your eyes from my sin and cover my guilt.,"Bun ansibi mɩ lakpansʋ, afʋtsitsi mɩ lalahɛ fɛ́ɛ́.","If you do not work, you will not get food.",output_proprietary_batch1,3.3864985683445354,10.195081735888852,6.790790152116694
Offerings and sacrifices are not what you want.,"tsufɛ afɔdɩɛ tamagyi fʋ ansɩ. Nɩ nɔbɔ atɔtɔhɛ-afɔdɩɛ ha fʋ kʋraa a, fʋmedekle.","If you do not perform the sacrifice well, you will not get anything. But if you perform the thanksgiving sacrifice well, you will get a blessing.",output_proprietary_batch1,1.633898440122165,28.963198646527232,15.2985485433247
"You people may be strong and brag about your sins, but God can be trusted day after day.","Ɔha yinhɛ, ntogyi sʋ fʋdɛ ɩwɩ adabi da, lalahɛá fʋdɛpʋgyi Bulu aha sʋ? Ekekegyiɛkɛ ɔyɩkɛhɛ fɛ́ɛ́,","In the past, why did people not eat dog meat, but now some people eat it? The answer is not known.",output_proprietary_batch1,3.5823421191287177,16.73955124563846,10.160946682383589
