ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and said, ""Is it lawful for a man to divorce his wife for any reason?""",output_JA-4,,25.899791279755473,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who was playing with his friends saw that the Yomutien tree was very tall.,output_JA-4,,12.639107180895467,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child will come and see you tomorrow.,output_JA-4,,16.48781601007459,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I will give you a sheep and you will give me Jeremiah's daughter to be my wife. If you agree,",onesimus_7C821E01_Dec 01 output,,19.679236665600797,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When I was a child, I heard that Solomon was a very wise man, but I did not know how he became wise until I grew up and understood.",onesimus_7C821E01_Dec 01 output,,26.156214386738736,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”",The chief priests and elders gathered in the palace of the high priest named Caiaphas and plotted to arrest Jesus by stealth and kill him.,onesimus_7C821E01_Dec 01 output,,20.143060880201183,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who was playing with his friends was called by Yomutien to come and eat.,onesimus_7C821E01_Dec 01 output,,15.327069032499688,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is washing his clothes.,onesimus_7C821E01_Dec 01 output,,13.408748060140951,4.150547731411289,5.763688760806915
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,“Ŋmɩŋ naarɩ bɩ sɩɩ sɩba nyugidiiru dɩ dɩna dɩdɩa yaala nyielevɩɩna dɩ ʋ daa.,The child is crying because he wants to eat the food his mother is cooking.,output_jonathan,-0.051141795,20.515689564784452,4.150547731411289,5.763688760806915
Then Jesus said: What comes from your heart is what makes you unclean.,Die ʋ ye a ko bala a gʋta dɩ “Wudieke dɩ nyɩnnana vuotaŋ sʋŋ yine ʋ yaa dɩgɩntɩ.,"The person said that the child told him, ""Wudieke said that the rain will fall and we will go to the farm.""",output_jonathan,0.23150826,17.680342121547156,4.150547731411289,5.763688760806915
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,"‘Nabidie Ŋmɩŋ die bala n Yɔmʋtieŋ; Kala n nuudiigiŋ chaaŋ, a ga tʋgɩ saŋŋa dieke n baaŋ nan nagɩ fʋ dataasɩ a yi fʋ nuusi me.’","The child of God is not like the child of the world; Even if he is in the midst of suffering, he will not be overcome by it because he has a helper who is always with him.",output_jonathan,0.29112098,17.13834552753396,4.150547731411289,5.763688760806915
"His threshing fork is in his hand, and he is ready to separate the wheat from the husks. He will store the wheat in a barn and burn the husks in a fire that never goes out. The Baptism of Jesus (Mark","Ʋ yallɩ wa ʋ kpalɩchaarɩkɩŋ dɩ ʋ chaarɩ zaakpeeti mana mana a nyɩŋ zaaha ma, ʋ nan lagɩsɩ zaaha mana a yi bumbuŋ me ta nagɩ zaakpeetiti a yi boli dieke dɩ kana ka kpise me.” Jɔɔn die dɩ sɩna Yisa Ŋmɩŋ nyaabʋ dene (Maki","If you all see that the one who is preaching is not preaching the truth, but is lying, you should not follow that person, but rather follow the truth that person is preaching, not the person themselves. John said this to the disciples of Jesus Christ (Mark)",output_jonathan,0.37041795,26.30955723845762,4.150547731411289,5.763688760806915
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Saŋka mi dʋnɩa vuosi mana mana nan lagɩsɩ n nɩŋŋa, mi n nan puo be bule, sɩba yiyagɩrʋ dɩ ŋaana a puo yiise a nyɩŋ bie sʋŋ die wo.","If you don't want to listen to the advice of your elders, and you think you know better, then you will see that the path you are following is not good.",output_jonathan,0.12648493,20.324761570101625,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have heard what the prophets say who prophesy lies in my name. They say,",output_JA-2,,24.749845874470825,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","But as for me, Solomon did not love me, but he loved the other women more than me, and they were more beautiful than me.",output_JA-2,,24.48633440928394,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",output_JA-2,,24.063235362871403,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who was in the house said that he would not go to Yomutien's place.,output_JA-2,,15.263872771012363,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is playing with the dog.,output_JA-2,,16.615024508195848,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have heard what the prophets say who prophesy lies in my name. They say, ""I had a dream! I had a dream!""",gerhardt_8019BE0D_output_WsImHC,,24.954605690293924,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When the queen of Sheba heard of the fame of Solomon, she came to test him with hard questions.",gerhardt_8019BE0D_output_WsImHC,,23.69776088106748,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The woman who was a sinner brought a jar of perfume and stood behind Jesus, saying, ""If this man were a prophet, he would know what kind of woman is touching him.""",gerhardt_8019BE0D_output_WsImHC,,20.575995093887883,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who is in the house is the one who will eat the food that Yomutien has brought.,gerhardt_8019BE0D_output_WsImHC,,16.680289406016296,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is playing with a dog.,gerhardt_8019BE0D_output_WsImHC,,15.566239316239313,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have seen that the word that the Lord spoke to Jeremiah the prophet was fulfilled. And now,",Dec 02 output,,36.499965343129354,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","But when Solomon became old, his wives turned his heart to follow other gods, and his heart was not fully devoted to the Lord his God, as the heart of his father David had been.",Dec 02 output,,25.120222144208622,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",Dec 02 output,,24.063235362871403,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who is not obedient will not get the blessing of God in life.,Dec 02 output,,13.968475729210066,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child has not yet come back home.,Dec 02 output,,15.071964548137142,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have seen a vision, and it is like a boiling pot facing away from the north, says the Lord to Jeremiah.",john_567A83BD_output (1),,28.697992998002135,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","But when Solomon was old, his wives turned his heart after other gods; and his heart was not perfect with the Lord his God, as was the heart of David his father.",john_567A83BD_output (1),,26.82009269415294,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and said, ""Teacher, is it lawful for a man to divorce his wife for any reason?""",john_567A83BD_output (1),,31.121596558799936,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who does not listen to advice will be punished by Yomutien in the bush.,john_567A83BD_output (1),,15.067964546002951,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is sitting on the chair.,john_567A83BD_output (1),,16.722864153769184,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have heard what the prophets say who prophesy lies in my name. They say, ""I had a dream! I had a dream!""",john_AA1B9A68_output (9),,24.954605690293924,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When the queen of Sheba heard of the fame of Solomon, she came to test him with hard questions.",john_AA1B9A68_output (9),,23.69776088106748,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",john_AA1B9A68_output (9),,24.063235362871403,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who was playing with the dog said that Yomutien is not at home.,john_AA1B9A68_output (9),,15.164765788776686,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is washing his clothes.,john_AA1B9A68_output (9),,13.408748060140951,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have seen a vision, and it is like a boiling pot facing away from the north, says the Lord to Jeremiah.",Dec 07 output,,28.697992998002135,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When I was young, Solomon used to tell us stories under the tree, but now he no longer tells those stories as he did before.",Dec 07 output,,22.868835674591033,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",Dec 07 output,,24.063235362871403,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who is not obedient will not be able to stay in Yomutien's house.,Dec 07 output,,17.01723117585979,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is washing clothes in the river.,Dec 07 output,,16.464606051595116,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I will give you a child, and you will call him Jeremiah, for I will save my people from their enemies.",Dec 10 output,,21.56815020180509,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When the queen of Sheba heard about the fame of Solomon and his relationship with the name of the Lord, she came to test him with hard questions.",Dec 10 output,,24.860221537491157,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",Dec 10 output,,24.063235362871403,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The woman said that she would go to the market tomorrow to buy food for Yomutien's children.,Dec 10 output,,16.607257934514045,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is not at home today.,Dec 10 output,,16.980393823777792,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have heard what the prophets say who prophesy lies in my name. They say,",john_7781CD93_output (6),,24.749845874470825,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","But as for me, Solomon did not see me, but he saw the children of men and said that everything is vanity and chasing after wind.",john_7781CD93_output (6),,24.23954225921061,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The chief priests and the elders of the people gathered in the palace of the high priest, who was called Caiaphas, and they plotted to arrest Jesus by stealth and kill him.",john_7781CD93_output (6),,23.726998713896137,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who does not listen to advice will not grow up to be a good person.,john_7781CD93_output (6),,17.004363760507925,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is washing clothes in the river.,john_7781CD93_output (6),,16.464606051595116,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",I have seen the people of God in the land of Jeremiah who have been scattered and are suffering. They are many.,gerhardt_25FFCBF7_output_DdErIM,,22.328967342206656,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","But when Solomon became old, his wives turned his heart after other gods, and his heart was not fully devoted to the Lord his God, as the heart of David his father had been.",gerhardt_25FFCBF7_output_DdErIM,,24.7023269054684,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees brought a woman caught in adultery and placed her before Jesus, saying, ""Teacher, this woman was caught in the very act of adultery.""",gerhardt_25FFCBF7_output_DdErIM,,29.390988247607456,4.150547731411289,5.763688760806915
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The child who was playing with the dog said that he would go to the market with Yomutien tomorrow.,gerhardt_25FFCBF7_output_DdErIM,,15.471009413048867,4.150547731411289,5.763688760806915
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,the child is not at home today.,gerhardt_25FFCBF7_output_DdErIM,,16.980393823777792,4.150547731411289,5.763688760806915
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","I have seen the suffering of my people, which Jeremiah has also seen, and I have come to deliver them. And he said,",output_mich003,,28.403363480249556,4.150547731411289,5.763688760806915
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","When the queen of Sheba heard about the fame of Solomon and his relationship with the name of the Lord, she came to test him with hard questions.",output_mich003,,24.860221537491157,4.150547731411289,5.763688760806915
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The Pharisees came to Jesus and asked him, ""Is it lawful for a man to divorce his wife for any reason?""",output_mich003,,24.063235362871403,4.150547731411289,5.763688760806915
