ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the chief's child and the stranger's child were playing, and the chief's child hit the stranger's child, and the stranger's child went and told the chief's child's father.",onesimus_7C821E01_Dec 01 output,,14.558555165719564,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child said that he would not go to Nãaŋmɩn's farm because he was tired, and he would not go to the river to fetch water, nor would he go to the farm to weed.",onesimus_7C821E01_Dec 01 output,,19.242133033021073,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When a child is born and grows up, if they don't learn good things, they will not become good people, and when they grow up, they will not be able to do good things for their family.",onesimus_7C821E01_Dec 01 output,,26.969645913631883,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",The child who was going to the farm to fetch firewood saw a snake and ran away,onesimus_7C821E01_Dec 01 output,,16.623130479524704,7.598178082164727,4.09201504092015
"That's what you are like. Outside you look good, but inside you are evil and only pretend to be good.","Lɛ nɩ wʊ ju mɩ lɛ a yɩn a yõo, yɩ ɩn nɩtor a yɩ taaba sɛ̃, tɩchɛ a yɩ pʊɔm, yɩ tara na nɛɛr ayi nɩ putuyele.","When the child was born, they took him to the farm, gave him a hoe, and told him to go and work, but he refused and went to play instead.",output_jonathan,0.05675462,19.395887607347845,7.598178082164727,4.09201504092015
"when four people came up, carrying a man on a mat because he could not walk.","Be lɛ ka daba ãsʊɔ mɩ bɩɛrɛ, a wʊ nuur nɩ a wʊ gbɛɛ kpi naa, ka nɩbɛ anaar jɛ̃jɛl wʊ na ba waan a Yesu sɛ̃.","When they arrived at the house, they saw that the door was open, and they heard a voice inside singing praises to Jesus.",output_jonathan,0.26680976,16.169119003543962,7.598178082164727,4.09201504092015
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Ka Yesu 'yɛr kʊ a pɔɔ, “Pɔɔ, a fʊ sɔɔfʊ bɛrma naa! A ɩ kʊ fʊ a lɛ fʊn bʊɔrɔ.” A wʊ bipɔɔ sa naa a dẽdẽe daa 'lɔ̃nɔ̃.","When Jesus saw him, he said, “Come, follow me and I will make you fishers of men.” He immediately left his nets and followed him.",output_jonathan,0.24606986,18.815054864486008,7.598178082164727,4.09201504092015
It will be a terrible time for women who are expecting babies or nursing young children.,A bɩbir nyãna wa vɩɛ an ɩn tuo kʊ a pɔɔpʊʊr nɩ a bala na tara a bi'yɛnsɩ.,"The child's mother went to the farm and when she returned, she saw that the child had fallen and was crying.",output_jonathan,0.11228855,18.542232175249136,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The man who was going to his farm saw that his wife had not yet returned, so he went to look for her in the market.",output_jonathan,0.07168729,18.530556802138555,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And he said to them, ""Go and tell that fox, 'Behold, I cast out demons and perform cures today and tomorrow, and the third day I finish my course.'""",output_JA-2,,20.29048556749251,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the chief's child and the stranger's child were playing, and the chief's child hit the stranger's child, the stranger's child went and told his father about the chief's child.",output_JA-2,,14.93966190015939,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child went to the farm and saw Nãaŋmɩn's yam heap, and he was very happy, so he went to tell his father that he had seen a very big yam heap, and his father told him not to go near it.",output_JA-2,,20.351596826694365,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the child was going to the farm, he saw a snake and was afraid, so he ran home to tell his mother that he had seen a snake on the farm, but his mother told him not to be afraid because snakes are not harmful.",output_JA-2,,20.905852209493883,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",The child who does not listen to his parents' advice will suffer in the future,output_JA-2,,17.393117440983065,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When he saw that the people of Israel were very many, he became afraid of them.",gerhardt_8019BE0D_output_WsImHC,,20.90114273249188,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the child is crying and you don't know, and you see the child and ask, and the child tells you that the child is crying because of hunger.",gerhardt_8019BE0D_output_WsImHC,,17.174805590767008,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child said that if the old woman had not come, they would have killed him, but now that she has come, they cannot kill him.",gerhardt_8019BE0D_output_WsImHC,,14.187619446014372,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the child's mother went to the farm, she left the child at home, but when she returned from the farm, she found the child crying, and she asked the child why he was crying.",gerhardt_8019BE0D_output_WsImHC,,22.95863055880496,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",The child who does not listen to his parents' advice will face difficulties in the future.,gerhardt_8019BE0D_output_WsImHC,,18.629728827902152,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And he said to them, ""Go and see where the child is, and when you find him, tell me so that I too may go and worship him.""",Dec 02 output,,25.92558487211282,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the child was crying and his mother was not there, he went to his father's house, and his father also was not there, so he returned to his mother's house and slept.",Dec 02 output,,16.747871013833397,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child said that he would not go to Nãaŋmɩn's place to play, but if he goes, he will not return home, and if he returns, he will not go back there again.",Dec 02 output,,17.98772382307874,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the chief's child is sick, and they take him to the hospital, but the child does not get better, they say the chief's child is not getting better, and they take him to the traditional healer to seek help for him there.",Dec 02 output,,22.034826273505153,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The old man said that when he was young, they used to go to the farm and work hard to get food.",Dec 02 output,,19.132570309577826,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And he said to them, ""Go and tell that fox, 'Behold, I cast out demons and perform cures today and tomorrow, and the third day I finish my course.'""",john_567A83BD_output (1),,20.29048556749251,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the child is born and grows, and then the child grows up and becomes an adult, and then the child gets married and has children of their own.",john_567A83BD_output (1),,15.746629630617933,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child said that he would not go to Nangmin's house because he was afraid that if he went, he would be beaten, and if he did not go, he would still be beaten.",john_567A83BD_output (1),,18.746045907800205,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the child is born, if the father is not there, the mother will take care of the child until the father comes back, and when the father comes back, he will also take care of the child together with the mother.",john_567A83BD_output (1),,20.28523468394974,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",The child who does not listen to advice and does good things will not be able to eat the food of the elders.,john_567A83BD_output (1),,24.47652679771687,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When they arrived in Israel, they saw that the land was good and fertile.",john_AA1B9A68_output (9),,17.843557959475888,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the child was crying and his mother was not there, and he saw his mother coming, he ran to meet his mother and hugged her.",john_AA1B9A68_output (9),,14.88972196302154,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child who is not obedient to his parents, when he grows up, he will not listen to advice, and when he is told to do good, he will not do it, and when he is told not to do evil, he will not refrain from doing it.",john_AA1B9A68_output (9),,16.555994801883283,7.598178082164727,4.09201504092015
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the child's mother goes to the farm, she leaves the child at home, and when she returns from the farm, she finds the child has not done anything, she will beat the child severely.",john_AA1B9A68_output (9),,28.402662288390072,7.598178082164727,4.09201504092015
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",The child who does not listen to his parents' advice will suffer in the future,john_AA1B9A68_output (9),,17.393117440983065,7.598178082164727,4.09201504092015
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They said, ""We will go and see the land we are going to possess in Israel,"" and they came back and told the people what they saw.",Dec 07 output,,31.850665089199055,7.598178082164727,4.09201504092015
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the child was crying and his mother was not there, and his father was not there, he went and sat under a tree.",Dec 07 output,,14.332008443801852,7.598178082164727,4.09201504092015
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The child said that if they had not come to help Nãaŋmɩn, he would have been left alone, and if they had not come, he would have been left alone and died.",Dec 07 output,,16.682480943461552,7.598178082164727,4.09201504092015
