ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When the people saw that Moses was taking so long to come down from the mountain where he met with God, they gathered around Aaron and demanded that he make them gods to lead them.",output_JA-4,,25.62413957030582,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you see a snake on the road, do not kill it, but rather let it cross to the other side of the road.",output_JA-4,,14.730713849201987,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","If a person does not respect the chief's messenger, it is like disrespecting the chief himself, and if they do not heed the messenger's words, it is like not heeding the chief's own words.",output_JA-4,,16.97711890116156,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If a person does not have a child, and you have a child, you should not look down on that person because they don't have a child, for that same child you have may not grow up to help you.",output_JA-4,,24.392329174412033,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the white man came and saw that the people were living in the forest, he built a road for his soldiers",output_JA-4,,25.60444299676353,6.327087675326759,4.439801514755811
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Yɩn ba wa vɛ̃ a yɩ taaba yeldɛbɛ kʊ ba ɛ, a yɩ Sãa Nãaŋmɩn mɩ kʊ̃ vɛ̃ a yɩ yeldɛbɛ kʊ yɩ ɛ.","If you do not love your fellow human, you do not love God whom you have not seen.",output-onesimus_004,0.4094289,20.313558181945123,6.327087675326759,4.439801514755811
"When it was harvest time, the owner sent some servants to get his share of the grapes.","A pɔrfʊ sɔ̃ɔ na wa ta, wʊ tʊ̃n a wʊ gbãgbaar ɩka ba chen a nɩbɛ bala sɛ̃ tɩ pɔr a tɩɛ wɔ̃mɔ̃.","When you go to the farm, take your hoe along so that you can use it to weed the grass.",output-onesimus_004,0.2771122,21.11894486928729,6.327087675326759,4.439801514755811
"Jesus answered, “Haven't you read what David did when he and his followers were hungry and in need?","Ka a Yesu 'yɛr kʊ ba, “Yaa bɔ̃ɔ a par a lɛ yɩn kar kaa a Nãaŋmɩn gãn pɔ a nãa David nɩ a wʊ nɩbɛ na ba dɔ̃ɔ tara bon na di ɛ!","And Jesus answered them, “Have you not read what David did when he and his companions were hungry?”",output-onesimus_004,0.8855582,64.30066330226272,6.327087675326759,4.439801514755811
"Their minds were closed, and they could not understand the true meaning of the loaves of bread. Jesus Heals Sick People in Gennesaret (Matthew","Baa dɔ̃ɔ bɔ̃ɔ a paanʊ̃ɔsɩ ala par ɛ, bojũu a ba ju ba wõnõ nyaar ɛ.","If you see a toad on the road, you don't need to ask which village it is from.",output-onesimus_004,0.06559377,11.50984724167663,6.327087675326759,4.439801514755811
Jesus answered: Why do you disobey God and follow your own teaching?,"Ka a Yesu 'yɛr kʊ ba, “Ŋmɩnɛ ka yɩ sɔ̃ɔ a Nãaŋmɩn nɛbinsɩ tɩ na yɩ turo a yɩ mãɛ wiilfʊ?","And Jesus said to them, “What do you want me to do for you?”",output-onesimus_004,0.48199221,20.59599093246148,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”",God loved the world so much that he gave his only son so that everyone who believes in him will not perish but have eternal life.,onesimus_7C821E01_Dec 01 output,,18.558597524311445,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you do not have love for your neighbor, then you do not have love for God, and you cannot serve God with all your heart.",onesimus_7C821E01_Dec 01 output,,16.729930803936696,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders said that if you want to go to Nandom, you must first go to the chief's house and greet him before you go to your destination, and when you return, you must also go and greet him before you come back home.",onesimus_7C821E01_Dec 01 output,,20.53172862126473,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When a poor person does not have something, and a rich person has it and refuses to give it to the poor person who asks for it, that rich person will not have it when they need it.",onesimus_7C821E01_Dec 01 output,,25.911601748845875,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the soldiers came and surrounded the town, they captured many people and took them away",onesimus_7C821E01_Dec 01 output,,26.762249725120412,6.327087675326759,4.439801514755811
"Jesus was brought before Pilate the governor, who asked him, “Are you the king of the Jews?” “Those are your words!” Jesus answered.","Yesu na wa ara a Nãkpɛ̃ɛ Pilate niem, wʊ sʊʊr wʊ naa, “Fʊ̃ʊ lɛ ɩ a Juu nɩbɛ nãa ɔ?” Ka a Yesu 'yɛr “Ɔ̃ɔ, a lɛ nɛ fʊn 'yɛr lɛ.”","Then Jesus stood before the governor, Pilate, and he asked him, ""Are you the king of the Jews?"" And Jesus said, ""Yes, it is as you say.""",output_jonathan,0.9235812,50.593700709210054,6.327087675326759,4.439801514755811
"As Jesus was on his way to Jerusalem, he took his twelve disciples aside and told them in private:","Yesu na wa pãa duoro a Jerusalɛm, wʊ tara na a poturbo pie nɩ ayi yin chɛ̃chɛ̃ɛ na wʊ tɩ 'yɛr kʊ ba,","When Jesus arrived in Jerusalem, he went into the temple and began to throw out everyone who was buying and selling there.",output_jonathan,0.4333357,31.54702685367617,6.327087675326759,4.439801514755811
"The disciples asked Jesus, “Don't the teachers of the Law of Moses say Elijah must come before the Messiah does?”","Ka a wʊ poturbo sʊʊr wʊ, “Ŋmɩnɛ lɛ a ɩ ka a nɛɛ wiwiilbe 'yɛr ɩka Elaija lɛ na de nie wa?”","And they asked him, “Why then do the teachers of the law say that Elijah must come first?”",output_jonathan,0.80539036,38.665572069307,6.327087675326759,4.439801514755811
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“An ɩ yɩn nɩ a yɩ sãn sʊɔ lɛ chiine a 'yɛr tɔɔrfʊ jie, yɩ mʊlɔ wʊ a sɔr pɔ, ka lɛ ba lɛ ɛ, wʊn de yɩn 'yɔ̃ɔ a 'yɛr tɔɔrɔ nũu pɔ, ka wʊ de yɩ kʊ a nɩpɔɔraa ka wʊ mɩ pɔɔ yɩ bar.","If you want to know the number of a person's family members, you ask him, and he tells you, but if you want to know the person's family lineage, you ask his grandfather and he tells you the history.",output_jonathan,0.008853285,24.585387632057998,6.327087675326759,4.439801514755811
Jesus went to every town and village. He taught in their synagogues and preached the good news about God's kingdom. Jesus also healed every kind of disease and sickness.,"Yesu yɔn a tẽbɛrɛ nɩ a tẽbil a jaa pɔ, wile a nɩbɛ a lɔ̃ɔfʊ yie pɔ, tɩ mʊɔlɔ a Nãaŋmɩn nãalʊ̃ʊ 'yɛr nʊ̃ɔ sãana nɩ baal jaa bʊrɔ.","When Jesus had finished saying all these things, he told his disciples that they should prepare for the Passover so that he could suffer and die in Jerusalem as it was written about him.",output_jonathan,0.44861948,22.75992963374191,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When the people saw that Moses was taking so long to come down from the mountain where he met with God, they gathered around Aaron and said to him, ""Come, make us gods who will lead us.",output_JA-2,,26.394335641479106,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you do good to someone and they do good to you, you should do good to them again, and they will also do good to you another time.",output_JA-2,,14.533506683215824,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The chief and his elders went to Nãaŋmɩn's house to ask for the girl's hand in marriage, so that they could marry her, and they also went to ask for the girl's hand so that they could marry her.",output_JA-2,,20.674173158217517,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When a person has a problem, they don't know how to solve it, but when another person has the same problem, they know how to solve it because they have experienced it before.",output_JA-2,,21.643486565438288,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the white man came and saw that the people were in the water, he shot and killed one of his own soldiers",output_JA-2,,25.338740891057338,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","""When the people of Israel saw that Moses was taking too long to come down from the mountain, they gathered around Aaron and said to him, 'Come, make us gods who will go before us.'""",gerhardt_8019BE0D_output_WsImHC,,28.658566090942745,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When you see a person in need, and you have the means to help them, and you turn your back on them, you will also face hardship one day.",gerhardt_8019BE0D_output_WsImHC,,17.569300574090622,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The world and its ways have changed from the time of our ancestors until now, so if you see a good thing and you know it is truly good, then you should do it; and if you see a bad thing and you know it is truly bad, then you should leave it.",gerhardt_8019BE0D_output_WsImHC,,21.900838861461825,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If a person has something and does not want to share it with others, but when that person is in need and others have it, they will not share with them either, and that is how the world is.",gerhardt_8019BE0D_output_WsImHC,,29.356415167240087,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the soldiers came and surrounded the village, they captured all the young men and took them away",gerhardt_8019BE0D_output_WsImHC,,26.273591949175174,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","God told Moses that he should go and lead the Israelites out of the land, so that they would no longer suffer in that foreign land.",Dec 02 output,,21.559693703274785,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you do not respect yourself, then others will not respect you, and they will treat you as you treat yourself.",Dec 02 output,,18.718598317203558,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders said that if someone is going to the chief's house to report a case, he should not go alone, and if they are going to judge a case, they should not judge it alone.",Dec 02 output,,19.627209594631058,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If a person has a good thing and does not know how to use it, it becomes useless, and if he has a bad thing and knows how to use it, it becomes good.",Dec 02 output,,19.14547583096696,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the soldiers were going to the war front, they were given guns and their uniforms",Dec 02 output,,26.351366551152267,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","God told Moses that he should go and lead the Israelites out of the land, but he refused because he was afraid of the king.",john_567A83BD_output (1),,22.896308750803396,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you do not respect the chief, and you do not honor him, and you do not bow to him, then you will not receive respect from the chief.",john_567A83BD_output (1),,20.01894088946112,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders said that if a person does not respect the chief's messengers, then when they send him to do something, he will not do it, and when they call him, he will not answer.",john_567A83BD_output (1),,18.804317254952664,6.327087675326759,4.439801514755811
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If a person does not have a child, and you have a child, you should not look down on that person because they don't have a child, for that same child you have may not grow up to be useful to you.",john_567A83BD_output (1),,24.422147824466144,6.327087675326759,4.439801514755811
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the chief heard that his soldiers had returned from the war, he was very happy",john_567A83BD_output (1),,26.100105174103565,6.327087675326759,4.439801514755811
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When the LORD saw that the Israelites had many children and that they were thriving, he made their oppressors treat them harshly.",john_AA1B9A68_output (9),,22.16714859580525,6.327087675326759,4.439801514755811
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you do good to someone, and they also do good to you, and they even add more to the good you did for them.",john_AA1B9A68_output (9),,14.597509051766727,6.327087675326759,4.439801514755811
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The chief and his elders went to Nãaŋmɩn's house to ask for her hand in marriage, so that they could marry her for their son, and so that they could also give their daughter to him in marriage.",john_AA1B9A68_output (9),,21.26186017843205,6.327087675326759,4.439801514755811
