ref,text,translated,source_zip_file,similarity_score
“This punishment is too hard!” Cain said.,"Na Kain see EWURADZE dɛ, Mo bɔn ho akatua so kyɛn dɛ mubotum asoa.","And Cain said to the LORD, My punishment is greater than I can bear.",output_proprietary-1,0.646484375
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.",Na Enok woo Irad; na Irad woo Mehujael: na Mehujael woo Metusael: na Metusael woo Lamek.,And Enoch begot Irad; and Irad begot Mehujael; and Mehujael begot Methusael; and Methusael begot Lamech.,output_proprietary-1,0.81494140625
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Na Zila, so woo Tubal-kain a ɔton kɔɔber nye dadze ndzɛmba a wɔdze twa adze nyinara no; na Tubal-kain n’akyerɛbaa nye Naama.","And Zillah, she bore Tubal-cain, who forged all kinds of tools out of bronze and iron; and the sister of Tubal-cain was Naamah.",output_proprietary-1,0.81201171875
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.","Na Set so, wɔwoo babanyin maa no; na ɔtoo no dzin Enos: nna afei adasa hyɛɛ ase bɔɔ EWURADZE ne dzin sɔɔr no.",And Seth also had a son; and he named him Enos: then people began to call on the name of the LORD.,output_proprietary-1,0.84375
and died at the age of,na Kenan ne nda nyinara yɛɛ mfe ahaakron nye du: na owui.,And Kenan lived nine hundred and ten years: and he died.,output_proprietary-1,0.52099609375
and died at the age of,Mahalalel ne nda nyinara yɛɛ mfe ahaawɔtwe eduokron enum.,Mahalalel lived for eight hundred and ninety-five years.,output_proprietary-1,0.31396484375
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","The Lord became human on earth, and He felt pain in His heart.",output_proprietary-1,0.2471923828125
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Mbowa a hɔn ho tsew nyinara fa hɔn mu esuon esuon, onyin nye ne ber; na mbowa a hɔn ho nntsew no mu ebien ebien, onyin na ne ber;","All animals with smooth skins are generally slippery, whether young or old; but among animals with rough skins, some are young and some are old.",output_proprietary-1,0.141357421875
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na ehɛn no kesii Ararat nkokwaa do wɔ bosoom a otsia esuon no mu, bosoom no ne da a otsia duesuon no mu.","And the ark rested upon the mountains of Ararat in the seventh month, on the seventeenth day of the month.",output_proprietary-1,0.80859375
"All animals, birds, reptiles, and fish will be afraid of you. I have placed them under your control,","Na hom ho suro nye hom ho hu mbra asaase do mbowadoma nyinara nye wimu ntumbowa nyinara do; dza wɔwea daadze nyinara, na po mu nam nyinara, wɔdze ahyɛ hom nsa.","And do not be afraid or dismayed, for all the beasts of the earth and all the birds of the air; everything that moves on the ground, and all the fish in the sea, I have given into your hands.",output_proprietary-1,0.61572265625
"Again, God said to Noah and his sons:","Na Nyankopɔn kasaa kyerɛɛ Noa, nye ne mba a wɔka no ho no dɛ,","And God spoke to Noah and his children who were with him, saying,",output_proprietary-1,0.85009765625
"When I send clouds over the earth, and a rainbow appears in the sky,","Na ɔbɛba dɛ, sɛ medze mununkum meba asaase do a, wobohu nyankontɔn no wɔ mununkum no mu,","And it shall come to pass that, when I bring clouds over the earth, the rainbow will be seen in the clouds,",output_proprietary-1,0.7158203125
Serug had more children and died at the age of,"na Nahor n’ekyir no odzii mfe ahaenu, na ɔwoo mbabanyin nye mbabaa.","Nahor lived two hundred years after that, and he had sons and daughters.",output_proprietary-1,0.42724609375
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Na EWURADZE yii noho kyerɛɛ Abram, na ɔsee dɛ, W’asefo na medze asaase yi bɛma hɔn: na hɔ na Abram sii afɔrmbukyia maa EWURADZE a oyii noho kyerɛɛ no no.","Then the LORD appeared to Abram and said, “I will give this land to your descendants.” And there Abram built an altar to the LORD who had appeared to him.",output_proprietary-1,0.94677734375
So the king told his men to let Abram and Sarai take their possessions and leave.,"Na Farao hyɛɛ nkorɔfo ma wokegyaa ɔno, nye ne yer, nye dza ɔwɔ nyinara wɔ ɔkwan do.","And Pharaoh ordered the people to let him, his wife, and all that he had go on the way.",output_proprietary-1,0.6083984375
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Na Abram see Lot dɛ, Meserɛ wo, mma emma aperper mmba emi nye ɔwo ntamu, na mo mbowahwɛfo nye wo mbowahwɛfo ntamu; osiandɛ yɛyɛ enuanom.","And Abram said to Lot, Please, let there be no strife between me and you, and between my herdsmen and your herdsmen; for we are brothers.",output_proprietary-1,0.8076171875
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Nna Lot faa Jordan Tɛtɛrmu nyinara; na Lot tui faa boka afamu: na ɔbaako paa noho fii ne nyɛnko ho.,Then Lot crossed the whole Jordan plain; and Lot traveled towards the east: and he separated himself from his companion.,output_proprietary-1,0.72802734375
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,Afei Sodomfo yɛ ehuhufo nye ndzebɔnyɛfo kɛsenara tsia EWURADZE.,"Now, Sodomites are sinners and wrongdoers before the LORD.",output_proprietary-1,0.30712890625
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","Na mebɛma w’asefo ayɛ dɛ asaase do huntuma: na sɛ obi tum kan asaase do huntuma a, ɔnodze nna wobotum akan w’asefo no.","And I will make your descendants as numerous as the dust of the earth: so that if anyone can count the dust of the earth, then your descendants can also be counted.",output_proprietary-1,0.83349609375
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Na afe a otsia duanan no mu na Kedorlaomer na ahemfo a wɔka no ho no bae, na wobokum Refafo wɔ Asterot-karnaim, nye Zuzfo wɔ Ham, nye Emfo wɔ Savɛ-kiriataim,","And in the fourteenth year, Kedorlaomer and the kings who were with him came and struck down the Rephaim in Ashteroth-karnaim, the Zuzim in Ham, and the Emim in Shaveh-kiriathaim,",output_proprietary-1,0.70703125
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Na wɔfaa Lot, Abram no nua ba a ɔtse Sodom no, nye ne ndzɛmba, na wosii mu kɔree.","And they took Lot, Abram’s nephew who lived in Sodom, and his possessions, and departed.",output_proprietary-1,0.88525390625
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","gyedɛ dza mberantsɛ no edzi no nko, na Aner, Eskol nye Mamre a wɔnye me kɔree no hɔn kyɛpɛn.","except what the young men have eaten, and the share that belongs to Aner, Eshcol, and Mamre who went with me.",output_proprietary-1,0.771484375
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Na Abram tsenaa Keenan asaase do mfe du n’ekyir no, Abram ne yer Sarai faa n’afonabaa Hagar, Egyptnyi no, na ɔdze no maa no kun Abram awar.","Abram lived in the land of Canaan for ten years, and after that, Abram and his wife Sarai took her maidservant Hagar, the Egyptian, and gave her to her husband Abram as a wife.",output_proprietary-1,0.8876953125
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I will make my covenant between me and you, and I will make you very numerous.",output_proprietary-1,0.6708984375
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","Na mebɛma awo mbordo, na mayɛ wo amanaman, na ahemfo efi wo mu epue.","I will make you fruitful, and I will make you into nations, and kings will come from you.",output_proprietary-1,0.4658203125
God finished speaking to Abraham and then left.,"Na ɔnye no gyaa kasa no, Nyankopɔn fii Abraham nkyɛn kɔr sor.","When he finished speaking with him, God went up from Abraham.",output_proprietary-1,0.73876953125
"and said, “Please come to my home where I can serve you.","na ɔsee dɛ, Mo wura, sɛ afei menya w’enyim enyimnyam a, meserɛ wo, mma mmpa w’akowaa ho nnkɔ.","And he said, My lord, if now I have found favor in your sight, I beg you, do not pass by your servant.",output_proprietary-1,0.54443359375
"The sun was coming up as Lot reached the town of Zoar,","Na aber a Lot dur Zoar no, nna ewia epue asaase do.","But when Lot reached Zoar, the sun had risen over the land.",output_proprietary-1,0.83056640625
That same morning Abraham got up and went to the place where he had stood and spoken with the Lord.,Na Abraham soɛɛr anapaatu kɔr mbrɛ ogyinae wɔ EWURADZE n’enyim no:,And Abraham rose early in the morning and stood before the LORD:,output_proprietary-1,0.861328125
"One day his older daughter said to her sister, “Our father is old, and there are no men anywhere for us to marry.","Na abakan no see ekumaba no dɛ, Hɛn egya ayɛ akɔdaa, na ɔbanyin biara nnyi asaase do a ɔbɛba hɛn nkyɛn dɛ mbrɛ asaase nyinara yɛ no:","But the firstborn saw the famine and said, Our father has become a child, and there is no man on earth who will come to us when the whole earth is like this:",output_proprietary-1,0.481201171875
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Na Nyankopɔn see no adaaso mu, dɛ, ɛhɛɛ, minyim dɛ w’akoma mu tsewee mu na ayɛ yi, na mo so musuoo wo mu amma aannyɛ bɔn enntsia me: dɛm ntsi na mamma annka no.","And God said to himself, ""Well, I know that your heart is troubled and this has happened, but you did not grieve in a way that would make it a sin against me; that is why I did not mention it.""",output_proprietary-1,0.53564453125
What were you thinking when you did this?,"Na Abimelek bisaa Abraham dɛ, Ebɛnadze na ihunii, ma ayɛ dɛm adze yi?","Then Abimelech asked Abraham, What did you see that made you do this thing?",output_proprietary-1,0.37939453125
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Na ɔbaa dɛ aber a Nyankopɔn maa mifii m’egya fie mikekyinii no, nna mesee ɔbaa no dɛ, Ayamuyie a fa yɛ me nye yi; beebiara mbrɛ yebodu no, ka no wɔ mo ho dɛ, Mo nua a.","And as for the woman whom God gave me when I left my father's house and wandered, I said to her, ""This is the kindness you can show me; wherever we go, say of me, 'He is my brother.'""",output_proprietary-1,0.857421875
"Meanwhile, God had kept Abimelech's wife and slaves from having children. But Abraham prayed, and God let them start having children again.",Osiandɛ nna EWURADZE esiw Abimelek ne fie yafun nyinara mu kwan petsee wɔ Abraham ne yer Sara ntsi.,Because the LORD had completely closed every womb in Abimelech's household on account of Abraham's wife Sarah.,output_proprietary-1,0.69091796875
"The time came when Sarah no longer had to nurse Isaac, and on that day Abraham gave a big feast. Hagar and Ishmael Are Sent Away","Na abofra no nyinii, na wotwaa no enumfo: na da a wotwaa Isaak enumfo no, Abraham too pon kɛsenara.","And the child grew, and was weaned: and the day Isaac was weaned, Abraham held a great feast.",output_proprietary-1,0.62939453125
"Help him up and hold his hand, because I will make him the father of a great nation.”","Soɛr, kɛma abofra no do, na fa wo nsa suo no mu; na mebɛyɛ no ɔman kɛse.","Be patient, love the child, and hold him in your hands; and I will make him a great nation.",output_proprietary-1,0.71337890625
"God blessed Ishmael, and as the boy grew older, he became an expert at hunting with his bow and arrows. He lived in the Paran Desert, and his mother chose an Egyptian woman for him to marry. A Peace Treaty",Na ɔtsenaa Paran sar do; na ne na kɔwaar yer wɔ Egypt asaase do brɛɛ no. Abraham Nye Abimelek Dzi Ahyɛmu,He lived in the land of Paran; and his mother got him a wife from the land of Egypt. Abraham Makes a Covenant with Abimelech,output_proprietary-1,0.62646484375
"“But sir,” the man replied, “the property is worth only","Mo wura, tsie me: dwetɛ dwetɛbona ahaanan asaase nye dɛn wɔ emi na ɔwo ntamu? Dɛm ntsi sie wo fun.","My lord, listen to me: what is four hundred ounces of gold and land compared to this child born between us? Therefore, keep your peace.",output_proprietary-1,0.309814453125
"One day, Abraham called in his most trusted servant and said to him, “Solemnly promise me","Na Abraham see, ne fie somfo panyin a ɔhwɛ adze a ɔwɔ nyinara do no, dɛ, Meserɛ wo, fa wo nsa to m’aserɛ ase:","And Abraham said to the chief servant of his household, the one in charge of all he had, Please, put your hand under my thigh:",output_proprietary-1,0.6650390625
"After that, they brought in food. But the servant said, “Before I eat, I must tell you why I have come.” “Go ahead and tell us,” Laban answered.","Na wɔdze edziban besii n’enyim dɛ ondzi: na ɔsee dɛ, Minnkedzi, gyedɛ mabɔ m’amandzɛɛ ana. Na ɔsee dɛ, Bɔ ɛ.","And they brought food before him so that he would eat: but he said, I will not eat, unless I have declared my intention first. And he said, Say it.",output_proprietary-1,0.55712890625
"Instead, go back to the land where I was born and find a wife for my son from among my relatives.”","Kɔ m’egya fie, nye m’ebusua mu, na kɛgye yer ma me ba.","Go to my father's house, among my family, and find a wife for my child.",output_proprietary-1,0.60595703125
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","na ɔbɛse me dɛ, ɔwoara nom bi, na mebɛsaw bi ama w’efumpɔnkɔ so no: ɔnoara na ma ɔnyɛ ɔbaa a EWURADZE eyi no ama mo wura ne ba.","And he said to me, ""You yourself drink some, and I will pour some on your horse: she is the one whom the LORD has chosen to be your master's son's wife.""",output_proprietary-1,0.50927734375
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Na EWURADZE yii noho kyerɛɛ no, na ɔsee dɛ, Mma nnkɔ Egypt; tsena asaase a mebɛkyerɛ wo no do.","And the LORD appeared to him and said, Do not go down to Egypt; stay in the land that I will show you.",output_proprietary-1,0.6484375
"Isaac replied, “I am old and might die at any time.","Na ɔsee dɛ, Afei hwɛ, mayɛ akɔdaa, minnyim mo wu da.","And he said, Now look, I am a child, I do not know your death.",output_proprietary-1,0.43359375
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Na Jakob see ne na Rebeka dɛ, Hwɛ, mo nua Esau no ho wɔ nhwi, na emi mo ho yɛ monomonom.","And Jacob saw that his mother Rebekah said, Look, your brother Esau is hairy, but you are smooth-skinned.",output_proprietary-1,0.79052734375
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Na Jakob see n’egya dɛ, Emi nye w’abakan Esau; mayɛ dɛ mbrɛ ekyerɛɛ me no: soɛr meserɛ wo, tsena hɔ na dzi me hanam yi bi, ama wo kra eehyira me.","And Jacob said to his father, I am your firstborn Esau; I have done as you told me: please, sit and eat some of my game, so that your soul may bless me.",output_proprietary-1,0.8359375
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Aman nsom wo, Na amanaman nkotow wo: Yɛ wo nuanom do wura, Na wo na mba nkotow wo: Ndom nka hɔn a wɔdom wo nyinara, Na nhyira nka hɔn a wohyira wo nyinara. Esau Bisa Nhyira","May nations serve you, and may peoples bow down to you: Be lord over your brothers, and may your mother's sons bow down to you: May those who bless you be blessed, and may those who curse you be cursed. Esau Seeks a Blessing",output_proprietary-1,0.67431640625
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Na Isaak frɛɛ Jakob, na ohyiraa no, na ɔhyɛɛ no, na ɔsee no dɛ, Mma nnwar yer wɔ Keenan mbabaa mu.","And Isaac called Jacob, and blessed him, and charged him, and said to him, Do not take a wife from among the Canaanite women.",output_proprietary-1,0.912109375
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Na, hwɛ, EWURADZE gyina n’etsifi, na ɔsee dɛ, Emi nye EWURADZE, w’egya Abraham ne Nyankopɔn, na Isaak ne Nyankopɔn: asaase a eda do no, medze mebɛma ɔwo, nye w’asefo.","And behold, the LORD stood before him and said, I am the LORD, the God of your father Abraham and the God of Isaac; the land on which you are lying, I will give to you and your descendants.",output_proprietary-1,0.75439453125
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Na w’asefo bɛyɛ dɛ asaase do huntuma, na ebɛtserɛw akɔ anee, boka, nye kwaamu, nye pomu: na ɔwo nye w’asefo mu na wobehyira asaase do ebusua ebusua nyinara.","Your descendants will be as numerous as the dust of the earth, and they will spread out to the west, east, north, and south; and through you and your descendants all the families of the earth will be blessed.",output_proprietary-1,0.86669921875
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Na Jakob bisaa hɔn dɛ, Mo nuanom, hom fi hen? Na wobuaa dɛ, Yefi Haran.","And Jacob asked them, My brothers, where are you from? And they answered, We are from Haran.",output_proprietary-1,0.8955078125
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Na obisaa hɔn dɛ, No ho ye? Na wɔsee dɛ, No ho ye: na, hwɛ, ne babaa Rahel na ɔnye nguan reba yi.","And he asked them, How is he? And they said, He is well: and, look, his daughter Rachel is coming with the sheep.",output_proprietary-1,0.80322265625
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Na ɔbaa dɛ anafua no ɔfaa ne babaa Leah, na ɔdze no brɛɛ no; na ɔnye no dae","But in the morning, he took his daughter Leah and brought her to him; and he slept with her.",output_proprietary-1,0.78369140625
"She had one more son and named him Judah, because she said, “I'll praise the Lord!”","Na onyinseen bio, na ɔwoo babanyin: na ɔsee dɛ, Afei mibeyi EWURADZE ayɛw: dɛm ntsi ɔfrɛɛ ne dzin Juda; a asekyerɛ nye; Ayɛyi na ogyaa awoo.","And she conceived again, and bore a son: and she said, Now I will praise the LORD: therefore she called his name Judah; and the meaning is; Praise is what she gave at birth.",output_proprietary-1,0.78857421875
"When Bilhah and Jacob had a second son,","Na Rahel n’abaawa Bilha nyinseen bio, na ɔwoo babanyin a otsia ebien maa Jakob.","And Rachel’s maid Bilhah conceived again, and bore Jacob a second son.",output_proprietary-1,0.779296875
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","When Leah saw this, a son has come, and she named him Gad, which means, Good fortune.",output_proprietary-1,0.69580078125
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Na ɔbaa dɛ aber a Rahel woo Josef no, nna Jakob see Laban dɛ, Gya me kwan ma monkɔ mbrɛ mifi na me man mu.","And it happened that when Rachel had given birth to Joseph, Jacob said to Laban, ""Give me permission so that I may go to my own place and my own country.""",output_proprietary-1,0.76953125
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Na Jakob paa nguambaa no na ɔmaa nguan no hɔn enyim kɔr Laban nguan no mu nsensanee nsensanee nye etuntum no nyinara hɔn do; na ɔyɛɛ narankasa no nguankuw wɔ nkyɛn, na ɔammfa ammfora Laban no nguan no mu.",Now Jacob separated the lambs and made the flocks face toward the streaked and all the dark-colored among Laban’s flocks; and he put his own herds apart and did not put them with Laban’s flocks.,output_proprietary-1,0.77685546875
years to buy your sheep and goats. During that time you kept changing my wages.,Na homara nyim dɛ m’ahoɔdzen nyinara na medze asom hom egya.,"And you should know that all my strength I have used to serve you, father.",output_proprietary-1,0.2215576171875
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Emi nye Bɛtɛl Nyankopɔn, beebi mbrɛ eseraa idum ho no a, beebi mbrɛ ebɔɔ me anohoba no a; afei soɛr, fi asaase yi do, na san kɔ w’awobea asaase do.","I am the Bethel God, where you anointed a pillar and where you made a vow to me; now arise, leave this land, and return to your native land.",output_proprietary-1,0.85205078125
Jacob became very angry and said to Laban: What have I done wrong? Have I committed some crime? Is that why you hunted me down?,"Na Jakob no bo fuwii, na ɔnye Laban hamee: na Jakob buae see Laban dɛ, Mo mfom nye mmuana? Mo bɔn nye mmuana, ma etsiw me ɔhyew do dɛm yi?","And Jacob was angry, and he argued with Laban: and Jacob answered Laban, saying, What is my offense? What is my sin, that you have pursued me so fiercely?",output_proprietary-1,0.88427734375
"If the fearsome God worshiped by Abraham and my father Isaac had not been on my side, you would have sent me away without a thing. But God saw my hard work, and he knew the trouble I was in, so he helped me. Then last night he told you how wrong you were. Jacob and Laban Make an Agreement","Sɛ m’egya ne Nyankopɔn, Abraham ne Nyankopɔn, nye Isaak no Suro, enndzi m’ekyir a, nkyɛ ndɛ egya me kwan nsapan. Nyankopɔn ehu m’amandzehu nye me nsaano edwumayɛ, na anadwe yi ɔaka w’enyim. Jakob Na Laban Dzi Ahyɛmu","If the God of my father, the God of Abraham, and the Fear of Isaac had not been with me, surely by now you would have sent me away empty-handed. God has seen my hardship and the labor of my hands, and last night he rebuked you. Jacob and Laban Make a Covenant",output_proprietary-1,0.9169921875
"After Jacob had set up a large rock,","Na Jakob faa ɔbo, na ɔdze yɛɛ idum sii hɔ.","And Jacob took a stone, and used it as a pillow there.",output_proprietary-1,0.75830078125
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Na Jakob tuu abɔfo ma wodzii n’enyim kan kɔr no nua Esau hɔ wɔ Seir asaase do, Edom haban mu.","And Jacob sent messengers ahead of him to his brother Esau in the land of Seir, the country of Edom.",output_proprietary-1,0.93408203125
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ɔno se dɛ, W’akowaa Jakob dze a; ɔyɛ akyɛdze a wɔdze rekɛma mo wura Esau: na, hwɛ, ɔnoara so dzi hɛn ekyir.","He said, ""It is your servant Jacob who has sent them; he is a gift being given to my lord Esau. And look, he himself is behind us.""",output_proprietary-1,0.7353515625
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na ɔsee dɛ, Wɔnnkɛfrɛ wo dzin Jakob bio, na mbom, Israel: osiandɛ ɔwo enye Nyankopɔn na ɔnye nyimpa ako, na edzi konyim.","And he said, Your name shall no longer be called Jacob, but rather, Israel: because you have struggled with God and with men, and have prevailed.",output_proprietary-1,0.9140625
"As Jacob was on his way back home, some of God's angels came and met him.","Na Jakob sii no kwan do, na Nyankopɔn n’abɔfoe behyiaa no.","When Jacob was on his way, God's angels met him.",output_proprietary-1,0.943359375
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","When Jacob saw them, he said, ""This is God's camp."" So he named that place Mahanaim.",output_proprietary-1,0.9873046875
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Na ɔkaa Jakob no nko; na banyin bi nye no dzii aper wɔ hɔ ara ma okodur adzekyee.,He spoke only to Jacob; and some men with him spent the night there and left early in the morning.,output_proprietary-1,0.671875
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na ɔsee dɛ, Wɔnnkɛfrɛ wo dzin Jakob bio, na mbom, Israel: osiandɛ ɔwo enye Nyankopɔn na ɔnye nyimpa ako, na edzi konyim.","And he said, They will no longer call your name Jacob, but rather, Israel: because you have struggled with God and with men, and have prevailed.",output_proprietary-1,0.912109375
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Nna Jakob n’akoma tuu kɛsenara, na no ho hiahiaa no. Na obuee nkorɔfo a wɔnye no nam no, nye mpɔnkye, nguan, anantwi nye efumpɔnkɔ no hɔn mu ekuw ebien;","Then Jacob was very afraid and distressed. He divided the people who were with him, as well as the sheep, goats, cattle, and camels, into two groups;",output_proprietary-1,0.9521484375
"Esau replied, “Let me leave some of my men with you.” “You don't have to do that,” Jacob answered. “I am happy, simply knowing that you are friendly to me.”","Na Esau see dɛ, Nna ma memfa nyimpa a wɔka mo ho yi bi mingya wo. Na ɔsee dɛ, Ma ɔnyɛ dɛn? Wɔmma minnya mo wura n’enyim enyimnyam.","And Esau said, Please do not take some of these people who are with you away from me. And he said, What should I do? Let me find favor in the sight of my lord.",output_proprietary-1,0.64453125
"But Jacob went to Succoth, where he built a house for himself and set up shelters for his animals. That's why the place is called Succoth. Jacob Arrives at Shechem","Na Jakob sii mu kɔr Sukɔt, na okesii dan maa noho, na osisii mpata maa no mbowa: dɛm ntsi wɔfrɛɛ bea no ne dzin Sukɔt.","And Jacob continued on to Succoth, and he built a house for himself, and made shelters for his livestock; that is why the place was called Succoth.",output_proprietary-1,0.873046875
