ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"One day his older daughter said to her sister, “Our father is old, and there are no men anywhere for us to marry.","Na abakan no see ekumaba no dɛ, Hɛn egya ayɛ akɔdaa, na ɔbanyin biara nnyi asaase do a ɔbɛba hɛn nkyɛn dɛ mbrɛ asaase nyinara yɛ no:","But the firstborn saw the famine and said, Our father has become a child, and there is no man on earth who will come to us when the whole earth is like this:",output_proprietary_batch1,5.157142709886006,31.782931626517897,18.47003716820195
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Na Nyankopɔn see no adaaso mu, dɛ, ɛhɛɛ, minyim dɛ w’akoma mu tsewee mu na ayɛ yi, na mo so musuoo wo mu amma aannyɛ bɔn enntsia me: dɛm ntsi na mamma annka no.","And God said to himself, ""Well, I know that your heart is troubled and this has happened, but you did not grieve in a way that would make it a sin against me; that is why I did not mention it.""",output_proprietary_batch1,2.5581743419597536,23.713853368827642,13.136013855393697
What were you thinking when you did this?,"Na Abimelek bisaa Abraham dɛ, Ebɛnadze na ihunii, ma ayɛ dɛm adze yi?","Then Abimelech asked Abraham, What did you see that made you do this thing?",output_proprietary_batch1,3.8275613602956104,29.723181520797826,16.775371440546717
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Na ɔbaa dɛ aber a Nyankopɔn maa mifii m’egya fie mikekyinii no, nna mesee ɔbaa no dɛ, Ayamuyie a fa yɛ me nye yi; beebiara mbrɛ yebodu no, ka no wɔ mo ho dɛ, Mo nua a.","And as for the woman whom God gave me when I left my father's house and wandered, I said to her, ""This is the kindness you can show me; wherever we go, say of me, 'He is my brother.'""",output_proprietary_batch1,3.6997693740184365,33.6420984636528,18.67093391883562
"Meanwhile, God had kept Abimelech's wife and slaves from having children. But Abraham prayed, and God let them start having children again.",Osiandɛ nna EWURADZE esiw Abimelek ne fie yafun nyinara mu kwan petsee wɔ Abraham ne yer Sara ntsi.,Because the LORD had completely closed every womb in Abimelech's household on account of Abraham's wife Sarah.,output_proprietary_batch1,1.94745336941834,24.875401978417162,13.411427673917752
"The time came when Sarah no longer had to nurse Isaac, and on that day Abraham gave a big feast. Hagar and Ishmael Are Sent Away","Na abofra no nyinii, na wotwaa no enumfo: na da a wotwaa Isaak enumfo no, Abraham too pon kɛsenara.","And the child grew, and was weaned: and the day Isaac was weaned, Abraham held a great feast.",output_proprietary_batch1,4.555072428047674,23.46697597287757,14.011024200462622
"Help him up and hold his hand, because I will make him the father of a great nation.”","Soɛr, kɛma abofra no do, na fa wo nsa suo no mu; na mebɛyɛ no ɔman kɛse.","Be patient, love the child, and hold him in your hands; and I will make him a great nation.",output_proprietary_batch1,24.192619393259797,49.418604373193986,36.80561188322689
"God blessed Ishmael, and as the boy grew older, he became an expert at hunting with his bow and arrows. He lived in the Paran Desert, and his mother chose an Egyptian woman for him to marry. A Peace Treaty",Na ɔtsenaa Paran sar do; na ne na kɔwaar yer wɔ Egypt asaase do brɛɛ no. Abraham Nye Abimelek Dzi Ahyɛmu,He lived in the land of Paran; and his mother got him a wife from the land of Egypt. Abraham Makes a Covenant with Abimelech,output_proprietary_batch1,7.381869802050957,25.76488925704603,16.573379529548493
"“But sir,” the man replied, “the property is worth only","Mo wura, tsie me: dwetɛ dwetɛbona ahaanan asaase nye dɛn wɔ emi na ɔwo ntamu? Dɛm ntsi sie wo fun.","My lord, listen to me: what is four hundred ounces of gold and land compared to this child born between us? Therefore, keep your peace.",output_proprietary_batch1,1.633898440122165,15.312787533859307,8.473342986990737
"One day, Abraham called in his most trusted servant and said to him, “Solemnly promise me","Na Abraham see, ne fie somfo panyin a ɔhwɛ adze a ɔwɔ nyinara do no, dɛ, Meserɛ wo, fa wo nsa to m’aserɛ ase:","And Abraham said to the chief servant of his household, the one in charge of all he had, Please, put your hand under my thigh:",output_proprietary_batch1,3.639374222382003,29.105918085200138,16.37264615379107
"After that, they brought in food. But the servant said, “Before I eat, I must tell you why I have come.” “Go ahead and tell us,” Laban answered.","Na wɔdze edziban besii n’enyim dɛ ondzi: na ɔsee dɛ, Minnkedzi, gyedɛ mabɔ m’amandzɛɛ ana. Na ɔsee dɛ, Bɔ ɛ.","And they brought food before him so that he would eat: but he said, I will not eat, unless I have declared my intention first. And he said, Say it.",output_proprietary_batch1,4.851180424330712,30.578385520270672,17.714782972300693
"Instead, go back to the land where I was born and find a wife for my son from among my relatives.”","Kɔ m’egya fie, nye m’ebusua mu, na kɛgye yer ma me ba.","Go to my father's house, among my family, and find a wife for my child.",output_proprietary_batch1,23.090498077877076,33.80977326604758,28.45013567196233
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","na ɔbɛse me dɛ, ɔwoara nom bi, na mebɛsaw bi ama w’efumpɔnkɔ so no: ɔnoara na ma ɔnyɛ ɔbaa a EWURADZE eyi no ama mo wura ne ba.","And he said to me, ""You yourself drink some, and I will pour some on your horse: she is the one whom the LORD has chosen to be your master's son's wife.""",output_proprietary_batch1,7.984434410510546,31.076890545951603,19.530662478231076
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Na EWURADZE yii noho kyerɛɛ no, na ɔsee dɛ, Mma nnkɔ Egypt; tsena asaase a mebɛkyerɛ wo no do.","And the LORD appeared to him and said, Do not go down to Egypt; stay in the land that I will show you.",output_proprietary_batch1,13.240440631732058,35.37877158049588,24.309606106113968
"Isaac replied, “I am old and might die at any time.","Na ɔsee dɛ, Afei hwɛ, mayɛ akɔdaa, minnyim mo wu da.","And he said, Now look, I am a child, I do not know your death.",output_proprietary_batch1,2.6643211213888947,15.847654287746144,9.25598770456752
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Na Jakob see ne na Rebeka dɛ, Hwɛ, mo nua Esau no ho wɔ nhwi, na emi mo ho yɛ monomonom.","And Jacob saw that his mother Rebekah said, Look, your brother Esau is hairy, but you are smooth-skinned.",output_proprietary_batch1,7.946357815712818,35.80183008214596,21.87409394892939
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Na Jakob see n’egya dɛ, Emi nye w’abakan Esau; mayɛ dɛ mbrɛ ekyerɛɛ me no: soɛr meserɛ wo, tsena hɔ na dzi me hanam yi bi, ama wo kra eehyira me.","And Jacob said to his father, I am your firstborn Esau; I have done as you told me: please, sit and eat some of my game, so that your soul may bless me.",output_proprietary_batch1,8.829928855463525,37.414637708924076,23.1222832821938
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Aman nsom wo, Na amanaman nkotow wo: Yɛ wo nuanom do wura, Na wo na mba nkotow wo: Ndom nka hɔn a wɔdom wo nyinara, Na nhyira nka hɔn a wohyira wo nyinara. Esau Bisa Nhyira","May nations serve you, and may peoples bow down to you: Be lord over your brothers, and may your mother's sons bow down to you: May those who bless you be blessed, and may those who curse you be cursed. Esau Seeks a Blessing",output_proprietary_batch1,14.866702340600867,45.641238944707624,30.253970642654245
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Na Isaak frɛɛ Jakob, na ohyiraa no, na ɔhyɛɛ no, na ɔsee no dɛ, Mma nnwar yer wɔ Keenan mbabaa mu.","And Isaac called Jacob, and blessed him, and charged him, and said to him, Do not take a wife from among the Canaanite women.",output_proprietary_batch1,10.601317434781206,48.228880173040075,29.41509880391064
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Na, hwɛ, EWURADZE gyina n’etsifi, na ɔsee dɛ, Emi nye EWURADZE, w’egya Abraham ne Nyankopɔn, na Isaak ne Nyankopɔn: asaase a eda do no, medze mebɛma ɔwo, nye w’asefo.","And behold, the LORD stood before him and said, I am the LORD, the God of your father Abraham and the God of Isaac; the land on which you are lying, I will give to you and your descendants.",output_proprietary_batch1,28.973729494990074,48.11833081473186,38.54603015486097
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Na w’asefo bɛyɛ dɛ asaase do huntuma, na ebɛtserɛw akɔ anee, boka, nye kwaamu, nye pomu: na ɔwo nye w’asefo mu na wobehyira asaase do ebusua ebusua nyinara.","Your descendants will be as numerous as the dust of the earth, and they will spread out to the west, east, north, and south; and through you and your descendants all the families of the earth will be blessed.",output_proprietary_batch1,10.626627971817584,48.97930857798486,29.80296827490122
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Na Jakob bisaa hɔn dɛ, Mo nuanom, hom fi hen? Na wobuaa dɛ, Yefi Haran.","And Jacob asked them, My brothers, where are you from? And they answered, We are from Haran.",output_proprietary_batch1,17.26532494776065,62.27858532741733,39.77195513758899
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Na obisaa hɔn dɛ, No ho ye? Na wɔsee dɛ, No ho ye: na, hwɛ, ne babaa Rahel na ɔnye nguan reba yi.","And he asked them, How is he? And they said, He is well: and, look, his daughter Rachel is coming with the sheep.",output_proprietary_batch1,15.337871109155067,47.802991026167135,31.5704310676611
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Na ɔbaa dɛ anafua no ɔfaa ne babaa Leah, na ɔdze no brɛɛ no; na ɔnye no dae","But in the morning, he took his daughter Leah and brought her to him; and he slept with her.",output_proprietary_batch1,9.092617426809149,34.89292985819554,21.992773642502343
"She had one more son and named him Judah, because she said, “I'll praise the Lord!”","Na onyinseen bio, na ɔwoo babanyin: na ɔsee dɛ, Afei mibeyi EWURADZE ayɛw: dɛm ntsi ɔfrɛɛ ne dzin Juda; a asekyerɛ nye; Ayɛyi na ogyaa awoo.","And she conceived again, and bore a son: and she said, Now I will praise the LORD: therefore she called his name Judah; and the meaning is; Praise is what she gave at birth.",output_proprietary_batch1,4.85467799764443,36.27032781471905,20.56250290618174
"When Bilhah and Jacob had a second son,","Na Rahel n’abaawa Bilha nyinseen bio, na ɔwoo babanyin a otsia ebien maa Jakob.","And Rachel’s maid Bilhah conceived again, and bore Jacob a second son.",output_proprietary_batch1,13.06511329838856,44.830705236262204,28.947909267325382
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","When Leah saw this, a son has come, and she named him Gad, which means, Good fortune.",output_proprietary_batch1,12.858902882463452,34.207733282703025,23.53331808258324
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Na ɔbaa dɛ aber a Rahel woo Josef no, nna Jakob see Laban dɛ, Gya me kwan ma monkɔ mbrɛ mifi na me man mu.","And it happened that when Rachel had given birth to Joseph, Jacob said to Laban, ""Give me permission so that I may go to my own place and my own country.""",output_proprietary_batch1,22.35070845489337,41.596671571845576,31.97369001336947
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Na Jakob paa nguambaa no na ɔmaa nguan no hɔn enyim kɔr Laban nguan no mu nsensanee nsensanee nye etuntum no nyinara hɔn do; na ɔyɛɛ narankasa no nguankuw wɔ nkyɛn, na ɔammfa ammfora Laban no nguan no mu.",Now Jacob separated the lambs and made the flocks face toward the streaked and all the dark-colored among Laban’s flocks; and he put his own herds apart and did not put them with Laban’s flocks.,output_proprietary_batch1,7.85426614268859,26.17208037963587,17.01317326116223
years to buy your sheep and goats. During that time you kept changing my wages.,Na homara nyim dɛ m’ahoɔdzen nyinara na medze asom hom egya.,"And you should know that all my strength I have used to serve you, father.",output_proprietary_batch1,3.4197980307804725,19.442467622166106,11.43113282647329
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Emi nye Bɛtɛl Nyankopɔn, beebi mbrɛ eseraa idum ho no a, beebi mbrɛ ebɔɔ me anohoba no a; afei soɛr, fi asaase yi do, na san kɔ w’awobea asaase do.","I am the Bethel God, where you anointed a pillar and where you made a vow to me; now arise, leave this land, and return to your native land.",output_proprietary_batch1,8.876988841414395,38.05716529903752,23.467077070225958
Jacob became very angry and said to Laban: What have I done wrong? Have I committed some crime? Is that why you hunted me down?,"Na Jakob no bo fuwii, na ɔnye Laban hamee: na Jakob buae see Laban dɛ, Mo mfom nye mmuana? Mo bɔn nye mmuana, ma etsiw me ɔhyew do dɛm yi?","And Jacob was angry, and he argued with Laban: and Jacob answered Laban, saying, What is my offense? What is my sin, that you have pursued me so fiercely?",output_proprietary_batch1,3.2094599769449297,25.762148007571422,14.485803992258177
"If the fearsome God worshiped by Abraham and my father Isaac had not been on my side, you would have sent me away without a thing. But God saw my hard work, and he knew the trouble I was in, so he helped me. Then last night he told you how wrong you were. Jacob and Laban Make an Agreement","Sɛ m’egya ne Nyankopɔn, Abraham ne Nyankopɔn, nye Isaak no Suro, enndzi m’ekyir a, nkyɛ ndɛ egya me kwan nsapan. Nyankopɔn ehu m’amandzehu nye me nsaano edwumayɛ, na anadwe yi ɔaka w’enyim. Jakob Na Laban Dzi Ahyɛmu","If the God of my father, the God of Abraham, and the Fear of Isaac had not been with me, surely by now you would have sent me away empty-handed. God has seen my hardship and the labor of my hands, and last night he rebuked you. Jacob and Laban Make a Covenant",output_proprietary_batch1,21.67623028126687,45.53084979056121,33.603540035914044
"After Jacob had set up a large rock,","Na Jakob faa ɔbo, na ɔdze yɛɛ idum sii hɔ.","And Jacob took a stone, and used it as a pillow there.",output_proprietary_batch1,3.737437943747671,19.26080888114195,11.499123412444812
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Na Jakob tuu abɔfo ma wodzii n’enyim kan kɔr no nua Esau hɔ wɔ Seir asaase do, Edom haban mu.","And Jacob sent messengers ahead of him to his brother Esau in the land of Seir, the country of Edom.",output_proprietary_batch1,31.27670021100431,53.74210350197682,42.50940185649057
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ɔno se dɛ, W’akowaa Jakob dze a; ɔyɛ akyɛdze a wɔdze rekɛma mo wura Esau: na, hwɛ, ɔnoara so dzi hɛn ekyir.","He said, ""It is your servant Jacob who has sent them; he is a gift being given to my lord Esau. And look, he himself is behind us.""",output_proprietary_batch1,7.103702656973528,36.1670579033078,21.635380280140666
