ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And so God comes with mercy in this land, Nyew; indeed, God comes with mercy; He comes there as the one who is the mother.",john_AC86BE0F_output (5),
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, who now remains, is a stranger on earth, and he is a companion within the heart.",john_AC86BE0F_output (5),
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I have a period where I provide myself with a little money, and I have to work hard.",john_AC86BE0F_output (5),
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw, Siar has come, and he gave his inheritance to Gad, which he established there, Yiedzi.",john_AC86BE0F_output (5),
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob came to that place, he encountered God, who said to him: and He gave him his camp, Mahanaim.",john_AC86BE0F_output (5),
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","God comes with mercy in the right way, indeed, Nyew. God does it right and brings mercy; He brings the correct path that one should take.",output_JA-4,
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, who dwells here, is the strength on earth, and she is the support within the heart.",output_JA-4,
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have my body to take my hand, and therefore I go.",output_JA-4,
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Then Leah said, ""Mother Siar, he gave his portion to Gad so that you may inherit,"" Yiedzi.",output_JA-4,
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob arrived there, he encountered God, who spoke to him and gave him the name Mahanaim.",output_JA-4,
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God comes with mercy on the earth so that they may, Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.",onesimus_7C821E01_Dec 01 output,
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.",EWURADZE is the foundation of the earth and dwells in the heart.,onesimus_7C821E01_Dec 01 output,
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have my time to provide myself with a little money, and I have hard work.",onesimus_7C821E01_Dec 01 output,
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, ""Siar, mother, he gave his portion to Gad as he had blessed,"" Yiedzi.",onesimus_7C821E01_Dec 01 output,
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob saw them, God spoke to him: and he named them Mahanaim.",onesimus_7C821E01_Dec 01 output,
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","gyedɛ dza mberantsɛ no edzi no nko, na Aner, Eskol nye Mamre a wɔnye me kɔree no hɔn kyɛpɛn.","Therefore, when they came to Mberantsɛ, they stayed there, and Aner, Eskol, and Mamre, who were with them there because...",output_jonathan,0.51857716
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.","Na Israel tui, na ɔkɔbɔɔ n’asesee wɔ Eder abantsentsen ekyir noho.","On Israel's side, they came to their rest with Edgar among the strangers there.",output_jonathan,0.52607346
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"na yɛ me edziban a ɔyɛ huam, dɛ mbrɛ mepɛ, na fa brɛ me, ma mindzi; na me kra nhyira wo ana mewu.","My problem is difficult; let me take care of myself and you take care of me, but I must endure; and I beg you for mercy for my soul.",output_jonathan,0.45388144
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Na mebae no, nna kumaabi na ewɔ, nna ɔadɔr ɔayɛ pii yi; na EWURADZE ehyira wo wɔ beebiara a mefae: na afei aber bɛn na mobɔhwɛ mara me fie so?","And my child, you must listen and come, you must know and see clearly; for EWURADZE has placed you on the path I have made: why do you question my way?",output_jonathan,0.39240193
"Abraham, you and all future members of your family must promise to obey me.","Na Nyankopɔn see Abraham dɛ, ɔwo dze, sie m’ahyɛmu, ɔwo nye w’asefo a wodzi w’ekyir, wɔ hɔn mbasantsen mu.","And God, because Abraham tested my faith, he chose your people whom you led to the land, they are in Mbasantsen.",output_jonathan,0.585333
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Okay, I need to translate this Fante text into English. Let me start by looking at the original sentence:

""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.""

First, I'll break it down phrase by phrase. 

""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do"" – ""Na"" is a conjunction, probably ""and"" or ""so"". ""Nyankopɔn"" is God. ""Bɔɔ"" means ""come"" or ""comes"". ""Nyimpa"" could be ""mercy"" or ""grace"". ""Wɔ nankasa"" might be ""in the earth"" or ""on the earth"". ""No su do"" – ""no"" is a relative pronoun, ""su do"" could be ""so that they do"" or ""so that they may"". 

So maybe starting with ""And God comes with mercy on the earth so that they may..."" 

Next part: ""Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa"" – ""Nyew"" is a name, maybe a place or a person. ""Na"" again, ""so that God may come with mercy"". 

Then ""ɔbɔɔ hɔn ɔbanyin nye ɔbaa."" – ""ɔbɔɔ"" again ""he comes"", ""hɔn"" is ""his"", ""ɔbanyin"" might be ""people"" or ""children"", ""nye"" could be ""to give"" or ""to provide"", ""ɔbaa"" maybe ""eternal"" or ""everlasting"". 

Putting it together: ""He comes to give his people an everlasting... something."" 

Wait, maybe ""ɔbaa"" is ""life""? Or ""eternal life""? 

Putting the whole thing together, maybe:

""And God comes with mercy on the earth so that they may, Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.""

Hmm, ""Nyew"" might be a name or a place. Maybe it's part of a proper noun. Alternatively, could it be a verb? Maybe ""Nyew"" is a verb meaning ""to know"" or something else. But in this context, since it's after a comma, perhaps it's a name. Alternatively, maybe ""Nyew"" is part of a phrase. 

Alternatively, ""Nyew"" could be a name like ""Jesus"" in another form? Wait, ""Nyankopɔn"" is God, so maybe ""Nyew"" is a title or another name. Alternatively, maybe it's a typo or mishearing. 

Alternatively, maybe ""Nyew"" is part of the sentence structure. Let me check some Fante grammar. 

In Fante, sometimes names are used in prayers or proverbs. ""Nyew"" might be a name, perhaps ""Jesus"" in Akan is ""Yeshua"", but in Fante it might be ""Nyew"". So maybe ""Nyew"" refers to Jesus. 

So the sentence could be structured as:

""And God comes with mercy on the earth, Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.""

But that might not flow perfectly. Alternatively, maybe ""Nyew"" is part of the phrase. Let me see the structure again. 

Breaking it down again:

""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.""

The structure after the comma ""Nyew"" might be a repetition or a vocative. Maybe it's ""O Nyew"" but written as ""Nyew"". So perhaps addressing someone. 

Alternatively, ""Nyew"" could be part of the sentence. Maybe ""Nyew"" is ""now"" or another adverb. 

Alternatively, perhaps ""Nyew"" is ""so that"" or ""therefore"". 

Alternatively, maybe the sentence is structured as two clauses separated by Nyew. 

Alternatively, perhaps ""Nyew"" is a name, and the sentence is saying something like:

""And God comes with mercy on the earth, O Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.""

But I'm not sure. Maybe ""Nyew"" is a name of a place or a person being addressed. 

Alternatively, maybe ""Nyew"" is part of a proverb or a common phrase. 

Alternatively, perhaps ""Nyew"" is ""now"" in Fante. Let me check. 

Looking up Fante words: ""nyew"" might mean ""now"". Let me see. 

In Akan languages, ""now"" is ""hɔn"" or ""hɔne"", but maybe in Fante it's different. Alternatively, ""nyew"" could be ""now"". 

If ""Nyew"" is ""now"", then the sentence would be:

""And God comes with mercy on the earth so that they may, now, God so that He may come with mercy; He comes to give His people an everlasting life.""

Hmm, that still doesn't make perfect sense. 

Alternatively, maybe the structure is:

""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.""

Breaking into clauses:

First part: ""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do"" – ""And God comes with mercy on the earth so that they may...""

Second part: ""Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa"" – ""Now, God so that He may come with mercy""

Third part: ""ɔbɔɔ hɔn ɔbanyin nye ɔbaa."" – ""He comes to give His people an everlasting life.""

Putting it all together: 

""And God comes with mercy on the earth so that they may, now, God so that He may come with mercy; He comes to give His people an everlasting life.""

This seems a bit redundant. Maybe there's a better way. Perhaps the ""Nyew"" is separating two clauses. Maybe it's a repetition for emphasis. 

Alternatively, maybe the first part is ""And God comes with mercy on the earth so that they may do..."", then ""Nyew"" is an interjection, then ""God so that He may come with mercy; He comes to give His people an everlasting life.""

Alternatively, maybe ""Nyew"" is part of the verb. Let me think again. 

Alternatively, perhaps ""Nyew"" is ""so that"" or ""therefore"". 

Alternatively, maybe the translation should be:

""And God comes with mercy on the earth, so that they may, O Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.""

But I'm not confident. Maybe ""Nyew"" is a name, like a title for Jesus. In some Akan traditions, Jesus is called ""Yeshua"" but maybe in Fante it's ""Nyew"". 

Assuming that, then the translation would be:

""And God comes with mercy on the earth, O Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.""

Alternatively, maybe ""Nyew"" is part of a phrase. 

Alternatively, perhaps the sentence is structured as two parallel clauses. 

First part: ""Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do"" – ""And God comes with mercy on the earth so that they may...""

Second part: ""Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa"" – ""Now, God so that He may come with mercy""

Third part: ""He comes to give His people an everlasting life.""

Putting it together, maybe:

""And God comes with mercy on the earth so that they may, now, God so that He may come with mercy; He comes to give His people an everlasting life.""

Alternatively, maybe ""Nyew"" is a name, and the sentence is addressing Nyew (Jesus) as part of the prayer. 

Alternatively, perhaps the structure is:

""And God comes with mercy on the earth, O Nyew, so that God may come with mercy; He comes to give His people an everlasting life.""

This might make more sense. The ""Nyew"" is being addressed, so ""O Nyew"" as a vocative. 

So the translation would be:

""And God comes with mercy on the earth, O Nyew, so that God may come with mercy; He comes to give His people an everlasting life.""

Alternatively, maybe ""Nyew"" is part of the verb phrase. 

Alternatively, maybe ""no su do"" is ""so that they may do"", but the second part ""Nyankopɔn no su do na ɔbɔɔ nyimpa"" could be ""God so that He may come with mercy"".

Putting it all together, the translation would be:

""And God comes with mercy on the earth so that they may, O Nyew, God so that He",output_JA-2,
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE exists on earth as strength, and she dwells within the heart.",output_JA-2,
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have a period where I provide myself with a little money, and I have hard work.",output_JA-2,
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw her, Siar aba, and she gave her son Gad, who will inherit you, Yiedzi.",output_JA-2,
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob saw them, God spoke to him: and he called their name Mahanaim.",output_JA-2,
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God comes with mercy on the earth so that they may, Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.",gerhardt_8019BE0D_output_WsImHC,
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE is the foundation of the earth, and she resides in the heart.",gerhardt_8019BE0D_output_WsImHC,
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I have my body to give, I take my own money, and I have my own path to go.",gerhardt_8019BE0D_output_WsImHC,
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw her, Siaraba, and she gave her son Gad, who will inherit you, Yiedzi.",gerhardt_8019BE0D_output_WsImHC,
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob arrived there, he saw Nyankopɔn, who spoke to him in a dream, saying: 'I will give you my blessing and the camp of Mahanaim.'",gerhardt_8019BE0D_output_WsImHC,
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.",Translation here,Dec 02 output,
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, who now dwells, is the strength of the earth, and she is the support in the heart.",Dec 02 output,
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have my body to provide for myself, and I take a strong hand, and I have asked for help.",Dec 02 output,
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Then Leah said, ""Mother Siar, he gave his portion to Gad so that you may inherit,"" Yiedzi.",Dec 02 output,
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob arrived there, he encountered God, who spoke to him and gave him the name Mahanaim.",Dec 02 output,
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God comes with mercy on the earth so that they may, Nyew, God so that He may come with mercy; He comes to give His people an everlasting life.",john_567A83BD_output (1),
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.",EWURADZE is the foundation of the earth and dwells in the heart.,john_567A83BD_output (1),
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have a period where I provide myself with a little money, and I have hard work.",john_567A83BD_output (1),
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw her, Siar aba, and she gave her son Gad, who will inherit you, Yiedzi.",john_567A83BD_output (1),
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob saw them, God spoke to him: and he named them Mahanaim.",john_567A83BD_output (1),
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.",Translation here,john_AA1B9A68_output (9),
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, who now dwells, is the strength of the earth, and she is the support in the heart.",john_AA1B9A68_output (9),
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","I have my body to provide for myself, and I take a strong hand, and I have asked for help.",john_AA1B9A68_output (9),
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Then Leah said, ""Mother Siar, he gave his portion to Gad so that you may inherit,"" Yiedzi.",john_AA1B9A68_output (9),
