ref,text,translated,source_zip_file
"The time came when Sarah no longer had to nurse Isaac, and on that day Abraham gave a big feast. Hagar and Ishmael Are Sent Away","Na abofra no nyinii, na wotwaa no enumfo: na da a wotwaa Isaak enumfo no, Abraham too pon kɛsenara.","And the child grew, and they circumcised him: and on the day that they circumcised Isaac, Abraham made a great feast.",output_proprietary
"Help him up and hold his hand, because I will make him the father of a great nation.”","Soɛr, kɛma abofra no do, na fa wo nsa suo no mu; na mebɛyɛ no ɔman kɛse.","Rise, lift the child up, and put your hand in the water; and I will make him a great nation.",output_proprietary
"God blessed Ishmael, and as the boy grew older, he became an expert at hunting with his bow and arrows. He lived in the Paran Desert, and his mother chose an Egyptian woman for him to marry. A Peace Treaty",Na ɔtsenaa Paran sar do; na ne na kɔwaar yer wɔ Egypt asaase do brɛɛ no. Abraham Nye Abimelek Dzi Ahyɛmu,And he dwelt in the wilderness of Paran; and his mother took a wife for him from the land of Egypt. Abraham and Abimelek Made a Covenant.,output_proprietary
"“But sir,” the man replied, “the property is worth only","Mo wura, tsie me: dwetɛ dwetɛbona ahaanan asaase nye dɛn wɔ emi na ɔwo ntamu? Dɛm ntsi sie wo fun.","My lord, listen to me: what is four hundred talents of silver and land between me and you? Therefore bury your dead.",output_proprietary
"One day, Abraham called in his most trusted servant and said to him, “Solemnly promise me","Na Abraham see, ne fie somfo panyin a ɔhwɛ adze a ɔwɔ nyinara do no, dɛ, Meserɛ wo, fa wo nsa to m’aserɛ ase:","And Abraham said to his chief servant, who was in charge of all he had, 'Please, put your hand under my thigh:",output_proprietary
"After that, they brought in food. But the servant said, “Before I eat, I must tell you why I have come.” “Go ahead and tell us,” Laban answered.","Na wɔdze edziban besii n’enyim dɛ ondzi: na ɔsee dɛ, Minnkedzi, gyedɛ mabɔ m’amandzɛɛ ana. Na ɔsee dɛ, Bɔ ɛ.","And they placed food before him to eat: and he said, ""I will not eat, unless I have made my confession first."" And he said, ""Make it.",output_proprietary
"Instead, go back to the land where I was born and find a wife for my son from among my relatives.”","Kɔ m’egya fie, nye m’ebusua mu, na kɛgye yer ma me ba.","Go to my father's house and my family, and get a wife for my child.",output_proprietary
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","na ɔbɛse me dɛ, ɔwoara nom bi, na mebɛsaw bi ama w’efumpɔnkɔ so no: ɔnoara na ma ɔnyɛ ɔbaa a EWURADZE eyi no ama mo wura ne ba.","and he will say to me, 'You yourself drink some, and I will draw some for your camels to drink': let her be the woman whom the LORD has chosen for my master's son.",output_proprietary
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Na EWURADZE yii noho kyerɛɛ no, na ɔsee dɛ, Mma nnkɔ Egypt; tsena asaase a mebɛkyerɛ wo no do.","And the LORD appeared to him and said, Do not go to Egypt; dwell on the land that I will show you.",output_proprietary
"Isaac replied, “I am old and might die at any time.","Na ɔsee dɛ, Afei hwɛ, mayɛ akɔdaa, minnyim mo wu da.","And he said that, 'Now look, I am a child, I don't know when you will die.",output_proprietary
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Na Jakob see ne na Rebeka dɛ, Hwɛ, mo nua Esau no ho wɔ nhwi, na emi mo ho yɛ monomonom.","And Jacob said to his mother Rebekah, Look, your brother Esau's body has hair, but my body is smooth.",output_proprietary
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Na Jakob see n’egya dɛ, Emi nye w’abakan Esau; mayɛ dɛ mbrɛ ekyerɛɛ me no: soɛr meserɛ wo, tsena hɔ na dzi me hanam yi bi, ama wo kra eehyira me.","And Jacob said to his father, ""I am your firstborn Esau; I have done as you told me: get up, please, sit down and eat some of my game, so that your soul may bless me.",output_proprietary
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Aman nsom wo, Na amanaman nkotow wo: Yɛ wo nuanom do wura, Na wo na mba nkotow wo: Ndom nka hɔn a wɔdom wo nyinara, Na nhyira nka hɔn a wohyira wo nyinara. Esau Bisa Nhyira","Nations will serve you, and peoples will bow down to you: Be lord over your brothers, and your mother's sons will bow down to you: Cursed be everyone who curses you, and blessed be everyone who blesses you. Esau Asks for Blessing",output_proprietary
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Na Isaak frɛɛ Jakob, na ohyiraa no, na ɔhyɛɛ no, na ɔsee no dɛ, Mma nnwar yer wɔ Keenan mbabaa mu.","And Isaac called Jacob, and blessed him, and commanded him, and said to him, 'Do not take a wife from the daughters of Canaan.",output_proprietary
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Na, hwɛ, EWURADZE gyina n’etsifi, na ɔsee dɛ, Emi nye EWURADZE, w’egya Abraham ne Nyankopɔn, na Isaak ne Nyankopɔn: asaase a eda do no, medze mebɛma ɔwo, nye w’asefo.","And, behold, the LORD stood above it, and said, I am the LORD, the God of Abraham your father, and the God of Isaac: the land on which you lie, I will give it to you, and to your descendants.",output_proprietary
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Na w’asefo bɛyɛ dɛ asaase do huntuma, na ebɛtserɛw akɔ anee, boka, nye kwaamu, nye pomu: na ɔwo nye w’asefo mu na wobehyira asaase do ebusua ebusua nyinara.","And your descendants will be like the dust of the earth, and they will spread to the south, north, west, and east: and through you and your descendants, all the families of the earth will be blessed.",output_proprietary
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Na Jakob bisaa hɔn dɛ, Mo nuanom, hom fi hen? Na wobuaa dɛ, Yefi Haran.","And Jacob asked them, ""My brothers, where are you from?"" And they answered, ""We are from Haran.",output_proprietary
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Na obisaa hɔn dɛ, No ho ye? Na wɔsee dɛ, No ho ye: na, hwɛ, ne babaa Rahel na ɔnye nguan reba yi.","And he asked them, 'Is he well?' And they said, 'He is well: and, behold, his daughter Rachel is coming with the sheep.",output_proprietary
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Na ɔbaa dɛ anafua no ɔfaa ne babaa Leah, na ɔdze no brɛɛ no; na ɔnye no dae","And it came to pass that night, she took her daughter Leah, and brought her to him; and he lay with her.",output_proprietary
"She had one more son and named him Judah, because she said, “I'll praise the Lord!”","Na onyinseen bio, na ɔwoo babanyin: na ɔsee dɛ, Afei mibeyi EWURADZE ayɛw: dɛm ntsi ɔfrɛɛ ne dzin Juda; a asekyerɛ nye; Ayɛyi na ogyaa awoo.","And she conceived again, and she bore a son: and she said, Now I will praise the LORD: therefore she called his name Judah; which means; Praise and she stopped bearing.",output_proprietary
"When Bilhah and Jacob had a second son,","Na Rahel n’abaawa Bilha nyinseen bio, na ɔwoo babanyin a otsia ebien maa Jakob.","And Rachel's servant Bilhah conceived again, and she bore a second son for Jacob.",output_proprietary
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw that a troop had come, and she called his name Gad, which means Good Fortune.",output_proprietary
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Na ɔbaa dɛ aber a Rahel woo Josef no, nna Jakob see Laban dɛ, Gya me kwan ma monkɔ mbrɛ mifi na me man mu.","And it came to pass that when Rachel gave birth to Joseph, Jacob said to Laban, 'Send me away, that I may go to my own place and my own country.",output_proprietary
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Na Jakob paa nguambaa no na ɔmaa nguan no hɔn enyim kɔr Laban nguan no mu nsensanee nsensanee nye etuntum no nyinara hɔn do; na ɔyɛɛ narankasa no nguankuw wɔ nkyɛn, na ɔammfa ammfora Laban no nguan no mu.","And Jacob peeled the rods, and he made the sheep face Laban's sheep, all the striped, speckled, and dark ones among them; and he made his own flocks separate, and",output_proprietary
years to buy your sheep and goats. During that time you kept changing my wages.,Na homara nyim dɛ m’ahoɔdzen nyinara na medze asom hom egya.,And you already know that I used all my strength to serve your father.,output_proprietary
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Emi nye Bɛtɛl Nyankopɔn, beebi mbrɛ eseraa idum ho no a, beebi mbrɛ ebɔɔ me anohoba no a; afei soɛr, fi asaase yi do, na san kɔ w’awobea asaase do.","I am the God of Bethel, where you anointed a pillar and where you made a vow to me. Now arise from this land and return to your native land.",output_proprietary
Jacob became very angry and said to Laban: What have I done wrong? Have I committed some crime? Is that why you hunted me down?,"Na Jakob no bo fuwii, na ɔnye Laban hamee: na Jakob buae see Laban dɛ, Mo mfom nye mmuana? Mo bɔn nye mmuana, ma etsiw me ɔhyew do dɛm yi?","And Jacob became angry, and he argued with Laban: and Jacob answered Laban, saying, What is my offense? What is my sin, that you have pursued me so hotly?",output_proprietary
"If the fearsome God worshiped by Abraham and my father Isaac had not been on my side, you would have sent me away without a thing. But God saw my hard work, and he knew the trouble I was in, so he helped me. Then last night he told you how wrong you were. Jacob and Laban Make an Agreement","Sɛ m’egya ne Nyankopɔn, Abraham ne Nyankopɔn, nye Isaak no Suro, enndzi m’ekyir a, nkyɛ ndɛ egya me kwan nsapan. Nyankopɔn ehu m’amandzehu nye me nsaano edwumayɛ, na anadwe yi ɔaka w’enyim. Jakob Na Laban Dzi Ahyɛmu","If the God of my father, the God of Abraham, and the Fear of Isaac had not been with me, then today you would have sent me away empty-handed. God has seen my affliction and the work of my hands, and this night He has rebuked you. Jacob and Laban Made a Covenant.",output_proprietary
"After Jacob had set up a large rock,","Na Jakob faa ɔbo, na ɔdze yɛɛ idum sii hɔ.","And Jacob took a stone, and he made a pillar and set it up there.",output_proprietary
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Na Jakob tuu abɔfo ma wodzii n’enyim kan kɔr no nua Esau hɔ wɔ Seir asaase do, Edom haban mu.","Then Jacob sent messengers ahead of him to his brother Esau in the land of Seir, in the region of Edom.",output_proprietary
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ɔno se dɛ, W’akowaa Jakob dze a; ɔyɛ akyɛdze a wɔdze rekɛma mo wura Esau: na, hwɛ, ɔnoara so dzi hɛn ekyir.","He said, 'This is a gift from your servant Jacob for my lord Esau, and behold, he himself is following us.",output_proprietary
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na ɔsee dɛ, Wɔnnkɛfrɛ wo dzin Jakob bio, na mbom, Israel: osiandɛ ɔwo enye Nyankopɔn na ɔnye nyimpa ako, na edzi konyim.","And he said, Your name will no longer be called Jacob, but Israel: because you have struggled with God and with men, and have prevailed.",output_proprietary
"As Jacob was on his way back home, some of God's angels came and met him.","Na Jakob sii no kwan do, na Nyankopɔn n’abɔfoe behyiaa no.","And Jacob went on his way, and God's angels met him.",output_proprietary
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob saw them, and he said, This is God's host: and he called the name of the place Mahanaim.",output_proprietary
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Na ɔkaa Jakob no nko; na banyin bi nye no dzii aper wɔ hɔ ara ma okodur adzekyee.,And Jakob was left alone; and a man wrestled with him there until daybreak.,output_proprietary
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Na ɔsee dɛ, Wɔnnkɛfrɛ wo dzin Jakob bio, na mbom, Israel: osiandɛ ɔwo enye Nyankopɔn na ɔnye nyimpa ako, na edzi konyim.","And he said, 'Your name will no longer be called Jacob, but Israel: because you have struggled with God and with men, and you have prevailed.",output_proprietary
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Nna Jakob n’akoma tuu kɛsenara, na no ho hiahiaa no. Na obuee nkorɔfo a wɔnye no nam no, nye mpɔnkye, nguan, anantwi nye efumpɔnkɔ no hɔn mu ekuw ebien;","Then Jacob was exceedingly afraid, and he was distressed. And he divided the people who were with him, along with the goats, sheep, cattle, and camels, into two groups;",output_proprietary
"Esau replied, “Let me leave some of my men with you.” “You don't have to do that,” Jacob answered. “I am happy, simply knowing that you are friendly to me.”","Na Esau see dɛ, Nna ma memfa nyimpa a wɔka mo ho yi bi mingya wo. Na ɔsee dɛ, Ma ɔnyɛ dɛn? Wɔmma minnya mo wura n’enyim enyimnyam.","And Esau said, ""Then let me leave some of the people who are with me with you."" And he said, ""What is it for? Let me find favor in my lord",output_proprietary
"But Jacob went to Succoth, where he built a house for himself and set up shelters for his animals. That's why the place is called Succoth. Jacob Arrives at Shechem","Na Jakob sii mu kɔr Sukɔt, na okesii dan maa noho, na osisii mpata maa no mbowa: dɛm ntsi wɔfrɛɛ bea no ne dzin Sukɔt.","And Jacob journeyed to Sukkot, and he built a house for himself, and he built shelters for his animals: therefore they called the name of the place Sukkot.",output_proprietary
"The land where he camped was owned by the descendants of Hamor, the father of Shechem. So Jacob paid them","Na ɔtɔɔ asaase kakraba a ɔbɔɔ n’asesee wɔ do no, wɔ Sekem n’egya Hamor ne mba no hɔ, maa dwetɛ ɔha.","And he bought a small piece of land where he pitched his tent, from Hamor, Shechem's father, and his sons, in Shechem, for a hundred pieces of silver.",output_proprietary
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","Mbarimba yi wɔnye hɛn tse no asomdwee mu; dɛm ntsi hom mma wɔntsena asaase yi do, na wondzi mu gua; na, hwɛ asaase yi dɔɔ so ara yie ma hɔn; hom mma yɛmfa hɔn mbabaa nwar hɔn, na wɔmma hɛn so yɛmfa hɛn mbabaa mma hɔn.","These men live peacefully with us; therefore let them dwell in this land and trade in it; and, behold, the land is spacious enough for them; let us take their daughters as wives, and let us give our daughters to them.",output_proprietary
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.","Wɔfaa hɔn nguan nye hɔn anantwi, nye hɔn nsoasopɔnkɔ nye dza ɔwɔ kurow no mu, na dza ɔwɔ haban mu;","They took their sheep and their cattle, and their donkeys, and what was in the city, and what was in the field;",output_proprietary
"Rachel was at the point of death, and right before dying, she said, “I'll name him Benoni.” But Jacob called him Benjamin.","Na ɔbaa dɛ, ne kra rifi no mu no , ɔtoo no dzin Ben-oni; na n’egya dze ɔfrɛɛ no Benjamin.","And as the woman's soul was departing from her, she named him Ben-oni; but his father called him Benjamin.",output_proprietary
