ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good that man lives on earth, and he is wicked in his heart.",onesimus_7C821E01_Dec 01 output,,18.200854371574795,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","When I am happy, it shows on my face, and when I am sad, it also shows.",onesimus_7C821E01_Dec 01 output,,11.454907496895743,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I was coming, my husband called me by a new name, Yiedzi.",onesimus_7C821E01_Dec 01 output,,29.071640588526527,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's camp: and he called the name of that place Mahanaim.",onesimus_7C821E01_Dec 01 output,,63.37864746101487,6.769313155377068,5.368098159509202
"Onan knew the child would not be his, and when he had sex with Tamar, he made sure that she would not get pregnant.","Na Onan nyim dɛ mba no nnkɛyɛ nedze; na ɔbaa dɛ, aber biara a ɔkɔr no nua ne yer nkyɛn no, ɔmaa no ho nsu no guu famu, amma ɔaamma no nua mba.","When the child grew up, he went to live with his mother; and whenever he went to pluck the fruit from the tree, he would pour the water on his body, but he did not pour it on his mother's farm.",output_jonathan,0.27919847,29.11950294597483,6.769313155377068,5.368098159509202
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Na esee me dɛ, Ampaara mebɛyɛ wo yie, na mama w’asefo ayɛ dɛ mpoano anhwea a no dodow ntsi wɔkan a ɔnnyɛ.","If I have seen it, then I can tell you, but my grandmother's stories are like the ocean breeze that blows and nobody sees it.",output_jonathan,0.17826903,20.360661932560383,6.769313155377068,5.368098159509202
"God said, “I command the ocean to be full of living creatures, and I command birds to fly above the earth.”","Na Nyankopɔn see dɛ, Nsu no mu mbra mbowa ahorow pii na ntumbowa so nkyin asaase do wɔ sor.","And God saw that, the water had many kinds of living creatures and all kinds of birds flying over the land.",output_jonathan,0.6988774,35.8773580397264,6.769313155377068,5.368098159509202
Tamar found out that her father-in-law Judah was going to Timnah to shear his sheep.,"Na wɔkaa kyerɛɛ Tamar dɛ, Hwɛ, w’asew rokɔ Timna ekosusua no nguan ho nhwi.","And they told Tamar, saying, Behold, your father-in-law is going up to Timnah to shear his sheep.",output_jonathan,0.8381343,59.922117904220876,6.769313155377068,5.368098159509202
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Na ɔbaa dɛ, Israel tse asaase no do no, nna Reuben kɔree na ɔnye n’egya n’abaawayer Bilha kɛdae: na Israel tsee. Jakob Ne Mbabanyin (","And when Rachel saw that she bore Jacob no children, Rachel envied her sister; and she said to Jacob, Give me children, or else I die. And Jacob's anger was kindled against Rachel; and he said, Am I in God's stead, who hath withheld from thee the fruit of the womb?",output_jonathan,0.5075611,26.512583866046658,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",output_JA-2,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.",God created man on earth and put his breath in him,output_JA-2,,18.33866391051553,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","When I am in trouble, that is when you show your true self, and you also show your hatred.",output_JA-2,,18.646605883286842,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I am happy, my husband will call me Gad, which means happiness, or Good fortune.",output_JA-2,,28.081591788570893,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's camp: and he called the name of that place Mahanaim.",output_JA-2,,63.37864746101487,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",gerhardt_8019BE0D_output_WsImHC,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good that man is alone on earth, and he put it in his heart.",gerhardt_8019BE0D_output_WsImHC,,17.29234880210619,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be like that of a child, and I will be a laughing stock.",gerhardt_8019BE0D_output_WsImHC,,16.189988993308596,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I am happy, my husband will call me Gad for my good fortune, Happiness.",gerhardt_8019BE0D_output_WsImHC,,28.628657320669067,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's host: and he called the name of that place Mahanaim.",gerhardt_8019BE0D_output_WsImHC,,58.19752216440533,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",Dec 02 output,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good that man is alone on earth, and that he is naked in his body.",Dec 02 output,,21.063353811629167,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be like that of a child, and I will be a laughing stock.",Dec 02 output,,16.189988993308596,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I was coming, my husband called me by a name, Yiedzi.",Dec 02 output,,29.43429110977469,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's camp: and he called the name of that place Mahanaim.",Dec 02 output,,63.37864746101487,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",john_567A83BD_output (1),,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is true that she was a person on earth, and she was beautiful in her heart.",john_567A83BD_output (1),,20.02983469782787,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be like that of a child, and I will be a laughing stock.",john_567A83BD_output (1),,16.189988993308596,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I was coming, my husband called me by a new name, Yiedzi.",john_567A83BD_output (1),,29.071640588526527,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is the camp of God: and he called the name of that place Mahanaim.",john_567A83BD_output (1),,53.48356207759611,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",john_AA1B9A68_output (9),,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It was a beautiful day when she was born on earth, and she was also beautiful in her mother's womb.",john_AA1B9A68_output (9),,17.575335142853657,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be spoiled, and I will be in trouble.",john_AA1B9A68_output (9),,16.36348671647466,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, when she travailed, now is the time, and she called the name of her son, Gad, for that purpose.",john_AA1B9A68_output (9),,36.606901790713636,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's host: and he called the name of that place Mahanaim.",john_AA1B9A68_output (9),,58.19752216440533,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",Dec 07 output,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good for man to be alone, and He made him a helper suitable for him.",Dec 07 output,,17.56148085417574,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my belongings, it will be a problem for me, and I will be in trouble.",Dec 07 output,,18.605077478864306,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, when she bore a fifth son, she called his name Gad, saying",Dec 07 output,,32.93566384659717,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's host: and he called the name of that place Mahanaim.",Dec 07 output,,58.19752216440533,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",Dec 10 output,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good that man is alone on earth, and that it is not good for him to be alone in his heart.",Dec 10 output,,16.51027040419157,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be like that of an orphan, and I will also be without a helper.",Dec 10 output,,17.975986870285364,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I am happy, I will call the name of this one Gad, that is, Good Luck.",Dec 10 output,,32.86250809719564,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's camp: and he called the name of that place Mahanaim.",Dec 10 output,,63.37864746101487,6.769313155377068,5.368098159509202
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","Meserɛ wo, gye me fi mo nua Esau nsamu: na musuro no, bɛyɛ na ɔaba eboku emi, nye enanom nye hɔn mba yi.","And it came to pass, as he drew back his hand, that behold, his brother came out, and she said, How did you get such a breach for yourself, for you have broken forth?",output-onesimus_005,0.3520599,22.42062859837978,6.769313155377068,5.368098159509202
"By the twenty-seventh day of the second month, the earth was completely dry.","Na bosoom a otsia ebien no mu, bosoom no ne da a otsia eduonu esuon no, nna asaase do wewee.","If the stomach is empty and there is nothing in it, the stomach will make a lot of noise, and that is why the earth is always making noise.",output-onesimus_005,0.20716074,26.249359561987923,6.769313155377068,5.368098159509202
So they tricked them by saying: You're not circumcised! It would be a disgrace for us to let you marry Dinah now.,"Na wɔsee hɔn dɛ, Yɛyɛ dɛm adze yi a ɔnnkɛyɛ, dɛ yɛdze hɛn akyerɛbaa bɛma obi a wonntwaa no twatsia; na dɛm no yɛ enyimguase ma hɛn.","And they saw that, We are making these baskets, so that we can sell them to someone who needs them; and that is their occupation.",output-onesimus_005,0.25062263,17.714735180408567,6.769313155377068,5.368098159509202
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Na Rebeka no nua nye ne na see dɛ, Ma akataasia no nye hɛn ntsena nda kakra, bɛyɛ dɛ dadu; na n’ekyir no ɔaakɔ.","And Rebecca came out with her jug on her shoulder, and the servant ran to meet her and said, ""Please let me drink a little water from your jug""; and she went",output-onesimus_005,0.4744363,18.326230000167445,6.769313155377068,5.368098159509202
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Na ɔbaa dɛ, daa daa nyinara ɔkaa kyerɛɛ Josef, naaso ɔanngye no pen, dɛ ɔnye no bɛda, anaa ɔnye no bɛyɛ biribi.","Now the woman was very beautiful to look at, and Joseph noticed her, but he refused to do anything, or to be with her.",output-onesimus_005,0.738272,36.97438397136813,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",john_7781CD93_output (6),,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.",God created man on earth and put him in his heart,john_7781CD93_output (6),,17.870762892478087,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","When I am happy, I dance with my friends, and when I am sad, I drink alcohol.",john_7781CD93_output (6),,14.88097037578525,6.769313155377068,5.368098159509202
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, When I am happy, for the Lord hath given me a son, therefore she called his name Gad, which means happiness",john_7781CD93_output (6),,27.61756514762091,6.769313155377068,5.368098159509202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob said when he saw them, This is God's camp: and he called the name of that place Mahanaim.",john_7781CD93_output (6),,63.37864746101487,6.769313155377068,5.368098159509202
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created man in his own image, in the image of God created he him; male and female created he them.",gerhardt_25FFCBF7_output_DdErIM,,30.562058279290188,6.769313155377068,5.368098159509202
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","It is not good that he is a human being on earth, and he is a fool in his heart.",gerhardt_25FFCBF7_output_DdErIM,,20.812713086454245,6.769313155377068,5.368098159509202
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","If I don't take care of my life, it will be like that of a child, and I will become a slave.",gerhardt_25FFCBF7_output_DdErIM,,17.79450930158002,6.769313155377068,5.368098159509202
