ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Amaa mo̱ e̱ tɔwe̱ mo̱ i gywii mo̱ne̱ fe̱yɛ Owure Solomɔŋ gbaa a dɛɛ kye̱na‑ɔ, na mò̱ aa mò̱ atɔ buŋsɛ dame̱naŋsɛ gbaa ooo, ɔ mo̱ŋ nya waagya timaa na ɔ bo̱ daŋ fe̱yɛ afe̱raagyi amo̱.","But if you turn away from following the ways of King Solomon, and you go and serve other gods, then you will bring trouble upon yourselves, and God will not be pleased with you.",output_proprietary_batch1,1.5167145487126126,24.256508730374254,12.886611639543434
"How can you say, “My friend, let me take the speck out of your eye,” when you don't see the log in your own eye?","Bɛɛɛ e̱me̱ne̱ ne̱ fo̱ e̱ waa na fo̱ tɔwe̱ gywii fo̱ ko̱so̱bɛɛ‑ɔ fe̱yɛ, ‘Mo̱ ko̱so̱bɛɛ, sa a n lee kakpafɛɛ ne̱ ka dɔŋ fo̱ ke̱katɔ se̱‑ɔ’, na fo̱ fe̱raa fo̱ de ke̱be̱ŋtiŋ dabe̱ na ke̱ dɔŋ fo̱ fɔŋfɔŋ ke̱katɔ se̱?","If someone tells you that you are like the bird called kosobɛɛ, ‘Kosobɛɛ, why are you always looking up and opening your mouth?’ will you be happy or will you be annoyed?",output_proprietary_batch1,1.6207525738139132,21.67609953903515,11.648426056424531
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Fo̱ nnɔ ŋnyɔ ŋnyɔ wuye mɔ, lee ke̱be̱ŋtiŋ dabe̱ ne̱ ke̱ dɔŋ fo̱ fɔŋfɔŋ ke̱katɔ se̱‑ɔ pwɛɛ na fo̱ dɛɛ taare̱ ŋu dame̱naŋsɛ lee kakpafɛɛ ne̱ ka dɔŋ fo̱ bɛɛko̱ lee si‑o.","If you see someone in trouble, and you are able to help but you refuse and pretend not to see, one day you may also be in trouble and need help but no one will help you.",output_proprietary_batch1,1.4378558189726398,19.118828250892488,10.278342034932564
Would you give your child a snake if the child asked for a fish?,"Bɛɛɛ mò̱ ya ko̱re̱ kakiŋgyi a ɔ wo̱, fo̱ e̱ taa ko̱wɔ a fo̱ bo̱ sa mò̱ aaa?","If someone gives you something good, will you also give them something when you have it?",output_proprietary_batch1,2.8265205879007453,17.299066408399387,10.062793498150066
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.",Kiyii timaa‑o maa swɛɛ agyi bɔye̱. Ne̱ kiyii ne̱ ke̱ mo̱ŋ de alaŋfiya‑o mɔ maa swɛɛ agyi timaa.,The dog is not as big as the goat. But the dog and the cat are the same size.,output_proprietary_batch1,2.159701133933343,13.402460029700029,7.781080581816686
Every tree producing bad fruit will be chopped down and burned.,"Kiyii ke̱maa ne̱ ke̱ maa swɛɛ agyi timaa‑o, ba ŋe ke̱mo̱ a bo̱ bo̱ da, na bo̱ twe̱e̱ ke̱mo̱ waa de̱e̱kpa‑rɔ.","Yesterday when we were going to the farm, we saw a big snake, and the snake ran away into the bush.",output_proprietary_batch1,1.8709718017288024,13.233430716710393,7.552201259219597
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, “Yes, come. You will see what I will do for you.”",output_proprietary_batch1,3.0272532566104675,23.959702412031586,13.493477834321027
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Ne̱ e̱ye̱e̱ a kpe̱ŋ mò̱ agyase̱po̱‑ɔ, ne̱ ŋkee ba ŋwiini ba gywii abɛɛ ɛ, “Nte̱tɔ se̱sɛ e̱ gye̱ ɔnyare̱ mɔ? Ne̱ mò̱ ya sa kanɔ, ne̱ afwii na alaŋkpare̱ gya kamo̱ se̱‑ɔ ne̱e̱.” Ane̱ŋ ne̱ Yeesuu a kya anyare̱ anyɔ ko̱ ne̱ ibrisi bwe̱e̱tɔ te bamo̱ se̱‑ɔ (Maak","When he was still speaking, some people came from the house of the synagogue leader and said, “Your daughter is dead. Why bother the teacher anymore?” But Jesus, overhearing what they said, told the synagogue leader, “Don’t be afraid; just believe.”",output_proprietary_batch1,3.8979648069377966,22.57365900012815,13.235811903532973
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Saŋ ne̱ Yeesuu maa se̱ ɔ tɔwe̱ amo̱‑ɔ o gywii bamo̱‑ɔ, ne̱ ke̱bware̱ko̱re̱kyaŋ abre̱sɛ‑ɔ ɔko̱ a ba Yeesuu ase̱ mfe̱ŋ bo̱ kpuni aŋurii mò̱ ayaa‑rɔ. Ne̱ ɔ yɛ, “Mo̱ gyi kye̱e̱sɛ e̱ lɔ, hare̱e̱ ɔ kpa a ɔ wu. Amo̱se̱‑ɔ mo̱ e̱ ko̱re̱ fo̱ ne̱e̱ fe̱yɛ fo̱ bo̱ ba fo̱ asare̱e̱ bo̱ dɔŋŋɔ mò̱ se̱ a ɔ nya ŋkpa.”","When Jesus was still speaking, some people came from the house of the synagogue leader and said, “Your daughter is dead. Why bother the teacher anymore?” But Jesus overheard what they said and told the synagogue leader, “Don’t be afraid; just believe.”",output_proprietary_batch1,9.899454101616163,33.29409099561745,21.59677254861681
"Go only to the people of Israel, because they are like a flock of lost sheep.","Amaa mo̱nꞌ yɔ ane̱ Isireelii awuye‑o ase̱, a le̱e̱ fe̱yɛ bo̱ du ne̱e̱ fe̱yɛ e̱sanne̱ ne̱ baa fo̱ e̱fa‑rɔ‑ɔ. Bamo̱ aa Wuribware̱ ase̱ bo̱ e̱fɔ.","When the people of Israel heard this, they were afraid of the people of Reuben and Gad. They said, ""The Lord will punish us.""",output_proprietary_batch1,9.24272533424404,34.60384932299823,21.923287328621136
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Ɔke̱maa i kperi mo̱ se̱, na o kisi mo̱ne̱. Amaa mo̱ e̱ mo̱rɔwe̱ ɔke̱maa ne̱ ɔɔ taare̱ ye̱re̱ keŋkeŋ bo̱ fo̱ ase̱ŋ amo̱ kɛɛ‑ɔ.","The chief has spoken to us, and he has advised us. But we do not know if the chief himself will do what he has told us to do.",output_proprietary_batch1,3.1731768853938878,18.885135178662516,11.029156032028201
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Amo̱se̱‑ɔ sukuu kigyi ma tɛɛ fe̱yɛ o ŋu ase̱ŋ ane̱ŋ ne̱ mò̱ ɔkaapo̱po̱ i ŋu‑o dɛɛ. Ane̱ŋ dɛɛ ne̱ ke̱nya i ŋu mò̱ nyaŋpe̱ lee‑o. M be̱e̱ taa fe̱yɛ mo̱ a gye̱ lɔŋ wuye‑o. Ba te̱e̱ lɔŋ wuye‑o ɛ Ɔbɔnsam, saŋbo̱to̱ mo̱ne̱ ne̱ mo̱ne̱ gye̱ mo̱ lɔŋ‑nɔ awuye‑o ne̱ bo̱ maa te̱e̱ ane̱ŋ aaa?” Mo̱ne̱ ma se̱re̱ ɔko̱ amɔ Wuribware̱ (Lukas","He went to school and when he returned he saw someone sitting under the tree and asked him, “Who are you waiting for under the tree?” The person replied, “I am waiting for someone who will come and give me food.” He asked, “Who will give you food here? Is it Satan, or who do you think will bring you food here?” The person did not answer him.",output_proprietary_batch1,1.4099289021252361,22.50363833634548,11.95678361923536
"So God's promise came true, just as Isaiah the prophet had said,","Ɔɔ waa amo̱‑ɔ ne̱e̱ na ke̱tɔ ne̱ Wuribware̱ a tɔwe̱ bo̱ bo̱‑rɔ mò̱ kyaamɛɛ Isaya si‑o nya ba kase̱ŋtiŋ fe̱yɛ,","So it happened in those days that Wuribware sent his son to the prophet Isaiah to ask for advice,",output_proprietary_batch1,4.814971807094068,32.60031909375217,18.70764545042312
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","Ŋ yɛ, fo̱ ya ŋu kiyii ko̱ a swɛɛ agyi timaa, a kaapo̱ ne̱e̱ fe̱yɛ kiyii‑o bo̱ daŋ. Ne̱ fo̱ ya ŋu kiyii suyo ko̱ mɔ a swɛɛ agyi preepreesɛ, a kaapo̱ ne̱e̱ fe̱yɛ kiyii amo̱ mo̱ŋ bo̱ daŋ. Kiyii agyi ne̱ bo̱ de ba pini kiyii suyo ne̱ ke̱ gye̱‑ɔ.","If you want to cook food that is soft, you put it in water and cook it for a long time. But if you want to cook food that is hard, you put it in water and cook it for a short time. Food is good when it is cooked the way you like it.",output_proprietary_batch1,1.1008462059749267,20.143355616117077,10.622100911046001
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ne̱ ɔɔ ba itee na akpare̱ bo̱ kaapo̱ bamo̱ ase̱ŋ bwe̱e̱tɔ. Ane̱ŋ a itee mɔ ko̱ko̱ŋko̱ e̱ gye̱ fe̱yɛ, “N gye̱ ɔdɔɔpo̱ ko̱ e̱ bo̱‑rɔ aaa? Ne̱ ɔɔ yɔ a ɔ ya ŋo̱nyaŋ mò̱ yaabraa.","He went to the farm and saw a big snake lying on the path. When he saw it, he asked himself, ""Should I run away or kill it?"" He stood there thinking for a long time.",output_proprietary_batch1,1.386242207953302,25.577440115464196,13.481841161708749
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Ayaabraagyi amo̱ ne̱ aa le̱e̱ da e̱fa‑rɔ‑ɔ mɔ ye̱re̱ bo̱ sa se̱sɛ ne̱ o nu abware̱se̱ŋ‑ɔ, ne̱ kaye̱ mɔ‑rɔ atɔ tɔɔraasɛ, na katanne̱kpa ne̱ ka taare̱ a ka pe̱nna se̱sɛ‑ɔ, ya lwee mò̱ mfɛɛre̱‑rɔ, amɔ aa waa ko̱kyɔ kyo̱ŋ abware̱se̱ŋ ne̱ a bo̱ mò̱ kakpo̱nɔ‑rɔ‑ɔ. Amɔ mò̱ ko̱kɔɔre̱gyi‑o maa waa mò̱ sɛye̱.","The elders say that if someone is about to marry and is preparing for the marriage, and they have not yet finished the preparations, but they go ahead and start living together, it is not good, because the marriage has not yet been properly celebrated. But if they finish everything, then it is good.",output_proprietary_batch1,3.720596196661157,32.72704644866036,18.223821322660758
"When the plants came up and began to mature, the farmer's servants could see the weeds.","Ne̱ ayaabraagyi amo̱ a kwɛɛ, ne̱ aa bo̱ daŋ ko̱we̱, ne̱ ŋkee afagyi bɔye̱ amo̱ mɔ a bo̱ kwɛɛ lee amo̱ e̱ye̱e̱ ifuri.","If you want to go quickly, go alone, if you want to go far, go together.",output_proprietary_batch1,2.5197593442434796,12.412063413469738,7.4659113788566085
"“An enemy did this,” he replied. His servants then asked, “Do you want us to go out and pull up the weeds?”","Ne̱ oo lee kanɔ fe̱yɛ, ‘Ɔdo̱ŋ ko̱ ya waa amo̱‑ɔ.’ Ne̱ baa be̱e̱ bise mò̱ fe̱yɛ, ‘Amɔ fo̱ e̱ kpa fe̱yɛ ane̱ ya kyuwi e̱fa‑ɔ le̱e̱ yaabraa amo̱‑rɔ aaa?’","The person said to him, ‘Go and bring the thing.’ The other person then asked him, ‘Why do you want the thing and what will you use it for?’",output_proprietary_batch1,3.8461875130248733,27.77506019592953,15.810623854477202
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Ne̱ ŋkee Yeesuu a le̱e̱ lamaŋ‑ɔ‑rɔ lwee lɔŋ‑nɔ. Mfe̱ŋ ne̱ mò̱ agyase̱po̱‑ɔ a ba mò̱ ase̱ tɔwe̱ gywii mò̱ fe̱yɛ, “Kaapo̱ ane̱ e̱fa kitee‑o kaase̱.”","One day Jesus was teaching the people. Then some elders came to him and said, ""Teacher, we have a question for you.""",output_proprietary_batch1,16.79374184664143,29.958433377790506,23.37608761221597
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.","Na mo̱ mbɔɔ‑ɔ lee bamo̱ le̱e̱ mo̱ kuwure‑o‑ro, na bo̱ twe̱e̱ bamo̱ waa ke̱de̱e̱kpɛɛtekii‑ro. Mfe̱ŋ‑ɔ ne̱ ba su, na ba duŋ nnɔ.","If you do not want to go with them to the farm, you should tell them the truth. When they hear it, they will understand.",output_proprietary_batch1,1.8196871111910016,20.37547765521149,11.097582383201246
That's how it will be at the end of time. Angels will come and separate the evil people from the ones who have done right.,"Amo̱se̱‑ɔ kaye̱ bo̱ gye̱ kɛɛ‑ɔ, ane̱ŋ dɛɛ ne̱ ke̱tɔ e̱ ba. Wuribware̱ a mbɔɔ‑ɔ e̱ ba a bo̱ bo̱ lee ase̱sɛ bɔye̱‑ɔ le̱e̱ atimaa‑o‑ro.","If someone does something bad to you, don't do the same thing back to them. Forgive them so that God will also forgive you your sins.",output_proprietary_batch1,1.8196871111910016,20.103420214537902,10.961553662864452
"Herod had earlier arrested John and had him chained and put in prison. He did this because John had told him, “It isn't right for you to take Herodias, the wife of your brother Philip.”","Mfaanɛɛ ne̱ Yohanee Osuubɔpo̱‑ɔ a wu. Saŋ ko̱, ne̱ Owure Hɛrɔd a kɔɔre̱ mò̱ tire Filipo mò̱ ka Hɛrɔde̱ya waare̱e̱. Ne̱ Yohanee Osuubɔpo̱‑ɔ mɔ a yii owure‑o si iluwi bwe̱e̱tɔ fe̱yɛ, “A mo̱ŋ bware fe̱yɛ fo̱ a kɔɔre̱ fo̱ tire mò̱ ka waare̱e̱.”","The death of John the Baptist. At that time, King Herod took the wife of his brother Philip, Herodias, as his own wife. John the Baptist told the king openly, “It is not right for you to take your brother’s wife as your own.”",output_proprietary_batch1,12.829013611804658,44.276950781489454,28.552982196647058
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Ne̱ Yeesuu a da ke̱kpare̱ mɔ bo̱ lee kanɔ fe̱yɛ, “Ke̱tɔdwii ke̱maa ne̱ Wuribware̱, n se̱ ne̱ ɔ bo̱ so̱so̱‑ɔ, mo̱ŋ dwii‑o o kyuwi.","Jesus replied to him, “Truly, truly I say to you, unless one is born again, he cannot see the kingdom of God.”",output_proprietary_batch1,1.8884748972625875,18.469030897333948,10.178752897298267
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The year is full of many different things. Some things are good and bring happiness and health and strength, but others are bad and bring trouble and suffering. That is how it is for us.",output_proprietary_batch1,1.6337196277047001,23.50856977102522,12.57114469936496
"“Lord, this is true,” the woman said, “but even puppies get the crumbs that fall from their owner's table.”","Ne̱ ɔkye̱e̱‑ɔ yɛ, “To, mo̱ a nu, mo̱ nyaŋpe̱, amaa igyono maa kisi bamo̱ anyaŋpe̱ a anɔwo̱re̱ ne̱ a le̱e̱ a da swe̱e̱re̱‑ɔ kigyi.”","And he said, “Well, you go, you look, but be careful so that you do not see the nakedness of your mother when she is bathing.”",output_proprietary_batch1,4.018258743085361,21.30580035086458,12.66202954697497
"When Jesus and his disciples were near the town of Caesarea Philippi, he asked them, “What do people say about the Son of Man?”","Saŋ ko̱ ne̱ Yeesuu a yɔ ifuri ko̱ ne̱ e̱ maa Kaye̱sare̱ya Filipii maŋ‑ɔ se̱‑ɔ. Bamo̱ a naa ba yɔ‑ɔ, ne̱ oo bise mò̱ agyase̱po̱‑ɔ fe̱yɛ, “E̱me̱ne̱ ne̱ ase̱sɛ e̱ te̱e̱ mo̱, dimaadi mò̱ gyi‑o?”","One day Jesus took his disciples and went to the region of Caesarea Philippi. On the way, he asked his disciples, “Who do people say that I am?”",output_proprietary_batch1,12.17802106941195,53.14983473250563,32.66392790095879
"The disciples answered, “Some people say you are John the Baptist or maybe Elijah or Jeremiah or some other prophet.”","Ne̱ baa lee kanɔ fe̱yɛ, “Bo̱ko̱ yɛ fo̱ gye̱ Wuribware̱ a akyaamɛɛ ne̱ baa dɛɛ kye̱na‑ɔ ɔko̱ ne̱ oo kyiŋŋi le̱e̱ lowi‑ro, fe̱yɛ Yohanee Osuubɔpo̱‑ɔ, bɛɛɛ Iliya, bɛɛɛ Yɛrɛme̱ya, bɛɛɛ bamo̱‑rɔ ɔko̱‑ɔ.”","The people replied, “Some say you are John the Baptist, others say Elijah, others say Jeremiah, or one of the prophets.”",output_proprietary_batch1,23.386786214190373,55.78683110292224,39.58680865855631
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,Mo̱nꞌ nu ane̱ŋ ne̱ a du Wuribware̱ se̱ a kuwure‑o‑ro‑o. N gye̱ owure ko̱ ya dɛɛ kye̱na aaa? Ne̱ mò̱ ayaafɔre̱‑ɔ bo̱ko̱ de mò̱ ko̱kɔ. Ne̱ ɔɔ waa mò̱ mfɛɛre̱ fe̱yɛ ɔ te̱e̱ bamo̱ pɛɛɛ a ɔ bo̱ gyaŋŋe̱ na ɔ nya ŋu mò̱ aa bamo̱ mbo̱ŋtɔ‑rɔ atanne̱ ne̱ a bo̱‑rɔ‑ɔ na ɔ kɔɔre̱ le̱e̱ bamo̱ ase̱.,"They said that Wuribware’s child was lost. Didn’t the chief announce it yesterday? If you hear anything, let us know. The one who finds the child will be given a reward and the parents will be very grateful to whoever helps them find their child.",output_proprietary_batch1,1.2263126502610222,23.51837855069543,12.372345600478226
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Ne̱ ŋkee owure‑o a ŋu fe̱yɛ mò̱ ke̱yaafɔre̱ amo̱ ase̱ŋ a waa e̱wɛɛ, ne̱ ɔɔ taa ko̱kɔ‑ɔ pɛɛɛ bo̱ ke mò̱, ne̱ ɔɔ sa mò̱ kpa fe̱yɛ ɔ nare̱.","If you see a snake on the road in front of you, do not try to kill it, just leave it and continue on your way.",output_proprietary_batch1,1.9240848598265397,16.66051908247061,9.292301971148575
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","Amo̱se̱ ne̱ owure‑o a te̱e̱ ane̱ŋ a ke̱yaafɔre̱ amo̱. Ne̱ ɔɔ tɔwe̱ gywii mò̱ fe̱yɛ, ‘Kuŋurole̱ŋ wuye ke̱yaafɔre̱ e̱ gye̱ fo̱. Ko̱kɔ ne̱ fo̱ de mo̱‑ɔ kyɔ bwe̱e̱tɔ bɛɛɛ? Amaa fo̱ a ko̱re̱ mo̱ fe̱yɛ ŋ nyite fo̱‑ɔ se̱‑ɔ, mo̱ a taa fo̱ ko̱kɔ amo̱ bo̱ ke fo̱.","The woman and her husband went to the farm. When they arrived there, she said, ‘My husband, stay here on the farm and wait for me. What should I bring for you when I return? If you want something, tell me, and I will bring it for you.’",output_proprietary_batch1,1.9987107572882026,23.667047692547925,12.832879224918063
"I say if your wife has not committed some terrible sexual sin, you must not divorce her to marry someone else. If you do, you are unfaithful.”","Amo̱se̱‑ɔ, ke̱tɔ ne̱ mo̱ e̱ kaapo̱ mo̱ne̱‑ɔ e̱ gye̱ fe̱yɛ ɔnyare̱ ma kine mò̱ ka ke̱tɔ ke̱maa se̱, amɔ ɔkye̱e̱‑ɔ a kyɔ le̱e̱ mò̱ kamɛɛ fe̱raa. Ne̱ n gye̱ ane̱ŋ, ɔnyare̱‑ɔ ya waare̱e̱ ɔkye̱e̱ baŋbaŋ, ɔ waa bɔye̱. Mò̱ ke̱be̱e̱ waare̱e̱ ɔkye̱e̱ baŋbaŋ‑ɔ du ne̱e̱ fe̱yɛ mò̱ a waa kakye̱e̱kpa‑ɔ.”","Jesus said, “Get up, take your mat and go home.” Immediately he stood up in front of them, took what he had been lying on and went home praising God. Everyone was amazed and gave praise to God. They were filled with awe and said, “We have seen remarkable things today.”",output_proprietary_batch1,1.6257798650627393,20.4425958280722,11.03418784656747
"“Which ones?” the man asked. Jesus answered, “Do not murder. Be faithful in marriage. Do not steal. Do not tell lies about others.","Ne̱ ɔnyare̱‑ɔ a bise mò̱ fe̱yɛ, “Nte̱tɔ mbraa?” Ne̱ Yeesuu a lee kanɔ fe̱yɛ, “Mbraa ne̱ ŋ yɛ, ‘Ɔko̱ ma mɔɔ mò̱ bɛɛko̱, ɔko̱ ma waa kakye̱e̱kpa, ɔko̱ ma kaŋ ywii, ɔko̱ ma kaŋ te̱ŋ mò̱ bɛɛko̱ kanɔ,","And he asked him, ""Teacher, what should I do?"" And Jesus answered him, ""You know the commandments: Do not kill, do not commit adultery, do not steal, do not give false testimony, do not cheat anyone, honor your father and mother.""",output_proprietary_batch1,2.6729943573146473,32.37719169946513,17.52509302838989
"But many who are now first will be last, and many who are last will be first.","Amaa ase̱sɛ bwe̱e̱tɔ ne̱ bo̱ gye̱ agye̱ŋkpɛɛpo̱ mbe̱yɔmɔ‑ɔ i kii nsii-amɛɛ, na bamo̱ ne̱ bo̱ gye̱ nsii-amɛɛ mbe̱yɔmɔ‑ɔ mɔ kii agye̱ŋkpɛɛpo̱.”","If you choose Agyeŋkpɛɛpo instead of Nsii-amɛɛ, then you cannot choose Nsii-amɛɛ instead of Agyeŋkpɛɛpo.",output_proprietary_batch1,2.417808985590294,12.006391887611692,7.212100436600993
"Jesus replied, “If you want to be perfect, go sell everything you own! Give the money to the poor, and you will have riches in heaven. Then come and be my follower.”","Ne̱ Yeesuu a lee kanɔ fe̱yɛ, “Fo̱ e̱ kpa fe̱yɛ fo̱ kii se̱sɛ timaa lo̱we̱, amo̱ fe̱raa, nare̱ ya fe ke̱tɔ ke̱maa ne̱ fo̱ de‑o, na fo̱ taa atanne̱‑ɔ pɛɛɛ bo̱ sa atiripo̱. Fo̱ ya waa ane̱ŋ fe̱raa, Wuribware̱ e̱ kpa kapo̱tɛɛ a ɔ bo̱ ye̱ra so̱so̱ sa fo̱. Na fo̱ bo̱ gya mo̱ se̱ mbe̱yɔmɔ.”","Then Jesus said to them, “You will all fall away because of me this night, for it is written, I will strike the shepherd, and the sheep of the flock will be scattered. But after I have risen, I will go ahead of you into Galilee.”",output_proprietary_batch1,2.735498274843495,27.596371448550755,15.165934861697124
